time,open,high,low,close,tick_volume,spread,real_volume
1726575600,1.35812,1.35821,1.35811,1.35811,22.0,5,0.0
1726575660,1.35814,1.35819,1.3581,1.3581,23.0,5,0.0
1726575720,1.35811,1.35812,1.35806,1.35812,29.0,5,0.0
1726575780,1.35811,1.35816,1.35807,1.35812,24.0,5,0.0
1726575840,1.35813,1.35814,1.3581,1.35812,15.0,5,0.0
1726575900,1.35811,1.35815,1.3581,1.35815,22.0,5,0.0
1726575960,1.35815,1.3582,1.35812,1.35816,22.0,5,0.0
1726576020,1.35816,1.35824,1.35815,1.35821,12.0,5,0.0
1726576080,1.3582,1.35821,1.35816,1.3582,27.0,5,0.0
1726576140,1.3582,1.35825,1.35819,1.35825,31.0,5,0.0
1726576200,1.35825,1.35832,1.35822,1.35832,22.0,4,0.0
1726576260,1.35832,1.35847,1.35832,1.35844,24.0,5,0.0
1726576320,1.35842,1.35845,1.3584,1.35845,19.0,5,0.0
1726576380,1.35847,1.35848,1.35845,1.35845,14.0,5,0.0
1726576440,1.35845,1.35847,1.35838,1.35839,22.0,5,0.0
1726576500,1.35839,1.35845,1.35838,1.35845,14.0,5,0.0
1726576560,1.35846,1.35846,1.35841,1.35841,22.0,5,0.0
1726576620,1.35841,1.35845,1.35832,1.35834,28.0,5,0.0
1726576680,1.35835,1.35835,1.35815,1.35815,37.0,5,0.0
1726576740,1.35817,1.35818,1.35806,1.35817,24.0,5,0.0
1726576800,1.35817,1.35829,1.35817,1.35827,27.0,5,0.0
1726576860,1.35826,1.35836,1.35826,1.35836,22.0,5,0.0
1726576920,1.35837,1.35842,1.35835,1.35842,21.0,5,0.0
1726576980,1.35841,1.35853,1.3584,1.35851,20.0,5,0.0
1726577040,1.35851,1.35853,1.35851,1.35851,16.0,5,0.0
1726577100,1.35852,1.35857,1.3585,1.35855,26.0,5,0.0
1726577160,1.35852,1.35862,1.35848,1.35858,28.0,5,0.0
1726577220,1.35858,1.35862,1.35855,1.35862,23.0,5,0.0
1726577280,1.35869,1.35871,1.35866,1.3587,17.0,5,0.0
1726577340,1.35872,1.35872,1.35866,1.35866,24.0,5,0.0
1726577400,1.35866,1.3587,1.35858,1.35859,24.0,5,0.0
1726577460,1.3586,1.35863,1.35857,1.3586,28.0,5,0.0
1726577520,1.35861,1.35867,1.3586,1.35861,29.0,5,0.0
1726577580,1.35862,1.35862,1.35857,1.35857,24.0,5,0.0
1726577640,1.35857,1.35859,1.35852,1.35855,23.0,5,0.0
1726577700,1.35856,1.35856,1.35845,1.3585,32.0,5,0.0
1726577760,1.3585,1.35856,1.35849,1.35852,21.0,5,0.0
1726577820,1.35854,1.35857,1.35854,1.35855,8.0,5,0.0
1726577880,1.35855,1.35856,1.35839,1.3584,27.0,5,0.0
1726577940,1.35842,1.35845,1.35839,1.35839,32.0,5,0.0
1726578000,1.3584,1.3584,1.35829,1.35835,38.0,5,0.0
1726578060,1.35834,1.35835,1.35822,1.35824,32.0,5,0.0
1726578120,1.35824,1.35824,1.3582,1.3582,35.0,5,0.0
1726578180,1.35821,1.35833,1.35821,1.35829,28.0,5,0.0
1726578240,1.3583,1.3583,1.35821,1.35821,21.0,5,0.0
1726578300,1.35821,1.35821,1.35815,1.35816,19.0,5,0.0
1726578360,1.35816,1.35824,1.35816,1.35823,18.0,5,0.0
1726578420,1.35823,1.35825,1.3582,1.35825,19.0,5,0.0
1726578480,1.35825,1.35826,1.35821,1.35823,20.0,5,0.0
1726578540,1.35822,1.35827,1.35822,1.35826,12.0,5,0.0
1726578600,1.35826,1.35827,1.35818,1.35822,17.0,5,0.0
1726578660,1.35821,1.3584,1.35821,1.35828,37.0,5,0.0
1726578720,1.35827,1.35836,1.35827,1.35836,20.0,5,0.0
1726578780,1.35836,1.35843,1.35832,1.35841,22.0,5,0.0
1726578840,1.35841,1.35846,1.3584,1.35845,13.0,5,0.0
1726578900,1.35846,1.3586,1.35846,1.3586,20.0,5,0.0
1726578960,1.35859,1.35863,1.35858,1.35861,26.0,5,0.0
1726579020,1.3586,1.35873,1.35858,1.35871,18.0,5,0.0
1726579080,1.35872,1.35872,1.35853,1.35861,21.0,5,0.0
1726579140,1.35861,1.35869,1.3585,1.35851,10.0,5,0.0
1726579200,1.35851,1.35851,1.35843,1.35848,32.0,5,0.0
1726579260,1.35848,1.35851,1.35843,1.3585,20.0,5,0.0
1726579320,1.3585,1.35857,1.35847,1.3585,19.0,5,0.0
1726579380,1.3585,1.35851,1.35849,1.3585,5.0,6,0.0
1726579440,1.3585,1.3585,1.35841,1.35841,25.0,6,0.0
1726579500,1.35839,1.35847,1.35835,1.35842,28.0,6,0.0
1726579560,1.35842,1.35869,1.35842,1.35869,38.0,6,0.0
1726579620,1.35869,1.35873,1.35867,1.35872,20.0,6,0.0
1726579680,1.35872,1.35875,1.35863,1.35865,41.0,6,0.0
1726579740,1.35862,1.35868,1.35857,1.35867,32.0,6,0.0
1726579800,1.35865,1.35867,1.35862,1.35867,28.0,6,0.0
1726579860,1.35867,1.3588,1.3586,1.3586,23.0,5,0.0
1726579920,1.35861,1.3587,1.35856,1.3587,17.0,5,0.0
1726579980,1.35869,1.35874,1.35866,1.35874,25.0,5,0.0
1726580040,1.35873,1.35881,1.35873,1.35878,11.0,5,0.0
1726580100,1.35877,1.35877,1.35868,1.35868,13.0,5,0.0
1726580160,1.35869,1.35877,1.35869,1.35875,21.0,5,0.0
1726580220,1.35875,1.35878,1.35869,1.35869,23.0,5,0.0
1726580280,1.3587,1.35883,1.3587,1.35882,26.0,5,0.0
1726580340,1.35882,1.35893,1.35882,1.35892,25.0,5,0.0
1726580400,1.35892,1.35898,1.35888,1.35897,30.0,5,0.0
1726580460,1.35897,1.35917,1.35895,1.35916,41.0,5,0.0
1726580520,1.35916,1.3592,1.35915,1.3592,24.0,5,0.0
1726580580,1.3592,1.35923,1.3591,1.35921,30.0,5,0.0
1726580640,1.35921,1.35925,1.35918,1.3592,18.0,5,0.0
1726580700,1.35919,1.35926,1.35915,1.35926,19.0,5,0.0
1726580760,1.35926,1.3593,1.35925,1.35925,25.0,5,0.0
1726580820,1.35926,1.35936,1.35926,1.3593,21.0,5,0.0
1726580880,1.3593,1.35935,1.35928,1.35935,23.0,5,0.0
1726580940,1.35935,1.35936,1.35933,1.35933,19.0,5,0.0
1726581000,1.35931,1.35936,1.3593,1.35934,14.0,5,0.0
1726581060,1.35934,1.35939,1.35931,1.35939,27.0,5,0.0
1726581120,1.35938,1.35939,1.35921,1.35921,20.0,5,0.0
1726581180,1.35921,1.35929,1.3592,1.35928,23.0,5,0.0
1726581240,1.35928,1.35937,1.35927,1.35935,18.0,5,0.0
1726581300,1.35935,1.35938,1.35934,1.35936,18.0,5,0.0
1726581360,1.35937,1.3594,1.35936,1.35938,13.0,5,0.0
1726581420,1.35937,1.35949,1.35935,1.35949,23.0,5,0.0
1726581480,1.35947,1.35952,1.35945,1.35947,32.0,5,0.0
1726581540,1.35947,1.35948,1.35937,1.35938,25.0,5,0.0
1726581600,1.35937,1.35948,1.35937,1.35948,22.0,5,0.0
1726581660,1.35947,1.35948,1.35939,1.35939,15.0,5,0.0
2024-09-18 03:31:00,1.35895,1.35904,1.35895,1.35903,31.0,5,0.0
2024-09-18 03:32:00,1.35903,1.35903,1.35895,1.35898,40.0,5,0.0
2024-09-18 03:33:00,1.35897,1.35897,1.35891,1.35893,28.0,5,0.0
2024-09-18 03:34:00,1.35895,1.35903,1.35894,1.35899,19.0,5,0.0
2024-09-18 03:35:00,1.35898,1.35906,1.35895,1.3590499999999999,17.0,5,0.0
2024-09-18 03:36:00,1.35906,1.3590900000000001,1.3590499999999999,1.3590499999999999,13.0,5,0.0
2024-09-18 03:37:00,1.35906,1.35906,1.35903,1.35906,10.0,5,0.0
2024-09-18 03:38:00,1.35906,1.35907,1.35904,1.3590499999999999,13.0,5,0.0
2024-09-18 03:39:00,1.35904,1.35907,1.35904,1.3590499999999999,22.0,5,0.0
2024-09-18 03:40:00,1.35904,1.35917,1.35904,1.35915,44.0,5,0.0
2024-09-18 03:41:00,1.35916,1.35916,1.3591199999999999,1.3591199999999999,18.0,5,0.0
2024-09-18 03:42:00,1.35913,1.35913,1.35904,1.3590499999999999,44.0,5,0.0
2024-09-18 03:43:00,1.3590499999999999,1.3590900000000001,1.35904,1.3590499999999999,48.0,5,0.0
2024-09-18 03:44:00,1.35906,1.35907,1.359,1.35904,46.0,5,0.0
2024-09-18 03:45:00,1.35903,1.35907,1.3590200000000001,1.35907,23.0,5,0.0
2024-09-18 03:46:00,1.3590499999999999,1.35908,1.35901,1.35907,32.0,5,0.0
2024-09-18 03:47:00,1.35906,1.35906,1.35898,1.35904,33.0,5,0.0
2024-09-18 03:48:00,1.35903,1.35908,1.35903,1.35906,26.0,5,0.0
2024-09-18 03:49:00,1.35906,1.35907,1.35903,1.35904,32.0,5,0.0
2024-09-18 03:50:00,1.35903,1.35908,1.35903,1.35904,18.0,5,0.0
2024-09-18 03:51:00,1.35906,1.35907,1.35901,1.35904,34.0,5,0.0
2024-09-18 03:52:00,1.35903,1.35903,1.35886,1.35889,34.0,5,0.0
2024-09-18 03:53:00,1.35888,1.3589,1.35881,1.35881,45.0,5,0.0
2024-09-18 03:54:00,1.35881,1.35882,1.3587799999999999,1.35881,39.0,5,0.0
2024-09-18 03:55:00,1.35881,1.35884,1.35879,1.3588,22.0,5,0.0
2024-09-18 03:56:00,1.3588,1.3588,1.3587,1.3587099999999999,19.0,5,0.0
2024-09-18 03:57:00,1.3587,1.35879,1.35869,1.35876,29.0,5,0.0
2024-09-18 03:58:00,1.3587799999999999,1.3588,1.35877,1.3588,31.0,5,0.0
2024-09-18 03:59:00,1.3588,1.35885,1.35866,1.35869,30.0,5,0.0
2024-09-18 04:00:00,1.35868,1.35872,1.35859,1.3586,45.0,5,0.0
2024-09-18 04:01:00,1.3586,1.35864,1.35855,1.35859,40.0,5,0.0
2024-09-18 04:02:00,1.35859,1.35863,1.35853,1.35855,34.0,5,0.0
2024-09-18 04:03:00,1.35855,1.35857,1.3585,1.35852,23.0,5,0.0
2024-09-18 04:04:00,1.3585099999999999,1.3586,1.3584800000000001,1.3586,31.0,5,0.0
2024-09-18 04:05:00,1.35859,1.35862,1.35852,1.35861,29.0,5,0.0
2024-09-18 04:06:00,1.35862,1.35874,1.35861,1.35864,35.0,5,0.0
2024-09-18 04:07:00,1.35864,1.35864,1.35855,1.35855,20.0,5,0.0
2024-09-18 04:08:00,1.35855,1.35858,1.35847,1.3584800000000001,29.0,5,0.0
2024-09-18 04:09:00,1.3584800000000001,1.35853,1.35846,1.35853,32.0,5,0.0
2024-09-18 04:10:00,1.3585099999999999,1.35854,1.35845,1.35852,32.0,5,0.0
2024-09-18 04:11:00,1.35852,1.35864,1.35852,1.35861,40.0,5,0.0
2024-09-18 04:12:00,1.35861,1.35869,1.35861,1.35867,30.0,5,0.0
2024-09-18 04:13:00,1.35867,1.35868,1.35865,1.35867,28.0,5,0.0
2024-09-18 04:14:00,1.35866,1.35869,1.35865,1.35866,42.0,5,0.0
2024-09-18 04:15:00,1.35866,1.3587,1.35856,1.35868,26.0,5,0.0
2024-09-18 04:16:00,1.35869,1.35877,1.35867,1.3587500000000001,27.0,5,0.0
2024-09-18 04:17:00,1.3587500000000001,1.35876,1.35867,1.35867,21.0,5,0.0
2024-09-18 04:18:00,1.35867,1.35869,1.35865,1.35867,25.0,5,0.0
2024-09-18 04:19:00,1.35866,1.35869,1.35866,1.35867,34.0,5,0.0
2024-09-18 04:20:00,1.35866,1.35867,1.35859,1.35861,24.0,5,0.0
2024-09-18 04:21:00,1.3586,1.35861,1.35852,1.35855,29.0,5,0.0
2024-09-18 04:22:00,1.35856,1.35859,1.3585099999999999,1.35856,31.0,5,0.0
2024-09-18 04:23:00,1.35856,1.35861,1.35856,1.35861,36.0,5,0.0
2024-09-18 04:24:00,1.35861,1.35872,1.35861,1.3587,33.0,5,0.0
2024-09-18 04:25:00,1.3587,1.3587799999999999,1.35867,1.3587799999999999,25.0,5,0.0
2024-09-18 04:26:00,1.35877,1.3588,1.3587500000000001,1.3587500000000001,27.0,5,0.0
2024-09-18 04:27:00,1.3587500000000001,1.35879,1.3587500000000001,1.35877,32.0,5,0.0
2024-09-18 04:28:00,1.35876,1.35879,1.3587500000000001,1.35877,26.0,5,0.0
2024-09-18 04:29:00,1.35877,1.35885,1.35877,1.35884,40.0,5,0.0
2024-09-18 04:30:00,1.35883,1.3589,1.35883,1.35886,29.0,5,0.0
2024-09-18 04:31:00,1.35886,1.35888,1.35881,1.35884,37.0,5,0.0
2024-09-18 04:32:00,1.35886,1.35887,1.35867,1.35868,34.0,5,0.0
2024-09-18 04:33:00,1.3587,1.35879,1.35866,1.35876,43.0,5,0.0
2024-09-18 04:34:00,1.3587799999999999,1.3588,1.3587500000000001,1.3588,35.0,5,0.0
2024-09-18 04:35:00,1.35879,1.35887,1.3587799999999999,1.35884,29.0,5,0.0
2024-09-18 04:36:00,1.35884,1.35884,1.35879,1.35881,16.0,5,0.0
2024-09-18 04:37:00,1.35881,1.35887,1.3587799999999999,1.35884,28.0,5,0.0
2024-09-18 04:38:00,1.35884,1.35886,1.3587799999999999,1.35885,40.0,5,0.0
2024-09-18 04:39:00,1.35884,1.35887,1.35876,1.35877,32.0,5,0.0
2024-09-18 04:40:00,1.35877,1.3587799999999999,1.35874,1.3587500000000001,18.0,5,0.0
2024-09-18 04:41:00,1.3587500000000001,1.3587799999999999,1.3587099999999999,1.3587799999999999,19.0,5,0.0
2024-09-18 04:42:00,1.3588,1.3588,1.3587500000000001,1.35877,17.0,5,0.0
2024-09-18 04:43:00,1.35877,1.35886,1.3587500000000001,1.35885,46.0,5,0.0
2024-09-18 04:44:00,1.35885,1.35886,1.35879,1.35881,50.0,5,0.0
2024-09-18 04:45:00,1.35879,1.35885,1.35876,1.3587799999999999,45.0,5,0.0
2024-09-18 04:46:00,1.3587799999999999,1.3588,1.3587500000000001,1.35879,25.0,5,0.0
2024-09-18 04:47:00,1.3588,1.35884,1.35876,1.35881,22.0,5,0.0
2024-09-18 04:48:00,1.35881,1.35887,1.35876,1.35886,27.0,5,0.0
2024-09-18 04:49:00,1.35885,1.35886,1.35881,1.35881,20.0,5,0.0
2024-09-18 04:50:00,1.3588,1.35881,1.35879,1.35879,8.0,5,0.0
2024-09-18 04:51:00,1.35879,1.35883,1.35877,1.3588,22.0,5,0.0
2024-09-18 04:52:00,1.3588,1.35883,1.35879,1.3588,13.0,5,0.0
2024-09-18 04:53:00,1.3588,1.35885,1.3588,1.35885,21.0,5,0.0
2024-09-18 04:54:00,1.35885,1.35889,1.35882,1.35882,42.0,5,0.0
2024-09-18 04:55:00,1.35881,1.35888,1.35881,1.35886,27.0,5,0.0
2024-09-18 04:56:00,1.35888,1.35888,1.35884,1.35884,42.0,5,0.0
2024-09-18 04:57:00,1.35886,1.35886,1.35873,1.35873,35.0,5,0.0
2024-09-18 04:58:00,1.35872,1.35876,1.35872,1.3587500000000001,25.0,6,0.0
2024-09-18 04:59:00,1.3587500000000001,1.3588,1.3587500000000001,1.3588,21.0,5,0.0
2024-09-18 05:00:00,1.35879,1.35879,1.35864,1.35868,35.0,5,0.0
2024-09-18 05:01:00,1.35868,1.3587799999999999,1.35866,1.35877,21.0,5,0.0
2024-09-18 05:02:00,1.35879,1.3588,1.3587500000000001,1.3588,19.0,5,0.0
2024-09-18 05:03:00,1.3587799999999999,1.3588,1.35876,1.35877,19.0,5,0.0
2024-09-18 05:04:00,1.35879,1.35882,1.35876,1.35881,16.0,5,0.0
2024-09-18 05:05:00,1.35884,1.35888,1.35879,1.35885,25.0,5,0.0
2024-09-18 05:06:00,1.35886,1.35889,1.35885,1.35888,31.0,5,0.0
2024-09-18 05:07:00,1.35888,1.35895,1.35887,1.3589,18.0,5,0.0
2024-09-18 05:08:00,1.3589,1.35896,1.3589,1.35893,26.0,5,0.0
2024-09-18 05:09:00,1.35892,1.35894,1.35888,1.35889,13.0,5,0.0
2024-09-18 05:10:00,1.35889,1.3589,1.35889,1.35889,3.0,5,0.0
2024-09-18 05:11:00,1.3589,1.35898,1.35889,1.35896,23.0,5,0.0
2024-09-18 05:12:00,1.35895,1.35899,1.35894,1.35896,19.0,5,0.0
2024-09-18 05:13:00,1.35896,1.35899,1.35894,1.35898,12.0,5,0.0
2024-09-18 05:14:00,1.35898,1.35906,1.35898,1.3590200000000001,31.0,5,0.0
2024-09-18 05:15:00,1.35901,1.3590200000000001,1.35894,1.35897,18.0,5,0.0
2024-09-18 05:16:00,1.35896,1.35908,1.35895,1.35906,33.0,5,0.0
2024-09-18 05:17:00,1.35906,1.35908,1.35904,1.35908,32.0,5,0.0
2024-09-18 05:18:00,1.35907,1.35913,1.35906,1.3591,30.0,5,0.0
2024-09-18 05:19:00,1.3591199999999999,1.3591199999999999,1.3590200000000001,1.35903,33.0,5,0.0
2024-09-18 05:20:00,1.35904,1.35907,1.35904,1.3590499999999999,18.0,5,0.0
2024-09-18 05:21:00,1.3590499999999999,1.35906,1.35903,1.35903,11.0,5,0.0
2024-09-18 05:22:00,1.35903,1.35903,1.35895,1.35895,5.0,5,0.0
2024-09-18 05:23:00,1.35896,1.35904,1.35896,1.3590200000000001,25.0,5,0.0
2024-09-18 05:24:00,1.3590200000000001,1.35903,1.35899,1.35903,24.0,6,0.0
2024-09-18 05:25:00,1.3590200000000001,1.3590499999999999,1.35899,1.35899,25.0,5,0.0
2024-09-18 05:26:00,1.35899,1.35901,1.35898,1.35899,6.0,5,0.0
2024-09-18 05:27:00,1.35899,1.35899,1.35899,1.35899,1.0,5,0.0
2024-09-18 05:28:00,1.35904,1.35913,1.35904,1.35913,28.0,5,0.0
2024-09-18 05:29:00,1.3591199999999999,1.35913,1.35903,1.35904,15.0,5,0.0
2024-09-18 05:30:00,1.35903,1.3591199999999999,1.3590200000000001,1.3591199999999999,28.0,5,0.0
2024-09-18 05:31:00,1.3591199999999999,1.35913,1.3590200000000001,1.35903,34.0,5,0.0
2024-09-18 05:32:00,1.35904,1.35904,1.35898,1.359,31.0,5,0.0
2024-09-18 05:33:00,1.35901,1.3590499999999999,1.359,1.35904,36.0,6,0.0
2024-09-18 05:34:00,1.35904,1.35904,1.359,1.35904,42.0,5,0.0
2024-09-18 05:35:00,1.3590200000000001,1.35906,1.3590200000000001,1.3590499999999999,23.0,6,0.0
2024-09-18 05:36:00,1.3590499999999999,1.35908,1.35904,1.35907,11.0,5,0.0
2024-09-18 05:37:00,1.35908,1.35908,1.359,1.359,28.0,5,0.0
2024-09-18 05:38:00,1.35901,1.35901,1.35895,1.35898,18.0,5,0.0
2024-09-18 05:39:00,1.35898,1.35906,1.35898,1.35906,41.0,5,0.0
2024-09-18 05:40:00,1.35907,1.35908,1.35903,1.35907,29.0,5,0.0
2024-09-18 05:41:00,1.3590900000000001,1.3590900000000001,1.35904,1.3590499999999999,19.0,5,0.0
2024-09-18 05:42:00,1.35904,1.35908,1.35904,1.35907,22.0,5,0.0
2024-09-18 05:43:00,1.35907,1.3590900000000001,1.3590499999999999,1.3590900000000001,14.0,5,0.0
2024-09-18 05:44:00,1.3590900000000001,1.35914,1.3590900000000001,1.3591,15.0,5,0.0
2024-09-18 05:45:00,1.3591,1.35915,1.3590900000000001,1.35915,13.0,6,0.0
2024-09-18 05:46:00,1.35913,1.35915,1.35913,1.35913,14.0,5,0.0
2024-09-18 05:47:00,1.35913,1.35914,1.3591,1.35911,15.0,6,0.0
2024-09-18 05:48:00,1.3591,1.35911,1.3590499999999999,1.35908,19.0,5,0.0
2024-09-18 05:49:00,1.3590900000000001,1.3590900000000001,1.35908,1.35908,6.0,5,0.0
2024-09-18 05:50:00,1.35908,1.3590900000000001,1.35903,1.35904,15.0,5,0.0
2024-09-18 05:51:00,1.35904,1.35907,1.35904,1.35904,16.0,5,0.0
2024-09-18 05:52:00,1.35906,1.35908,1.35904,1.35907,18.0,5,0.0
2024-09-18 05:53:00,1.35906,1.35908,1.35904,1.35907,28.0,5,0.0
2024-09-18 05:54:00,1.35906,1.35908,1.35904,1.35906,23.0,5,0.0
2024-09-18 05:55:00,1.35907,1.35907,1.35897,1.35897,37.0,5,0.0
2024-09-18 05:56:00,1.35897,1.35897,1.35893,1.35896,26.0,5,0.0
2024-09-18 05:57:00,1.35897,1.35898,1.3589,1.3589,29.0,5,0.0
2024-09-18 05:58:00,1.3589,1.3589,1.35884,1.35888,12.0,5,0.0
2024-09-18 05:59:00,1.35888,1.35889,1.35881,1.35881,13.0,5,0.0
2024-09-18 06:00:00,1.35879,1.35879,1.3587099999999999,1.35873,23.0,5,0.0
2024-09-18 06:01:00,1.35873,1.3588,1.35873,1.3588,14.0,5,0.0
2024-09-18 06:02:00,1.35879,1.35888,1.35877,1.35887,14.0,5,0.0
2024-09-18 06:03:00,1.35887,1.35888,1.35885,1.35885,12.0,5,0.0
2024-09-18 06:04:00,1.35885,1.35886,1.35881,1.35883,12.0,5,0.0
2024-09-18 06:05:00,1.35883,1.35884,1.35881,1.35884,19.0,5,0.0
2024-09-18 06:06:00,1.35883,1.35884,1.3588,1.35884,37.0,5,0.0
2024-09-18 06:07:00,1.35883,1.35887,1.35879,1.35886,31.0,5,0.0
2024-09-18 06:08:00,1.35888,1.35888,1.35886,1.35887,28.0,5,0.0
2024-09-18 06:09:00,1.35886,1.35888,1.35886,1.35888,21.0,5,0.0
2024-09-18 06:10:00,1.35887,1.35889,1.35886,1.35887,27.0,5,0.0
2024-09-18 06:11:00,1.35887,1.35889,1.35886,1.35886,21.0,5,0.0
2024-09-18 06:12:00,1.35886,1.35889,1.35886,1.35887,23.0,5,0.0
2024-09-18 06:13:00,1.35885,1.35888,1.35884,1.35887,24.0,5,0.0
2024-09-18 06:14:00,1.35888,1.35888,1.35886,1.35886,46.0,5,0.0
2024-09-18 06:15:00,1.35888,1.35888,1.35883,1.35886,22.0,5,0.0
2024-09-18 06:16:00,1.35887,1.35888,1.35885,1.35886,11.0,5,0.0
2024-09-18 06:17:00,1.35887,1.35888,1.35886,1.35888,6.0,5,0.0
2024-09-18 06:18:00,1.35891,1.35894,1.3589,1.3589,21.0,5,0.0
2024-09-18 06:19:00,1.35891,1.35895,1.35891,1.35893,42.0,5,0.0
2024-09-18 06:20:00,1.35893,1.35893,1.35885,1.35887,18.0,5,0.0
2024-09-18 06:21:00,1.35887,1.35888,1.35886,1.35886,23.0,5,0.0
2024-09-18 06:22:00,1.35886,1.35886,1.3587799999999999,1.35879,7.0,5,0.0
2024-09-18 06:23:00,1.35879,1.35881,1.3587799999999999,1.3588,16.0,5,0.0
2024-09-18 06:24:00,1.3588,1.35882,1.3588,1.3588,21.0,5,0.0
2024-09-18 06:25:00,1.3588,1.3588,1.3587500000000001,1.35877,14.0,5,0.0
2024-09-18 06:26:00,1.35876,1.35876,1.3587099999999999,1.35873,19.0,5,0.0
2024-09-18 06:27:00,1.35873,1.3587500000000001,1.35869,1.35869,25.0,5,0.0
2024-09-18 06:28:00,1.3587,1.35877,1.35868,1.3587500000000001,26.0,5,0.0
2024-09-18 06:29:00,1.3587500000000001,1.35879,1.3587500000000001,1.35876,18.0,5,0.0
2024-09-18 06:30:00,1.35876,1.3588,1.35876,1.35876,26.0,5,0.0
2024-09-18 06:31:00,1.35876,1.3587799999999999,1.3587500000000001,1.3587500000000001,38.0,5,0.0
2024-09-18 06:32:00,1.3587500000000001,1.35877,1.35868,1.35872,36.0,5,0.0
2024-09-18 06:33:00,1.35872,1.35876,1.3587,1.35876,33.0,5,0.0
2024-09-18 06:34:00,1.3587500000000001,1.35877,1.35874,1.35877,24.0,5,0.0
2024-09-18 06:35:00,1.3587799999999999,1.3587799999999999,1.3587500000000001,1.3587500000000001,23.0,5,0.0
2024-09-18 06:36:00,1.3587799999999999,1.3587799999999999,1.3587500000000001,1.35877,8.0,5,0.0
2024-09-18 06:37:00,1.3587799999999999,1.35879,1.35876,1.35879,11.0,5,0.0
2024-09-18 06:38:00,1.35879,1.35879,1.3587099999999999,1.35876,27.0,5,0.0
2024-09-18 06:39:00,1.35876,1.35877,1.35874,1.3587500000000001,24.0,5,0.0
2024-09-18 06:40:00,1.35876,1.3587799999999999,1.35874,1.3587500000000001,41.0,5,0.0
2024-09-18 06:41:00,1.3587500000000001,1.3587500000000001,1.35869,1.35869,33.0,5,0.0
2024-09-18 06:42:00,1.35869,1.3587500000000001,1.35868,1.3587500000000001,20.0,5,0.0
2024-09-18 06:43:00,1.3587500000000001,1.3587799999999999,1.35874,1.3587500000000001,20.0,5,0.0
2024-09-18 06:44:00,1.3587500000000001,1.35879,1.3587500000000001,1.3587799999999999,17.0,5,0.0
2024-09-18 06:45:00,1.3587799999999999,1.3587799999999999,1.35874,1.3587500000000001,8.0,5,0.0
2024-09-18 06:46:00,1.3587500000000001,1.3587799999999999,1.3587500000000001,1.35877,14.0,5,0.0
2024-09-18 06:47:00,1.35877,1.35879,1.35876,1.35876,28.0,5,0.0
2024-09-18 06:48:00,1.35876,1.35886,1.35876,1.35886,27.0,5,0.0
2024-09-18 06:49:00,1.35886,1.35892,1.35885,1.35892,10.0,5,0.0
2024-09-18 06:50:00,1.35892,1.359,1.35892,1.35899,19.0,5,0.0
2024-09-18 06:51:00,1.35899,1.35899,1.35893,1.35896,8.0,5,0.0
2024-09-18 06:52:00,1.35895,1.35896,1.35892,1.35894,27.0,5,0.0
2024-09-18 06:53:00,1.35893,1.359,1.35893,1.35899,18.0,5,0.0
2024-09-18 06:54:00,1.35898,1.35899,1.3589,1.3589,21.0,5,0.0
2024-09-18 06:55:00,1.35891,1.35891,1.3589,1.3589,18.0,5,0.0
2024-09-18 06:56:00,1.3589,1.35891,1.35885,1.35886,24.0,5,0.0
2024-09-18 06:57:00,1.35885,1.35888,1.35881,1.35888,25.0,5,0.0
2024-09-18 06:58:00,1.35889,1.35891,1.35887,1.35891,18.0,5,0.0
2024-09-18 06:59:00,1.35892,1.35895,1.35892,1.35893,21.0,5,0.0
2024-09-18 07:00:00,1.35893,1.35896,1.35892,1.35896,43.0,5,0.0
2024-09-18 07:01:00,1.35896,1.35896,1.35892,1.35893,33.0,5,0.0
2024-09-18 07:02:00,1.35894,1.359,1.35893,1.35895,19.0,5,0.0
2024-09-18 07:03:00,1.35894,1.35895,1.35892,1.35893,25.0,5,0.0
2024-09-18 07:04:00,1.35893,1.35896,1.35891,1.35893,23.0,5,0.0
2024-09-18 07:05:00,1.35893,1.35893,1.3589,1.3589,15.0,5,0.0
2024-09-18 07:06:00,1.35893,1.35894,1.35891,1.35893,32.0,5,0.0
2024-09-18 07:07:00,1.35895,1.35898,1.35893,1.35895,33.0,5,0.0
2024-09-18 07:08:00,1.35894,1.35894,1.35887,1.35891,38.0,5,0.0
2024-09-18 07:09:00,1.3589,1.35891,1.35888,1.3589,26.0,5,0.0
2024-09-18 07:10:00,1.35889,1.35893,1.35889,1.3589,33.0,5,0.0
2024-09-18 07:11:00,1.3589,1.35891,1.35884,1.35884,38.0,5,0.0
2024-09-18 07:12:00,1.35887,1.35888,1.35884,1.35887,32.0,5,0.0
2024-09-18 07:13:00,1.35886,1.35891,1.35885,1.35887,35.0,5,0.0
2024-09-18 07:14:00,1.35887,1.35888,1.35883,1.35884,40.0,5,0.0
2024-09-18 07:15:00,1.35884,1.3589,1.35884,1.35885,25.0,5,0.0
2024-09-18 07:16:00,1.35885,1.35888,1.35884,1.35884,27.0,5,0.0
2024-09-18 07:17:00,1.35885,1.35888,1.35883,1.35886,31.0,5,0.0
2024-09-18 07:18:00,1.35886,1.35895,1.35886,1.3589,32.0,5,0.0
2024-09-18 07:19:00,1.3589,1.35895,1.3589,1.35893,32.0,5,0.0
2024-09-18 07:20:00,1.35893,1.35896,1.35892,1.35892,14.0,5,0.0
