time,open,high,low,close,tick_volume,spread,real_volume
1726575660,0.62089,0.621,0.62088,0.621,29.0,12,0.0
1726575720,0.621,0.62104,0.62095,0.62095,30.0,12,0.0
1726575780,0.62096,0.62099,0.62089,0.62093,15.0,12,0.0
1726575840,0.62093,0.62097,0.62088,0.62096,19.0,12,0.0
1726575900,0.62096,0.62098,0.62093,0.62095,19.0,12,0.0
1726575960,0.62095,0.62101,0.62095,0.621,13.0,12,0.0
1726576020,0.62099,0.621,0.62095,0.62098,15.0,12,0.0
1726576080,0.621,0.621,0.62092,0.62093,17.0,12,0.0
1726576140,0.62094,0.62094,0.62087,0.62087,25.0,12,0.0
1726576200,0.62088,0.6209,0.62077,0.62077,18.0,12,0.0
1726576260,0.62078,0.62078,0.62062,0.62066,17.0,12,0.0
1726576320,0.62066,0.6207,0.6206,0.62064,26.0,12,0.0
1726576380,0.62064,0.62068,0.62059,0.62065,15.0,12,0.0
1726576440,0.62065,0.62067,0.62062,0.62064,18.0,12,0.0
1726576500,0.62064,0.62069,0.62063,0.62064,15.0,12,0.0
1726576560,0.62064,0.62065,0.62063,0.62064,17.0,12,0.0
1726576620,0.62064,0.62069,0.62062,0.62068,22.0,12,0.0
1726576680,0.62067,0.6208,0.62067,0.62078,15.0,12,0.0
1726576740,0.62078,0.62084,0.62073,0.62074,15.0,12,0.0
1726576800,0.62074,0.62074,0.62063,0.62068,14.0,12,0.0
1726576860,0.62069,0.6207,0.62056,0.62057,23.0,12,0.0
1726576920,0.6206,0.6206,0.6205,0.6205,21.0,12,0.0
1726576980,0.6205,0.62054,0.62042,0.62046,19.0,12,0.0
1726577040,0.62045,0.62045,0.6204,0.6204,20.0,12,0.0
1726577100,0.62039,0.62044,0.62039,0.62043,22.0,12,0.0
1726577160,0.62045,0.62045,0.62039,0.6204,14.0,12,0.0
1726577220,0.62039,0.62045,0.62037,0.62037,18.0,10,0.0
1726577280,0.62037,0.62039,0.62035,0.62037,18.0,12,0.0
1726577340,0.62036,0.62039,0.62034,0.62039,14.0,12,0.0
1726577400,0.62038,0.62043,0.62036,0.62043,15.0,12,0.0
1726577460,0.6204,0.6204,0.62035,0.62038,15.0,12,0.0
1726577520,0.62038,0.62038,0.62029,0.62038,16.0,12,0.0
1726577580,0.62038,0.62044,0.62034,0.62043,27.0,12,0.0
1726577640,0.62044,0.62048,0.6204,0.62041,23.0,12,0.0
1726577700,0.62041,0.62045,0.62038,0.62039,20.0,11,0.0
1726577760,0.62038,0.62038,0.62034,0.62037,24.0,12,0.0
1726577820,0.62038,0.62038,0.62032,0.62037,22.0,12,0.0
1726577880,0.62038,0.62042,0.62037,0.62042,20.0,12,0.0
1726577940,0.62039,0.62039,0.62035,0.62039,16.0,12,0.0
1726578000,0.62038,0.62044,0.62038,0.62043,19.0,12,0.0
1726578060,0.62043,0.62048,0.62039,0.62046,22.0,12,0.0
1726578120,0.62045,0.62049,0.62045,0.62046,13.0,12,0.0
1726578180,0.62048,0.62051,0.62045,0.62045,19.0,12,0.0
1726578240,0.62044,0.62048,0.62039,0.62048,22.0,12,0.0
1726578300,0.62049,0.62054,0.62047,0.6205,18.0,12,0.0
1726578360,0.6205,0.6205,0.62042,0.62045,15.0,12,0.0
1726578420,0.62046,0.62049,0.62045,0.62047,14.0,12,0.0
1726578480,0.62047,0.62048,0.62044,0.62048,9.0,12,0.0
1726578540,0.62048,0.62048,0.62043,0.62045,18.0,12,0.0
1726578600,0.62045,0.62053,0.62044,0.62047,12.0,12,0.0
1726578660,0.62047,0.62048,0.62042,0.62043,18.0,12,0.0
1726578720,0.62038,0.62038,0.62033,0.62036,14.0,12,0.0
1726578780,0.62036,0.62048,0.62034,0.62038,28.0,12,0.0
1726578840,0.62038,0.62044,0.62037,0.62042,12.0,12,0.0
1726578900,0.62041,0.62041,0.6203,0.6203,19.0,12,0.0
1726578960,0.62029,0.62035,0.62029,0.6203,18.0,12,0.0
1726579020,0.62028,0.62029,0.6202,0.6202,10.0,12,0.0
1726579080,0.62019,0.62034,0.62019,0.62033,24.0,13,0.0
1726579140,0.62033,0.6204,0.62029,0.6204,14.0,13,0.0
1726579200,0.62041,0.62043,0.62035,0.62038,16.0,13,0.0
1726579260,0.62038,0.6204,0.62035,0.6204,19.0,13,0.0
1726579320,0.6204,0.6204,0.62035,0.62038,22.0,12,0.0
1726579380,0.62038,0.6204,0.62035,0.62037,19.0,13,0.0
1726579440,0.62037,0.6205,0.62037,0.62049,12.0,12,0.0
1726579500,0.6205,0.62052,0.62029,0.62038,29.0,12,0.0
1726579560,0.62038,0.6204,0.62023,0.62023,26.0,12,0.0
1726579620,0.62024,0.62028,0.62023,0.62024,9.0,12,0.0
1726579680,0.62024,0.62026,0.62023,0.62026,19.0,12,0.0
1726579740,0.62027,0.62033,0.62026,0.62029,21.0,12,0.0
1726579800,0.62029,0.62033,0.62027,0.62029,26.0,12,0.0
1726579860,0.62029,0.62029,0.62018,0.6202,18.0,12,0.0
1726579920,0.6202,0.62022,0.62018,0.62018,14.0,12,0.0
1726579980,0.62018,0.62024,0.62015,0.6202,22.0,11,0.0
1726580040,0.62019,0.6202,0.62016,0.62018,14.0,12,0.0
1726580100,0.6202,0.62025,0.6202,0.62024,11.0,11,0.0
1726580160,0.62023,0.62023,0.62018,0.62021,14.0,12,0.0
1726580220,0.62021,0.62036,0.62021,0.62036,13.0,12,0.0
1726580280,0.62036,0.62036,0.62031,0.62033,29.0,12,0.0
1726580340,0.62032,0.62035,0.62024,0.62025,20.0,12,0.0
1726580400,0.62026,0.62028,0.62012,0.62012,15.0,12,0.0
1726580460,0.6201,0.62016,0.62003,0.62003,35.0,12,0.0
1726580520,0.62003,0.62004,0.61998,0.61998,9.0,12,0.0
1726580580,0.62,0.62003,0.61994,0.61998,23.0,12,0.0
1726580640,0.61999,0.62008,0.61998,0.62005,17.0,12,0.0
1726580700,0.62005,0.62008,0.62005,0.62007,11.0,12,0.0
1726580760,0.62006,0.62007,0.61998,0.61999,25.0,12,0.0
1726580820,0.62,0.62,0.61997,0.61999,22.0,12,0.0
1726580880,0.62,0.62002,0.61998,0.62,25.0,9,0.0
1726580940,0.61999,0.62002,0.61999,0.62,12.0,12,0.0
1726581000,0.62001,0.62002,0.61998,0.62,12.0,12,0.0
1726581060,0.62001,0.62006,0.62001,0.62002,16.0,12,0.0
1726581120,0.62001,0.62009,0.62001,0.62009,13.0,12,0.0
1726581180,0.62008,0.62008,0.62002,0.62002,12.0,12,0.0
1726581240,0.62,0.62002,0.61998,0.61998,9.0,12,0.0
1726581300,0.62,0.62002,0.61997,0.62002,8.0,12,0.0
1726581360,0.62,0.62,0.61998,0.61999,12.0,12,0.0
1726581420,0.61998,0.62,0.61994,0.61995,19.0,12,0.0
1726581480,0.61993,0.61998,0.61993,0.61993,30.0,12,0.0
1726581540,0.61993,0.61998,0.61993,0.61997,21.0,12,0.0
1726581600,0.61997,0.61997,0.61987,0.61987,27.0,12,0.0
1726581660,0.61988,0.61992,0.61985,0.61991,14.0,12,0.0
2024-09-18 03:31:00,0.61983,0.61986,0.61978,0.6198,10.0,12,0.0
2024-09-18 03:32:00,0.6198,0.61985,0.61976,0.61979,15.0,12,0.0
2024-09-18 03:33:00,0.61979,0.6199,0.61977,0.61989,18.0,11,0.0
2024-09-18 03:34:00,0.61989,0.61989,0.61984,0.61987,17.0,12,0.0
2024-09-18 03:35:00,0.61986,0.61992,0.61979,0.61979,12.0,11,0.0
2024-09-18 03:36:00,0.6198,0.61981,0.61976,0.61979,12.0,12,0.0
2024-09-18 03:37:00,0.61979,0.61988,0.61979,0.61987,14.0,12,0.0
2024-09-18 03:38:00,0.61986,0.61987,0.61985,0.61986,15.0,12,0.0
2024-09-18 03:39:00,0.61987,0.61987,0.61986,0.61986,12.0,12,0.0
2024-09-18 03:40:00,0.61987,0.61988,0.61983,0.61986,13.0,12,0.0
2024-09-18 03:41:00,0.61984,0.61992,0.61983,0.61992,14.0,12,0.0
2024-09-18 03:42:00,0.61993,0.61998,0.61989,0.6199,13.0,12,0.0
2024-09-18 03:43:00,0.6199,0.61996,0.61987,0.61994,16.0,10,0.0
2024-09-18 03:44:00,0.6199,0.61993,0.61986,0.6199,18.0,11,0.0
2024-09-18 03:45:00,0.61989,0.61993,0.61986,0.61986,21.0,11,0.0
2024-09-18 03:46:00,0.61986,0.61987,0.61977,0.61982,23.0,11,0.0
2024-09-18 03:47:00,0.61982,0.6199,0.6198,0.61985,15.0,11,0.0
2024-09-18 03:48:00,0.61983,0.61984,0.61972,0.61978,26.0,11,0.0
2024-09-18 03:49:00,0.61973,0.61978,0.61972,0.61972,35.0,9,0.0
2024-09-18 03:50:00,0.61971,0.61973,0.61959,0.61963,20.0,11,0.0
2024-09-18 03:51:00,0.61963,0.61978,0.61961,0.61972,22.0,11,0.0
2024-09-18 03:52:00,0.61972,0.61987,0.61972,0.61976,48.0,11,0.0
2024-09-18 03:53:00,0.61977,0.61998,0.61975,0.61996,59.0,11,0.0
2024-09-18 03:54:00,0.61997,0.62006,0.61994,0.62005,63.0,11,0.0
2024-09-18 03:55:00,0.62003,0.62006,0.61983,0.61983,47.0,10,0.0
2024-09-18 03:56:00,0.61981,0.61989,0.61974,0.61987,49.0,11,0.0
2024-09-18 03:57:00,0.61986,0.6199,0.61981,0.61987,21.0,11,0.0
2024-09-18 03:58:00,0.61986,0.61995,0.61983,0.61993,23.0,10,0.0
2024-09-18 03:59:00,0.61993,0.61998,0.61983,0.61988,21.0,11,0.0
2024-09-18 04:00:00,0.61988,0.62025,0.61988,0.62025,36.0,10,0.0
2024-09-18 04:01:00,0.62025,0.62036,0.62022,0.62033,48.0,11,0.0
2024-09-18 04:02:00,0.62034,0.62041,0.62032,0.62037,36.0,10,0.0
2024-09-18 04:03:00,0.62039,0.62043,0.62033,0.62041,31.0,10,0.0
2024-09-18 04:04:00,0.62042,0.62052,0.62031,0.62031,33.0,11,0.0
2024-09-18 04:05:00,0.62032,0.62043,0.62027,0.62028,26.0,11,0.0
2024-09-18 04:06:00,0.62027,0.62039,0.62022,0.62031,21.0,12,0.0
2024-09-18 04:07:00,0.62031,0.62043,0.62031,0.62043,29.0,12,0.0
2024-09-18 04:08:00,0.62043,0.62045,0.62033,0.6204,36.0,12,0.0
2024-09-18 04:09:00,0.6204,0.62043,0.62032,0.62036,36.0,12,0.0
2024-09-18 04:10:00,0.62036,0.62042,0.62017,0.62018,23.0,12,0.0
2024-09-18 04:11:00,0.62016,0.62019,0.62008,0.62011,37.0,12,0.0
2024-09-18 04:12:00,0.6201,0.6201,0.62002,0.62007,23.0,12,0.0
2024-09-18 04:13:00,0.62007,0.62008,0.61998,0.62,29.0,11,0.0
2024-09-18 04:14:00,0.61999,0.62002,0.61998,0.61999,20.0,12,0.0
2024-09-18 04:15:00,0.61996,0.62004,0.61993,0.61994,24.0,12,0.0
2024-09-18 04:16:00,0.61994,0.61997,0.61987,0.61992,33.0,12,0.0
2024-09-18 04:17:00,0.61991,0.61998,0.61986,0.6199,31.0,12,0.0
2024-09-18 04:18:00,0.6199,0.62003,0.61989,0.62002,22.0,12,0.0
2024-09-18 04:19:00,0.62002,0.62003,0.62,0.62001,13.0,12,0.0
2024-09-18 04:20:00,0.62001,0.62017,0.61998,0.62016,33.0,12,0.0
2024-09-18 04:21:00,0.62016,0.62034,0.62016,0.62034,28.0,12,0.0
2024-09-18 04:22:00,0.62035,0.62043,0.62033,0.62039,30.0,12,0.0
2024-09-18 04:23:00,0.62042,0.62045,0.6203,0.62031,21.0,12,0.0
2024-09-18 04:24:00,0.62029,0.62031,0.62018,0.62023,29.0,12,0.0
2024-09-18 04:25:00,0.62022,0.62023,0.62006,0.62006,27.0,12,0.0
2024-09-18 04:26:00,0.62005,0.62006,0.61997,0.62006,18.0,12,0.0
2024-09-18 04:27:00,0.62007,0.62008,0.61996,0.61998,33.0,11,0.0
2024-09-18 04:28:00,0.61998,0.62003,0.61992,0.61992,31.0,10,0.0
2024-09-18 04:29:00,0.61993,0.61993,0.61984,0.61988,23.0,12,0.0
2024-09-18 04:30:00,0.61989,0.6199,0.61984,0.61986,21.0,12,0.0
2024-09-18 04:31:00,0.61983,0.61994,0.61982,0.61987,20.0,12,0.0
2024-09-18 04:32:00,0.61987,0.6201,0.61984,0.62008,35.0,12,0.0
2024-09-18 04:33:00,0.62007,0.62009,0.61998,0.62,31.0,12,0.0
2024-09-18 04:34:00,0.62,0.62001,0.61988,0.61988,21.0,12,0.0
2024-09-18 04:35:00,0.61989,0.61989,0.61982,0.61986,16.0,12,0.0
2024-09-18 04:36:00,0.61986,0.61993,0.61986,0.61988,13.0,12,0.0
2024-09-18 04:37:00,0.61988,0.61993,0.61987,0.6199,24.0,12,0.0
2024-09-18 04:38:00,0.61991,0.61998,0.6199,0.61995,27.0,12,0.0
2024-09-18 04:39:00,0.61995,0.6201,0.61993,0.62007,22.0,12,0.0
2024-09-18 04:40:00,0.62004,0.62012,0.62003,0.62011,20.0,12,0.0
2024-09-18 04:41:00,0.62012,0.62015,0.62007,0.62007,24.0,12,0.0
2024-09-18 04:42:00,0.62008,0.62019,0.62007,0.62018,17.0,12,0.0
2024-09-18 04:43:00,0.62018,0.6202,0.62015,0.62015,27.0,12,0.0
2024-09-18 04:44:00,0.6201,0.6201,0.62008,0.6201,16.0,12,0.0
2024-09-18 04:45:00,0.6201,0.62021,0.62009,0.62019,27.0,12,0.0
2024-09-18 04:46:00,0.62019,0.6202,0.62015,0.62015,14.0,12,0.0
2024-09-18 04:47:00,0.62015,0.62018,0.62013,0.62015,19.0,12,0.0
2024-09-18 04:48:00,0.62015,0.62021,0.62013,0.62014,31.0,12,0.0
2024-09-18 04:49:00,0.62014,0.62023,0.62014,0.62022,13.0,11,0.0
2024-09-18 04:50:00,0.62022,0.6203,0.62022,0.62029,15.0,10,0.0
2024-09-18 04:51:00,0.62029,0.62035,0.62023,0.62028,14.0,12,0.0
2024-09-18 04:52:00,0.6203,0.62035,0.6203,0.62035,14.0,12,0.0
2024-09-18 04:53:00,0.62035,0.62036,0.62028,0.62028,14.0,12,0.0
2024-09-18 04:54:00,0.62028,0.62034,0.62026,0.62033,24.0,12,0.0
2024-09-18 04:55:00,0.62033,0.62035,0.62031,0.62032,15.0,12,0.0
2024-09-18 04:56:00,0.62031,0.62033,0.62028,0.62032,19.0,12,0.0
2024-09-18 04:57:00,0.62031,0.62049,0.62031,0.62049,18.0,12,0.0
2024-09-18 04:58:00,0.62051,0.62051,0.62047,0.62048,13.0,12,0.0
2024-09-18 04:59:00,0.62049,0.62049,0.62033,0.62042,30.0,12,0.0
2024-09-18 05:00:00,0.62043,0.62059,0.62043,0.62056,33.0,12,0.0
2024-09-18 05:01:00,0.62055,0.62057,0.62049,0.62053,19.0,12,0.0
2024-09-18 05:02:00,0.62052,0.62063,0.62052,0.62055,16.0,12,0.0
2024-09-18 05:03:00,0.62055,0.62055,0.62048,0.62053,19.0,12,0.0
2024-09-18 05:04:00,0.62053,0.62059,0.62047,0.62048,20.0,12,0.0
2024-09-18 05:05:00,0.62048,0.62055,0.62043,0.62044,21.0,12,0.0
2024-09-18 05:06:00,0.62043,0.62044,0.62036,0.62036,22.0,12,0.0
2024-09-18 05:07:00,0.62035,0.62039,0.62031,0.62037,22.0,12,0.0
2024-09-18 05:08:00,0.62037,0.62043,0.62036,0.62037,19.0,11,0.0
2024-09-18 05:09:00,0.62038,0.62043,0.62037,0.62043,18.0,12,0.0
2024-09-18 05:10:00,0.62042,0.62046,0.62042,0.62043,9.0,12,0.0
2024-09-18 05:11:00,0.62043,0.62045,0.62034,0.62034,22.0,12,0.0
2024-09-18 05:12:00,0.62034,0.62039,0.62034,0.62037,10.0,12,0.0
2024-09-18 05:13:00,0.62035,0.62035,0.62028,0.6203,13.0,12,0.0
2024-09-18 05:14:00,0.62031,0.62031,0.62009,0.62018,17.0,12,0.0
2024-09-18 05:15:00,0.62018,0.62023,0.62018,0.62018,11.0,12,0.0
2024-09-18 05:16:00,0.62018,0.62023,0.62007,0.62007,16.0,12,0.0
2024-09-18 05:17:00,0.62008,0.62012,0.62007,0.62007,19.0,12,0.0
2024-09-18 05:18:00,0.62008,0.62009,0.62003,0.62004,17.0,12,0.0
2024-09-18 05:19:00,0.62003,0.62019,0.62003,0.62017,21.0,12,0.0
2024-09-18 05:20:00,0.62016,0.62017,0.62012,0.62014,16.0,12,0.0
2024-09-18 05:21:00,0.62014,0.62018,0.62014,0.62017,12.0,12,0.0
2024-09-18 05:22:00,0.62017,0.62018,0.62016,0.62018,12.0,12,0.0
2024-09-18 05:23:00,0.62017,0.62017,0.61997,0.62,14.0,12,0.0
2024-09-18 05:24:00,0.61999,0.62009,0.61999,0.62001,26.0,12,0.0
2024-09-18 05:25:00,0.62001,0.62012,0.62,0.62012,18.0,12,0.0
2024-09-18 05:26:00,0.62012,0.62015,0.62008,0.62015,16.0,12,0.0
2024-09-18 05:27:00,0.62014,0.62015,0.62013,0.62013,7.0,12,0.0
2024-09-18 05:28:00,0.62013,0.62013,0.62008,0.62009,4.0,12,0.0
2024-09-18 05:29:00,0.6201,0.6202,0.6201,0.62018,11.0,12,0.0
2024-09-18 05:30:00,0.62017,0.62018,0.62007,0.62015,19.0,12,0.0
2024-09-18 05:31:00,0.62014,0.6203,0.62014,0.6202,25.0,12,0.0
2024-09-18 05:32:00,0.62019,0.62021,0.62019,0.62021,21.0,12,0.0
2024-09-18 05:33:00,0.62021,0.62021,0.62018,0.62019,11.0,12,0.0
2024-09-18 05:34:00,0.6202,0.62023,0.6202,0.62022,8.0,12,0.0
2024-09-18 05:35:00,0.62023,0.62023,0.62017,0.6202,12.0,8,0.0
2024-09-18 05:36:00,0.62019,0.6202,0.62018,0.62019,9.0,12,0.0
2024-09-18 05:37:00,0.6202,0.62031,0.62013,0.62028,18.0,12,0.0
2024-09-18 05:38:00,0.62028,0.62032,0.62027,0.62028,15.0,12,0.0
2024-09-18 05:39:00,0.62028,0.62028,0.62016,0.62016,16.0,12,0.0
2024-09-18 05:40:00,0.62016,0.62025,0.62016,0.62019,20.0,12,0.0
2024-09-18 05:41:00,0.62019,0.6202,0.62018,0.62019,15.0,12,0.0
2024-09-18 05:42:00,0.6202,0.6202,0.62018,0.62019,16.0,12,0.0
2024-09-18 05:43:00,0.6202,0.6202,0.6201,0.62012,20.0,12,0.0
2024-09-18 05:44:00,0.62012,0.62014,0.62009,0.6201,17.0,12,0.0
2024-09-18 05:45:00,0.62011,0.62014,0.62009,0.62013,10.0,12,0.0
2024-09-18 05:46:00,0.62014,0.62016,0.62012,0.62015,12.0,12,0.0
2024-09-18 05:47:00,0.62015,0.62015,0.62012,0.62014,13.0,12,0.0
2024-09-18 05:48:00,0.62014,0.6202,0.62014,0.62019,14.0,12,0.0
2024-09-18 05:49:00,0.62019,0.62019,0.62016,0.62017,14.0,12,0.0
2024-09-18 05:50:00,0.62018,0.62033,0.62018,0.62032,14.0,12,0.0
2024-09-18 05:51:00,0.62031,0.62031,0.62028,0.62029,6.0,12,0.0
2024-09-18 05:52:00,0.62029,0.62031,0.62028,0.62029,16.0,12,0.0
2024-09-18 05:53:00,0.62028,0.62031,0.62025,0.62026,16.0,12,0.0
2024-09-18 05:54:00,0.62026,0.6203,0.62026,0.62028,13.0,11,0.0
2024-09-18 05:55:00,0.62028,0.62034,0.62028,0.62033,9.0,12,0.0
2024-09-18 05:56:00,0.62033,0.62039,0.62031,0.62031,12.0,12,0.0
2024-09-18 05:57:00,0.62029,0.62037,0.62029,0.62035,18.0,12,0.0
2024-09-18 05:58:00,0.62036,0.62044,0.62036,0.62043,19.0,12,0.0
2024-09-18 05:59:00,0.62043,0.62057,0.62039,0.62056,22.0,12,0.0
2024-09-18 06:00:00,0.62061,0.62065,0.62057,0.62062,30.0,12,0.0
2024-09-18 06:01:00,0.62061,0.62063,0.62054,0.62055,18.0,12,0.0
2024-09-18 06:02:00,0.62055,0.62056,0.62046,0.62046,18.0,12,0.0
2024-09-18 06:03:00,0.62046,0.62054,0.62046,0.62054,10.0,12,0.0
2024-09-18 06:04:00,0.62054,0.62057,0.62054,0.62057,15.0,12,0.0
2024-09-18 06:05:00,0.62056,0.62061,0.62056,0.62059,8.0,12,0.0
2024-09-18 06:06:00,0.62058,0.6206,0.62054,0.6206,20.0,12,0.0
2024-09-18 06:07:00,0.62058,0.6206,0.62054,0.62054,18.0,12,0.0
2024-09-18 06:08:00,0.62054,0.62055,0.6205,0.62054,11.0,12,0.0
2024-09-18 06:09:00,0.62054,0.62055,0.62049,0.62049,11.0,12,0.0
2024-09-18 06:10:00,0.62049,0.62049,0.62049,0.62049,1.0,12,0.0
2024-09-18 06:11:00,0.62048,0.62048,0.6204,0.62044,9.0,12,0.0
2024-09-18 06:12:00,0.62044,0.62045,0.62041,0.62043,11.0,12,0.0
2024-09-18 06:13:00,0.62042,0.62044,0.6204,0.62042,7.0,12,0.0
2024-09-18 06:14:00,0.62042,0.62042,0.62039,0.6204,17.0,12,0.0
2024-09-18 06:15:00,0.62039,0.62047,0.62039,0.62047,9.0,12,0.0
2024-09-18 06:16:00,0.62047,0.62051,0.62045,0.6205,18.0,12,0.0
2024-09-18 06:17:00,0.62049,0.6205,0.62042,0.62043,13.0,12,0.0
2024-09-18 06:18:00,0.62042,0.62042,0.62039,0.62039,9.0,12,0.0
2024-09-18 06:19:00,0.62039,0.62041,0.62039,0.62041,5.0,12,0.0
2024-09-18 06:20:00,0.62042,0.62045,0.62042,0.62043,8.0,12,0.0
2024-09-18 06:21:00,0.62043,0.62048,0.62043,0.62048,7.0,12,0.0
2024-09-18 06:22:00,0.62051,0.62055,0.62051,0.62054,9.0,12,0.0
2024-09-18 06:23:00,0.62055,0.62055,0.62046,0.62048,12.0,12,0.0
2024-09-18 06:24:00,0.62048,0.62048,0.62042,0.62045,10.0,12,0.0
2024-09-18 06:25:00,0.62044,0.62055,0.62044,0.62051,18.0,11,0.0
2024-09-18 06:26:00,0.62052,0.62055,0.6205,0.6205,17.0,12,0.0
2024-09-18 06:27:00,0.62051,0.62055,0.6205,0.62055,10.0,12,0.0
2024-09-18 06:28:00,0.62055,0.62056,0.62049,0.62054,19.0,12,0.0
2024-09-18 06:29:00,0.62054,0.62055,0.6205,0.62051,11.0,12,0.0
2024-09-18 06:30:00,0.6205,0.6205,0.62039,0.62043,22.0,12,0.0
2024-09-18 06:31:00,0.62042,0.62043,0.62038,0.6204,27.0,12,0.0
2024-09-18 06:32:00,0.6204,0.62051,0.6204,0.62049,15.0,12,0.0
2024-09-18 06:33:00,0.62049,0.62049,0.62039,0.62039,22.0,12,0.0
2024-09-18 06:34:00,0.62039,0.6204,0.62035,0.62035,9.0,12,0.0
2024-09-18 06:35:00,0.62035,0.62035,0.62034,0.62035,11.0,12,0.0
2024-09-18 06:36:00,0.62035,0.62037,0.62033,0.62034,8.0,12,0.0
2024-09-18 06:37:00,0.62035,0.62035,0.62034,0.62035,5.0,12,0.0
2024-09-18 06:38:00,0.62034,0.62045,0.62034,0.62041,12.0,12,0.0
2024-09-18 06:39:00,0.6204,0.62041,0.62039,0.62039,12.0,10,0.0
2024-09-18 06:40:00,0.62039,0.62041,0.62037,0.6204,8.0,12,0.0
2024-09-18 06:41:00,0.62041,0.62045,0.62041,0.62044,7.0,12,0.0
2024-09-18 06:42:00,0.62044,0.62044,0.62036,0.62036,4.0,11,0.0
2024-09-18 06:43:00,0.62038,0.62038,0.62034,0.62034,11.0,12,0.0
2024-09-18 06:44:00,0.62034,0.62034,0.62029,0.62029,4.0,12,0.0
2024-09-18 06:45:00,0.62029,0.62035,0.62029,0.62035,4.0,12,0.0
2024-09-18 06:46:00,0.62035,0.62035,0.62031,0.62034,17.0,12,0.0
2024-09-18 06:47:00,0.62032,0.62032,0.62029,0.6203,10.0,12,0.0
2024-09-18 06:48:00,0.62031,0.62031,0.62024,0.62025,7.0,12,0.0
2024-09-18 06:49:00,0.62024,0.62029,0.62024,0.62027,11.0,10,0.0
2024-09-18 06:50:00,0.62027,0.62028,0.62015,0.62015,11.0,12,0.0
2024-09-18 06:51:00,0.62016,0.62022,0.62015,0.62022,13.0,12,0.0
2024-09-18 06:52:00,0.6202,0.62025,0.6202,0.62022,11.0,12,0.0
2024-09-18 06:53:00,0.62022,0.62023,0.62021,0.62023,8.0,12,0.0
2024-09-18 06:54:00,0.62022,0.6203,0.62022,0.6203,16.0,12,0.0
2024-09-18 06:55:00,0.62031,0.62033,0.62027,0.62033,12.0,12,0.0
2024-09-18 06:56:00,0.62033,0.62033,0.62024,0.62028,13.0,12,0.0
2024-09-18 06:57:00,0.62029,0.62029,0.62019,0.62019,9.0,12,0.0
2024-09-18 06:58:00,0.62019,0.62021,0.62018,0.62019,9.0,12,0.0
2024-09-18 06:59:00,0.62018,0.62021,0.62017,0.6202,22.0,12,0.0
2024-09-18 07:00:00,0.6202,0.6202,0.62014,0.62014,21.0,12,0.0
2024-09-18 07:01:00,0.62014,0.62017,0.62014,0.62017,12.0,12,0.0
2024-09-18 07:02:00,0.62017,0.62017,0.62009,0.62016,8.0,12,0.0
2024-09-18 07:03:00,0.62016,0.6202,0.62015,0.6202,6.0,12,0.0
2024-09-18 07:04:00,0.6202,0.62021,0.62017,0.6202,8.0,12,0.0
2024-09-18 07:05:00,0.6202,0.62026,0.6202,0.62026,6.0,7,0.0
2024-09-18 07:06:00,0.62018,0.62018,0.62015,0.62017,7.0,12,0.0
2024-09-18 07:07:00,0.62016,0.62017,0.62015,0.62016,7.0,12,0.0
2024-09-18 07:08:00,0.62017,0.62019,0.62016,0.62017,7.0,12,0.0
2024-09-18 07:09:00,0.62017,0.62018,0.62016,0.62018,8.0,12,0.0
2024-09-18 07:10:00,0.62017,0.62019,0.62016,0.62018,10.0,12,0.0
2024-09-18 07:11:00,0.62017,0.6202,0.62017,0.6202,14.0,12,0.0
2024-09-18 07:12:00,0.62019,0.62022,0.62018,0.62019,9.0,12,0.0
2024-09-18 07:13:00,0.6202,0.6202,0.62016,0.62018,13.0,12,0.0
2024-09-18 07:14:00,0.62018,0.62025,0.62018,0.62025,5.0,12,0.0
2024-09-18 07:15:00,0.62025,0.62025,0.62022,0.62023,9.0,11,0.0
2024-09-18 07:16:00,0.62023,0.62026,0.62021,0.62025,11.0,12,0.0
2024-09-18 07:17:00,0.62025,0.62026,0.62021,0.62022,14.0,12,0.0
2024-09-18 07:18:00,0.62022,0.62023,0.62012,0.62014,19.0,12,0.0
2024-09-18 07:19:00,0.62014,0.62014,0.62007,0.62008,12.0,12,0.0
2024-09-18 07:20:00,0.62008,0.62011,0.62006,0.6201,11.0,12,0.0
2024-09-18 07:21:00,0.6201,0.62013,0.62007,0.62008,8.0,12,0.0
2024-09-18 07:22:00,0.62008,0.6201,0.62003,0.62003,12.0,11,0.0
2024-09-18 07:23:00,0.62003,0.62004,0.61992,0.61992,10.0,12,0.0
2024-09-18 07:24:00,0.61992,0.61996,0.61992,0.61993,10.0,12,0.0
2024-09-18 07:25:00,0.61993,0.61997,0.61993,0.61994,4.0,12,0.0
2024-09-18 07:26:00,0.61995,0.61996,0.61995,0.61995,3.0,12,0.0
2024-09-18 07:27:00,0.61996,0.61999,0.61996,0.61997,6.0,12,0.0
2024-09-18 07:28:00,0.61997,0.62006,0.61996,0.61998,21.0,12,0.0
2024-09-18 07:29:00,0.61998,0.61998,0.61994,0.61994,15.0,12,0.0
2024-09-18 07:30:00,0.61994,0.62003,0.61994,0.62002,10.0,12,0.0
2024-09-18 07:31:00,0.62002,0.62002,0.61996,0.61997,14.0,12,0.0
2024-09-18 07:32:00,0.61997,0.61997,0.61992,0.61993,16.0,12,0.0
2024-09-18 07:33:00,0.61993,0.61994,0.61988,0.61989,15.0,12,0.0
