time,open,high,low,close,tick_volume,spread,real_volume
1726575600,1.32244,1.32245,1.32212,1.32234,34.0,6,0.0
1726575660,1.32233,1.32249,1.32227,1.32249,27.0,6,0.0
1726575720,1.32254,1.32256,1.3224,1.32245,24.0,6,0.0
1726575780,1.32244,1.32256,1.32244,1.32245,27.0,6,0.0
1726575840,1.32245,1.32248,1.32243,1.32247,26.0,6,0.0
1726575900,1.32247,1.32262,1.32246,1.32255,34.0,6,0.0
1726575960,1.32255,1.32264,1.32252,1.32253,24.0,6,0.0
1726576020,1.32253,1.32253,1.32234,1.32244,24.0,6,0.0
1726576080,1.32245,1.32255,1.32242,1.32253,25.0,6,0.0
1726576140,1.32253,1.32258,1.32244,1.32244,36.0,6,0.0
1726576200,1.32244,1.32248,1.32236,1.32243,20.0,6,0.0
1726576260,1.32243,1.32243,1.32223,1.32236,25.0,5,0.0
1726576320,1.32236,1.32247,1.32224,1.32225,42.0,6,0.0
1726576380,1.32225,1.32234,1.32223,1.32225,26.0,6,0.0
1726576440,1.32225,1.32237,1.32223,1.32234,18.0,6,0.0
1726576500,1.32234,1.32239,1.32225,1.32226,17.0,6,0.0
1726576560,1.32225,1.32233,1.3222,1.32226,24.0,6,0.0
1726576620,1.32226,1.32238,1.32224,1.32228,31.0,6,0.0
1726576680,1.32228,1.32252,1.32227,1.32233,33.0,6,0.0
1726576740,1.32234,1.32246,1.32233,1.32235,37.0,6,0.0
1726576800,1.32235,1.32235,1.3222,1.32227,19.0,6,0.0
1726576860,1.32227,1.32227,1.32203,1.3221,33.0,6,0.0
1726576920,1.32208,1.3221,1.32194,1.32194,29.0,6,0.0
1726576980,1.32193,1.32194,1.3218,1.32184,32.0,6,0.0
1726577040,1.32183,1.32186,1.32177,1.32186,15.0,6,0.0
1726577100,1.32186,1.32187,1.32178,1.32184,21.0,6,0.0
1726577160,1.32184,1.32197,1.32184,1.32194,35.0,6,0.0
1726577220,1.32194,1.32206,1.32193,1.32204,25.0,6,0.0
1726577280,1.32196,1.32208,1.32195,1.32202,21.0,6,0.0
1726577340,1.32202,1.32204,1.32194,1.32196,21.0,6,0.0
1726577400,1.32196,1.3221,1.32189,1.32209,23.0,6,0.0
1726577460,1.322,1.32201,1.32188,1.32192,24.0,6,0.0
1726577520,1.32193,1.32193,1.32174,1.32183,41.0,5,0.0
1726577580,1.32183,1.32204,1.32179,1.32204,32.0,6,0.0
1726577640,1.32206,1.32214,1.32202,1.32213,33.0,6,0.0
1726577700,1.32213,1.32231,1.32212,1.32218,39.0,6,0.0
1726577760,1.32213,1.32215,1.32192,1.32204,34.0,6,0.0
1726577820,1.32205,1.32206,1.32195,1.32204,36.0,6,0.0
1726577880,1.32204,1.32217,1.32204,1.32214,26.0,6,0.0
1726577940,1.32209,1.3221,1.32203,1.32207,35.0,6,0.0
1726578000,1.32208,1.32225,1.32208,1.32217,32.0,6,0.0
1726578060,1.32217,1.32223,1.3221,1.32223,20.0,6,0.0
1726578120,1.32223,1.32242,1.32223,1.32228,25.0,6,0.0
1726578180,1.32228,1.32233,1.32216,1.32217,18.0,6,0.0
1726578240,1.32217,1.32225,1.32212,1.32225,25.0,3,0.0
1726578300,1.32225,1.32234,1.32223,1.32226,23.0,6,0.0
1726578360,1.32226,1.32227,1.32214,1.32215,12.0,6,0.0
1726578420,1.32215,1.32233,1.32215,1.32233,18.0,6,0.0
1726578480,1.32232,1.32242,1.32232,1.32233,18.0,6,0.0
1726578540,1.32234,1.32243,1.32229,1.32233,26.0,6,0.0
1726578600,1.32234,1.32245,1.32232,1.32241,20.0,6,0.0
1726578660,1.32241,1.32244,1.32233,1.32244,24.0,6,0.0
1726578720,1.32243,1.32243,1.32229,1.32231,20.0,6,0.0
1726578780,1.32231,1.32244,1.32225,1.32227,25.0,6,0.0
1726578840,1.32227,1.32229,1.32224,1.32226,17.0,6,0.0
1726578900,1.32226,1.32226,1.32192,1.32192,20.0,6,0.0
1726578960,1.32192,1.32195,1.32191,1.32191,14.0,6,0.0
1726579020,1.32193,1.32193,1.32184,1.32184,19.0,6,0.0
1726579080,1.32184,1.32186,1.32182,1.32183,17.0,6,0.0
1726579140,1.32183,1.32195,1.32182,1.32195,14.0,5,0.0
1726579200,1.32195,1.32202,1.32194,1.32195,8.0,5,0.0
1726579260,1.32201,1.32203,1.32191,1.32192,16.0,6,0.0
1726579320,1.32193,1.32193,1.32182,1.32192,13.0,6,0.0
1726579380,1.32192,1.32194,1.32184,1.32184,21.0,6,0.0
1726579440,1.32184,1.32195,1.32184,1.32195,12.0,6,0.0
1726579500,1.32195,1.32203,1.32182,1.32183,24.0,6,0.0
1726579560,1.32183,1.32183,1.32161,1.32162,19.0,3,0.0
1726579620,1.32162,1.32164,1.32152,1.32156,27.0,6,0.0
1726579680,1.32158,1.32164,1.32154,1.32164,29.0,6,0.0
1726579740,1.32165,1.3218,1.32163,1.32175,30.0,6,0.0
1726579800,1.32175,1.32188,1.32174,1.32184,19.0,6,0.0
1726579860,1.32184,1.32184,1.32162,1.32167,27.0,6,0.0
1726579920,1.32168,1.32174,1.32165,1.32167,28.0,6,0.0
1726579980,1.32166,1.32172,1.32163,1.32163,23.0,3,0.0
1726580040,1.32164,1.32167,1.32162,1.32166,19.0,6,0.0
1726580100,1.32166,1.32176,1.32166,1.32176,25.0,6,0.0
1726580160,1.32176,1.32176,1.32153,1.3216,16.0,6,0.0
1726580220,1.32159,1.32166,1.32154,1.32166,25.0,3,0.0
1726580280,1.32165,1.32165,1.32152,1.32162,21.0,6,0.0
1726580340,1.32162,1.32162,1.32153,1.32157,29.0,6,0.0
1726580400,1.32156,1.32161,1.32135,1.32135,28.0,6,0.0
1726580460,1.32134,1.32143,1.32106,1.32106,52.0,6,0.0
1726580520,1.32105,1.32113,1.32099,1.32102,33.0,6,0.0
1726580580,1.32102,1.32109,1.32096,1.321,35.0,6,0.0
1726580640,1.32099,1.32122,1.32099,1.32122,28.0,6,0.0
1726580700,1.32119,1.32129,1.32119,1.32125,23.0,6,0.0
1726580760,1.32125,1.32129,1.32118,1.32119,35.0,6,0.0
1726580820,1.3212,1.32121,1.32117,1.32121,17.0,6,0.0
1726580880,1.32123,1.32125,1.32111,1.32112,32.0,6,0.0
1726580940,1.32112,1.3212,1.32102,1.3211,21.0,6,0.0
1726581000,1.3211,1.32114,1.32101,1.32102,19.0,4,0.0
1726581060,1.32102,1.32114,1.32101,1.32108,27.0,4,0.0
1726581120,1.32109,1.32132,1.32109,1.32131,26.0,4,0.0
1726581180,1.32131,1.32131,1.32119,1.32121,29.0,6,0.0
1726581240,1.32122,1.32122,1.32102,1.3211,19.0,6,0.0
1726581300,1.32109,1.32114,1.32101,1.32109,25.0,6,0.0
1726581360,1.32109,1.32109,1.321,1.32104,27.0,6,0.0
1726581420,1.32104,1.32114,1.32099,1.32099,33.0,6,0.0
1726581480,1.32102,1.32113,1.32093,1.32102,42.0,6,0.0
1726581540,1.32102,1.32111,1.32102,1.32111,20.0,6,0.0
1726581600,1.32111,1.32121,1.32109,1.32113,27.0,6,0.0
1726581660,1.32113,1.32115,1.32109,1.32114,17.0,6,0.0
2024-09-18 03:31:00,1.31684,1.31685,1.3167499999999999,1.3167900000000001,27.0,6,0.0
2024-09-18 03:32:00,1.31678,1.31685,1.31674,1.3167499999999999,30.0,6,0.0
2024-09-18 03:33:00,1.3167499999999999,1.31694,1.3167499999999999,1.31694,29.0,6,0.0
2024-09-18 03:34:00,1.31693,1.31694,1.31683,1.31683,37.0,6,0.0
2024-09-18 03:35:00,1.31684,1.31686,1.31673,1.3167499999999999,21.0,6,0.0
2024-09-18 03:36:00,1.3167499999999999,1.31676,1.31667,1.3167499999999999,25.0,6,0.0
2024-09-18 03:37:00,1.3167499999999999,1.31685,1.3167499999999999,1.3167499999999999,25.0,5,0.0
2024-09-18 03:38:00,1.31676,1.31676,1.31673,1.3167499999999999,16.0,6,0.0
2024-09-18 03:39:00,1.31674,1.31677,1.31674,1.3167499999999999,15.0,6,0.0
2024-09-18 03:40:00,1.3167499999999999,1.31676,1.31668,1.31668,15.0,6,0.0
2024-09-18 03:41:00,1.31668,1.31678,1.31667,1.31678,16.0,6,0.0
2024-09-18 03:42:00,1.31678,1.31684,1.31674,1.3167499999999999,29.0,5,0.0
2024-09-18 03:43:00,1.3167499999999999,1.3167499999999999,1.31671,1.3167499999999999,12.0,6,0.0
2024-09-18 03:44:00,1.3167499999999999,1.31684,1.31674,1.31678,29.0,5,0.0
2024-09-18 03:45:00,1.3167900000000001,1.31683,1.31674,1.31674,29.0,6,0.0
2024-09-18 03:46:00,1.3167499999999999,1.31683,1.31671,1.31676,25.0,6,0.0
2024-09-18 03:47:00,1.31676,1.31686,1.31676,1.31686,9.0,3,0.0
2024-09-18 03:48:00,1.31686,1.31686,1.31677,1.31678,17.0,3,0.0
2024-09-18 03:49:00,1.31677,1.3168,1.3167499999999999,1.31676,27.0,6,0.0
2024-09-18 03:50:00,1.3167499999999999,1.31686,1.31669,1.3167900000000001,26.0,3,0.0
2024-09-18 03:51:00,1.3167900000000001,1.31685,1.31676,1.3168,17.0,4,0.0
2024-09-18 03:52:00,1.3168,1.31699,1.3168,1.31695,30.0,3,0.0
2024-09-18 03:53:00,1.31699,1.31702,1.31686,1.31696,34.0,6,0.0
2024-09-18 03:54:00,1.31697,1.31708,1.31695,1.31705,47.0,6,0.0
2024-09-18 03:55:00,1.31705,1.31707,1.31686,1.31687,52.0,6,0.0
2024-09-18 03:56:00,1.31685,1.31698,1.31685,1.31697,37.0,6,0.0
2024-09-18 03:57:00,1.31698,1.31698,1.31683,1.31686,29.0,6,0.0
2024-09-18 03:58:00,1.31685,1.31696,1.31685,1.3169,35.0,6,0.0
2024-09-18 03:59:00,1.31689,1.31689,1.31676,1.31686,33.0,6,0.0
2024-09-18 04:00:00,1.31686,1.3171599999999999,1.31686,1.3171599999999999,39.0,4,0.0
2024-09-18 04:01:00,1.3171599999999999,1.31722,1.31704,1.31708,41.0,6,0.0
2024-09-18 04:02:00,1.31708,1.3171599999999999,1.3170600000000001,1.31714,38.0,6,0.0
2024-09-18 04:03:00,1.31712,1.31718,1.31712,1.31715,25.0,5,0.0
2024-09-18 04:04:00,1.31714,1.31718,1.31705,1.3170600000000001,30.0,5,0.0
2024-09-18 04:05:00,1.31705,1.3171599999999999,1.31705,1.31705,33.0,6,0.0
2024-09-18 04:06:00,1.31705,1.31705,1.31695,1.31695,30.0,6,0.0
2024-09-18 04:07:00,1.31695,1.31707,1.31695,1.3170600000000001,30.0,6,0.0
2024-09-18 04:08:00,1.3170600000000001,1.31717,1.31697,1.3171599999999999,42.0,6,0.0
2024-09-18 04:09:00,1.3171599999999999,1.31718,1.3170600000000001,1.3171,43.0,6,0.0
2024-09-18 04:10:00,1.3171,1.31719,1.3170600000000001,1.3170600000000001,41.0,6,0.0
2024-09-18 04:11:00,1.3170600000000001,1.31707,1.31696,1.31697,29.0,6,0.0
2024-09-18 04:12:00,1.31695,1.31697,1.31686,1.31688,49.0,6,0.0
2024-09-18 04:13:00,1.31688,1.31689,1.31683,1.31685,27.0,6,0.0
2024-09-18 04:14:00,1.31686,1.31688,1.3168199999999999,1.31687,22.0,6,0.0
2024-09-18 04:15:00,1.31687,1.31704,1.31683,1.31692,35.0,6,0.0
2024-09-18 04:16:00,1.3169,1.31691,1.31677,1.31686,38.0,6,0.0
2024-09-18 04:17:00,1.31686,1.31688,1.31677,1.31688,25.0,6,0.0
2024-09-18 04:18:00,1.31687,1.31688,1.31685,1.31687,28.0,6,0.0
2024-09-18 04:19:00,1.31687,1.31689,1.31685,1.31688,13.0,6,0.0
2024-09-18 04:20:00,1.31688,1.31698,1.31688,1.31697,26.0,6,0.0
2024-09-18 04:21:00,1.31697,1.31708,1.31697,1.31708,21.0,6,0.0
2024-09-18 04:22:00,1.31708,1.31711,1.3170600000000001,1.31707,12.0,6,0.0
2024-09-18 04:23:00,1.31707,1.31708,1.31694,1.31694,31.0,6,0.0
2024-09-18 04:24:00,1.31694,1.31695,1.31687,1.31688,29.0,6,0.0
2024-09-18 04:25:00,1.31688,1.31689,1.31683,1.31684,21.0,6,0.0
2024-09-18 04:26:00,1.31681,1.31684,1.3167499999999999,1.31678,23.0,6,0.0
2024-09-18 04:27:00,1.31678,1.3167900000000001,1.31673,1.31677,20.0,6,0.0
2024-09-18 04:28:00,1.3167499999999999,1.31678,1.31668,1.3167499999999999,29.0,6,0.0
2024-09-18 04:29:00,1.3167499999999999,1.3167499999999999,1.31659,1.31659,17.0,6,0.0
2024-09-18 04:30:00,1.31659,1.31659,1.31656,1.31658,7.0,6,0.0
2024-09-18 04:31:00,1.31658,1.31659,1.3165499999999999,1.31658,19.0,6,0.0
2024-09-18 04:32:00,1.31658,1.31676,1.31658,1.31673,31.0,6,0.0
2024-09-18 04:33:00,1.31674,1.31674,1.31663,1.31665,25.0,6,0.0
2024-09-18 04:34:00,1.31665,1.31668,1.31657,1.31657,20.0,6,0.0
2024-09-18 04:35:00,1.31657,1.31657,1.31647,1.31649,16.0,6,0.0
2024-09-18 04:36:00,1.31649,1.31659,1.31649,1.31658,18.0,6,0.0
2024-09-18 04:37:00,1.31656,1.31658,1.3164799999999999,1.3164799999999999,26.0,6,0.0
2024-09-18 04:38:00,1.3164799999999999,1.31658,1.3164799999999999,1.31658,23.0,6,0.0
2024-09-18 04:39:00,1.31658,1.31674,1.31656,1.31674,25.0,3,0.0
2024-09-18 04:40:00,1.3167200000000001,1.3168,1.31669,1.31678,14.0,6,0.0
2024-09-18 04:41:00,1.31678,1.31687,1.31669,1.31669,24.0,6,0.0
2024-09-18 04:42:00,1.31668,1.31678,1.31668,1.31678,19.0,6,0.0
2024-09-18 04:43:00,1.31678,1.3167900000000001,1.31666,1.31667,25.0,6,0.0
2024-09-18 04:44:00,1.31667,1.31676,1.31663,1.3167200000000001,21.0,6,0.0
2024-09-18 04:45:00,1.3167200000000001,1.31678,1.31669,1.31678,35.0,6,0.0
2024-09-18 04:46:00,1.31677,1.31678,1.3167499999999999,1.3167499999999999,13.0,6,0.0
2024-09-18 04:47:00,1.3167499999999999,1.31677,1.31666,1.31667,18.0,6,0.0
2024-09-18 04:48:00,1.31667,1.3167499999999999,1.3166,1.31663,42.0,6,0.0
2024-09-18 04:49:00,1.31663,1.31667,1.31663,1.31667,25.0,6,0.0
2024-09-18 04:50:00,1.31666,1.31677,1.31666,1.31676,21.0,6,0.0
2024-09-18 04:51:00,1.31676,1.31678,1.31674,1.31677,22.0,6,0.0
2024-09-18 04:52:00,1.31678,1.31678,1.31674,1.31677,15.0,6,0.0
2024-09-18 04:53:00,1.31677,1.31677,1.31673,1.31674,24.0,6,0.0
2024-09-18 04:54:00,1.31673,1.31676,1.31665,1.3167499999999999,47.0,6,0.0
2024-09-18 04:55:00,1.3167499999999999,1.31678,1.3167499999999999,1.31676,37.0,6,0.0
2024-09-18 04:56:00,1.31676,1.31683,1.31673,1.31676,40.0,6,0.0
2024-09-18 04:57:00,1.31677,1.31692,1.31676,1.31686,34.0,3,0.0
2024-09-18 04:58:00,1.31687,1.31687,1.3167900000000001,1.3167900000000001,26.0,6,0.0
2024-09-18 04:59:00,1.3168,1.31683,1.31673,1.31674,15.0,6,0.0
2024-09-18 05:00:00,1.31674,1.31687,1.31673,1.3167900000000001,43.0,6,0.0
2024-09-18 05:01:00,1.31678,1.31681,1.31673,1.31673,39.0,6,0.0
2024-09-18 05:02:00,1.31673,1.31677,1.31673,1.3167499999999999,28.0,6,0.0
2024-09-18 05:03:00,1.31674,1.31676,1.3167200000000001,1.3167499999999999,17.0,6,0.0
2024-09-18 05:04:00,1.3167499999999999,1.3167499999999999,1.31664,1.31664,33.0,6,0.0
2024-09-18 05:05:00,1.31665,1.31667,1.31654,1.3165499999999999,28.0,6,0.0
2024-09-18 05:06:00,1.31656,1.31656,1.3164500000000001,1.31646,35.0,6,0.0
2024-09-18 05:07:00,1.31646,1.31646,1.31637,1.31646,26.0,6,0.0
2024-09-18 05:08:00,1.3164500000000001,1.3164799999999999,1.31643,1.3164799999999999,19.0,6,0.0
2024-09-18 05:09:00,1.3165,1.31657,1.3164799999999999,1.3165499999999999,26.0,6,0.0
2024-09-18 05:10:00,1.31654,1.31657,1.3165200000000001,1.3165200000000001,21.0,6,0.0
2024-09-18 05:11:00,1.3164500000000001,1.31647,1.31637,1.31637,23.0,6,0.0
2024-09-18 05:12:00,1.31637,1.31638,1.31636,1.31637,10.0,6,0.0
2024-09-18 05:13:00,1.31637,1.31637,1.31635,1.31637,15.0,6,0.0
2024-09-18 05:14:00,1.31636,1.31638,1.31632,1.31638,27.0,6,0.0
2024-09-18 05:15:00,1.31638,1.31646,1.31637,1.31644,11.0,6,0.0
2024-09-18 05:16:00,1.31644,1.3164500000000001,1.31627,1.31628,16.0,6,0.0
2024-09-18 05:17:00,1.31628,1.31635,1.31626,1.31626,17.0,6,0.0
2024-09-18 05:18:00,1.31625,1.31626,1.31612,1.3161399999999999,21.0,6,0.0
2024-09-18 05:19:00,1.3161399999999999,1.31624,1.3161399999999999,1.31623,14.0,4,0.0
2024-09-18 05:20:00,1.31624,1.31624,1.31619,1.31619,3.0,4,0.0
2024-09-18 05:21:00,1.31615,1.3162099999999999,1.31615,1.31619,4.0,6,0.0
2024-09-18 05:22:00,1.31619,1.31624,1.3161800000000001,1.31624,17.0,4,0.0
2024-09-18 05:23:00,1.31624,1.31624,1.31619,1.31619,6.0,4,0.0
2024-09-18 05:24:00,1.31619,1.31623,1.31619,1.3162,15.0,5,0.0
2024-09-18 05:25:00,1.31619,1.31625,1.31619,1.31624,16.0,3,0.0
2024-09-18 05:26:00,1.31624,1.31625,1.3162,1.31624,11.0,6,0.0
2024-09-18 05:27:00,1.31624,1.31625,1.31624,1.31625,2.0,6,0.0
2024-09-18 05:28:00,1.31623,1.31624,1.3161399999999999,1.31617,14.0,6,0.0
2024-09-18 05:29:00,1.31616,1.31623,1.31616,1.3161800000000001,8.0,4,0.0
2024-09-18 05:30:00,1.31619,1.31624,1.31617,1.31624,18.0,3,0.0
2024-09-18 05:31:00,1.31624,1.31626,1.31624,1.31626,7.0,3,0.0
2024-09-18 05:32:00,1.31626,1.31626,1.31624,1.31624,4.0,6,0.0
2024-09-18 05:33:00,1.31624,1.31624,1.31619,1.31624,9.0,6,0.0
2024-09-18 05:34:00,1.31624,1.31629,1.31623,1.31627,17.0,6,0.0
2024-09-18 05:35:00,1.31627,1.31629,1.31626,1.31627,10.0,6,0.0
2024-09-18 05:36:00,1.31627,1.31628,1.31622,1.31623,17.0,6,0.0
2024-09-18 05:37:00,1.31623,1.31641,1.31623,1.31637,22.0,5,0.0
2024-09-18 05:38:00,1.31637,1.3164799999999999,1.31637,1.31646,17.0,6,0.0
2024-09-18 05:39:00,1.31646,1.31646,1.31633,1.31633,13.0,6,0.0
2024-09-18 05:40:00,1.31636,1.31639,1.31635,1.31637,15.0,6,0.0
2024-09-18 05:41:00,1.31637,1.31637,1.31628,1.31632,11.0,6,0.0
2024-09-18 05:42:00,1.31631,1.31635,1.31628,1.31629,9.0,5,0.0
2024-09-18 05:43:00,1.31629,1.31629,1.31619,1.31619,21.0,6,0.0
2024-09-18 05:44:00,1.31619,1.31624,1.3161800000000001,1.31622,12.0,6,0.0
2024-09-18 05:45:00,1.31623,1.31627,1.31619,1.31619,15.0,4,0.0
2024-09-18 05:46:00,1.31622,1.31628,1.31622,1.31628,23.0,3,0.0
2024-09-18 05:47:00,1.31628,1.31629,1.31626,1.31628,6.0,3,0.0
2024-09-18 05:48:00,1.31628,1.31638,1.31627,1.31629,20.0,6,0.0
2024-09-18 05:49:00,1.31629,1.31629,1.31626,1.31628,19.0,6,0.0
2024-09-18 05:50:00,1.31628,1.31639,1.31627,1.31638,17.0,3,0.0
2024-09-18 05:51:00,1.31637,1.31639,1.31632,1.31639,29.0,6,0.0
2024-09-18 05:52:00,1.31639,1.31639,1.31628,1.31628,36.0,6,0.0
2024-09-18 05:53:00,1.3163,1.31631,1.31625,1.31626,22.0,6,0.0
2024-09-18 05:54:00,1.31627,1.31628,1.31625,1.31626,20.0,6,0.0
2024-09-18 05:55:00,1.31626,1.31638,1.31626,1.31637,23.0,3,0.0
2024-09-18 05:56:00,1.31637,1.31644,1.31637,1.3164,14.0,6,0.0
2024-09-18 05:57:00,1.31639,1.31641,1.31639,1.31641,3.0,6,0.0
2024-09-18 05:58:00,1.3164,1.31649,1.3164,1.3164500000000001,32.0,4,0.0
2024-09-18 05:59:00,1.31644,1.31656,1.31639,1.31656,34.0,4,0.0
2024-09-18 06:00:00,1.31659,1.31668,1.31657,1.31666,23.0,3,0.0
2024-09-18 06:01:00,1.31666,1.31666,1.31651,1.31651,28.0,6,0.0
2024-09-18 06:02:00,1.3165200000000001,1.31656,1.31647,1.31647,32.0,6,0.0
2024-09-18 06:03:00,1.3164799999999999,1.31656,1.3164500000000001,1.3165499999999999,18.0,4,0.0
2024-09-18 06:04:00,1.31656,1.31659,1.31649,1.31653,22.0,3,0.0
2024-09-18 06:05:00,1.31653,1.31657,1.31651,1.31656,14.0,6,0.0
2024-09-18 06:06:00,1.31656,1.31668,1.31656,1.31668,14.0,6,0.0
2024-09-18 06:07:00,1.31668,1.31668,1.31659,1.31659,19.0,6,0.0
2024-09-18 06:08:00,1.31659,1.31659,1.31656,1.31657,7.0,6,0.0
2024-09-18 06:09:00,1.31658,1.31658,1.31644,1.3164799999999999,24.0,6,0.0
2024-09-18 06:10:00,1.3164799999999999,1.31649,1.31643,1.31649,9.0,6,0.0
2024-09-18 06:11:00,1.31647,1.3165499999999999,1.31647,1.3164799999999999,10.0,4,0.0
2024-09-18 06:12:00,1.31646,1.31646,1.31637,1.31639,10.0,6,0.0
2024-09-18 06:13:00,1.31639,1.31644,1.31635,1.31638,21.0,6,0.0
2024-09-18 06:14:00,1.31639,1.3164500000000001,1.31637,1.31644,12.0,6,0.0
2024-09-18 06:15:00,1.31644,1.31644,1.31638,1.31639,8.0,6,0.0
2024-09-18 06:16:00,1.31639,1.31644,1.31637,1.31643,22.0,6,0.0
2024-09-18 06:17:00,1.31644,1.3164500000000001,1.31636,1.31638,20.0,6,0.0
2024-09-18 06:18:00,1.31637,1.31638,1.31635,1.31637,8.0,6,0.0
2024-09-18 06:19:00,1.31637,1.31639,1.31633,1.31637,15.0,6,0.0
2024-09-18 06:20:00,1.31637,1.31649,1.31637,1.31647,18.0,6,0.0
2024-09-18 06:21:00,1.31647,1.31649,1.31646,1.3164799999999999,10.0,6,0.0
2024-09-18 06:22:00,1.31649,1.31656,1.3164799999999999,1.31654,7.0,6,0.0
2024-09-18 06:23:00,1.31654,1.31659,1.31651,1.3165499999999999,12.0,6,0.0
2024-09-18 06:24:00,1.3165499999999999,1.31659,1.31654,1.31659,10.0,6,0.0
2024-09-18 06:25:00,1.31659,1.31669,1.31659,1.31667,13.0,6,0.0
2024-09-18 06:26:00,1.31667,1.31669,1.31665,1.31665,11.0,6,0.0
2024-09-18 06:27:00,1.31665,1.31665,1.31665,1.31665,1.0,7,0.0
2024-09-18 06:28:00,1.31665,1.31665,1.31664,1.31665,3.0,6,0.0
2024-09-18 06:29:00,1.31665,1.31665,1.31665,1.31665,1.0,7,0.0
2024-09-18 06:30:00,1.31665,1.31665,1.3166,1.31665,12.0,6,0.0
2024-09-18 06:31:00,1.31665,1.31666,1.31665,1.31666,2.0,6,0.0
2024-09-18 06:32:00,1.31665,1.31665,1.31658,1.31664,10.0,6,0.0
2024-09-18 06:33:00,1.31664,1.31664,1.31654,1.31656,16.0,6,0.0
2024-09-18 06:34:00,1.31656,1.31658,1.31656,1.31656,4.0,7,0.0
2024-09-18 06:35:00,1.31656,1.31657,1.3165499999999999,1.31656,8.0,7,0.0
2024-09-18 06:36:00,1.31656,1.31658,1.31654,1.31657,15.0,6,0.0
2024-09-18 06:37:00,1.31657,1.31658,1.31654,1.31657,12.0,6,0.0
2024-09-18 06:38:00,1.31657,1.31659,1.31656,1.31658,11.0,6,0.0
2024-09-18 06:39:00,1.31658,1.31659,1.31654,1.31657,11.0,6,0.0
2024-09-18 06:40:00,1.3165499999999999,1.31658,1.31653,1.31656,22.0,6,0.0
2024-09-18 06:41:00,1.31657,1.31659,1.3165499999999999,1.31656,22.0,6,0.0
2024-09-18 06:42:00,1.31656,1.31658,1.31647,1.31647,13.0,7,0.0
2024-09-18 06:43:00,1.31646,1.3164799999999999,1.31646,1.3164799999999999,11.0,7,0.0
2024-09-18 06:44:00,1.3164799999999999,1.31649,1.3164500000000001,1.31647,13.0,7,0.0
2024-09-18 06:45:00,1.31647,1.31649,1.31644,1.31647,17.0,6,0.0
2024-09-18 06:46:00,1.3164799999999999,1.3164799999999999,1.31643,1.3164799999999999,13.0,7,0.0
2024-09-18 06:47:00,1.3164799999999999,1.3164799999999999,1.31647,1.3164799999999999,7.0,7,0.0
2024-09-18 06:48:00,1.3164799999999999,1.3164799999999999,1.31637,1.31638,10.0,7,0.0
2024-09-18 06:49:00,1.31638,1.31639,1.31636,1.31638,11.0,7,0.0
2024-09-18 06:50:00,1.31638,1.31638,1.31628,1.31629,16.0,7,0.0
2024-09-18 06:51:00,1.31629,1.31629,1.31624,1.31629,8.0,7,0.0
2024-09-18 06:52:00,1.31628,1.31635,1.31628,1.31635,7.0,3,0.0
2024-09-18 06:53:00,1.31635,1.31636,1.31633,1.31634,15.0,7,0.0
2024-09-18 06:54:00,1.31635,1.31639,1.31633,1.31637,16.0,6,0.0
2024-09-18 06:55:00,1.31637,1.31639,1.31636,1.31639,8.0,6,0.0
2024-09-18 06:56:00,1.31639,1.3164500000000001,1.31639,1.31644,8.0,6,0.0
2024-09-18 06:57:00,1.31643,1.3164500000000001,1.31643,1.3164500000000001,21.0,6,0.0
2024-09-18 06:58:00,1.3164500000000001,1.3164500000000001,1.3164,1.31641,20.0,6,0.0
2024-09-18 06:59:00,1.31641,1.31647,1.31639,1.31647,22.0,3,0.0
2024-09-18 07:00:00,1.31647,1.3164799999999999,1.31633,1.31633,27.0,6,0.0
2024-09-18 07:01:00,1.31633,1.31638,1.31633,1.31638,19.0,6,0.0
2024-09-18 07:02:00,1.31637,1.31638,1.31628,1.31636,15.0,3,0.0
2024-09-18 07:03:00,1.31636,1.31638,1.31636,1.31638,9.0,3,0.0
2024-09-18 07:04:00,1.31638,1.31639,1.31637,1.31638,6.0,6,0.0
2024-09-18 07:05:00,1.31638,1.3164799999999999,1.31638,1.31646,15.0,6,0.0
2024-09-18 07:06:00,1.31642,1.31646,1.31642,1.31644,14.0,6,0.0
2024-09-18 07:07:00,1.31644,1.31644,1.31636,1.31636,18.0,7,0.0
2024-09-18 07:08:00,1.31637,1.31646,1.31637,1.31644,16.0,3,0.0
2024-09-18 07:09:00,1.3164500000000001,1.3164500000000001,1.31639,1.31643,21.0,6,0.0
2024-09-18 07:10:00,1.3164500000000001,1.31647,1.31639,1.3164500000000001,17.0,4,0.0
2024-09-18 07:11:00,1.3164500000000001,1.31649,1.31644,1.31649,10.0,5,0.0
2024-09-18 07:12:00,1.31649,1.31649,1.31646,1.31647,14.0,7,0.0
2024-09-18 07:13:00,1.31647,1.3164799999999999,1.31642,1.31642,25.0,7,0.0
2024-09-18 07:14:00,1.31643,1.31649,1.31639,1.31649,14.0,3,0.0
2024-09-18 07:15:00,1.31649,1.31649,1.31638,1.31639,12.0,3,0.0
2024-09-18 07:16:00,1.31639,1.3164,1.31637,1.31638,7.0,7,0.0
2024-09-18 07:17:00,1.31639,1.31639,1.31637,1.31638,3.0,7,0.0
2024-09-18 07:18:00,1.31638,1.3164,1.31629,1.3164,12.0,3,0.0
2024-09-18 07:19:00,1.31639,1.31639,1.31635,1.31637,12.0,7,0.0
