time,open,high,low,close,tick_volume,spread,real_volume
1726551600,0.6194,0.61946,0.61931,0.61941,74.0,11,0.0
1726551900,0.61941,0.61945,0.61929,0.61943,56.0,12,0.0
1726552200,0.61943,0.61956,0.61942,0.61951,48.0,12,0.0
1726552500,0.61951,0.61961,0.61941,0.61942,83.0,12,0.0
1726552800,0.61941,0.61942,0.61923,0.61926,108.0,11,0.0
1726553100,0.61926,0.61926,0.61899,0.61902,88.0,10,0.0
1726553400,0.61903,0.61918,0.61896,0.61897,96.0,12,0.0
1726553700,0.61897,0.61906,0.61895,0.61903,75.0,12,0.0
1726554000,0.61902,0.61916,0.61902,0.61915,71.0,12,0.0
1726554300,0.61918,0.61924,0.61909,0.61918,57.0,12,0.0
1726554600,0.61918,0.61921,0.61908,0.61917,67.0,12,0.0
1726554900,0.61918,0.61927,0.61915,0.61916,47.0,12,0.0
1726555200,0.61916,0.61917,0.61889,0.61891,60.0,11,0.0
1726555500,0.61891,0.61901,0.6189,0.619,61.0,12,0.0
1726555800,0.61901,0.61901,0.61883,0.61893,70.0,12,0.0
1726556100,0.61895,0.61906,0.6189,0.61894,66.0,12,0.0
1726556400,0.61893,0.61893,0.6188,0.6188,76.0,11,0.0
1726556700,0.61881,0.61892,0.61881,0.61886,51.0,12,0.0
1726557000,0.61886,0.61887,0.61871,0.6188,60.0,12,0.0
1726557300,0.61881,0.61881,0.6187,0.61877,52.0,10,0.0
1726557600,0.61877,0.61879,0.61866,0.61876,62.0,12,0.0
1726557900,0.61877,0.61886,0.61871,0.61879,61.0,12,0.0
1726558200,0.61879,0.61887,0.61879,0.61884,33.0,12,0.0
1726558500,0.61885,0.61894,0.61881,0.61882,42.0,12,0.0
1726558800,0.61881,0.61887,0.61876,0.61886,59.0,12,0.0
1726559100,0.61887,0.61892,0.6187,0.61875,70.0,7,0.0
1726559400,0.61874,0.61881,0.61868,0.61871,53.0,12,0.0
1726559700,0.61869,0.61887,0.61863,0.61883,60.0,10,0.0
1726560000,0.61883,0.61891,0.61876,0.61876,86.0,12,0.0
1726560300,0.61875,0.61886,0.61875,0.61886,55.0,12,0.0
1726560600,0.61887,0.61888,0.61877,0.61882,80.0,11,0.0
1726560900,0.61882,0.61892,0.61876,0.61887,55.0,11,0.0
1726561200,0.61887,0.61905,0.61886,0.61905,60.0,11,0.0
1726561500,0.61906,0.61908,0.61886,0.61886,46.0,7,0.0
1726561800,0.61884,0.61892,0.61879,0.61882,64.0,11,0.0
1726562100,0.61882,0.61882,0.61866,0.61876,70.0,11,0.0
1726562400,0.61876,0.61902,0.61875,0.61894,53.0,12,0.0
1726562700,0.61894,0.61894,0.61879,0.6188,56.0,12,0.0
1726563000,0.61881,0.61886,0.61865,0.61865,66.0,12,0.0
1726563300,0.61865,0.61865,0.61853,0.61855,61.0,11,0.0
1726563600,0.61853,0.61891,0.61852,0.61882,101.0,11,0.0
1726563900,0.61885,0.61931,0.61879,0.61917,132.0,11,0.0
1726564200,0.61916,0.6194,0.61913,0.61935,130.0,10,0.0
1726564500,0.61935,0.61939,0.6191,0.6191,136.0,11,0.0
1726564800,0.61905,0.6192,0.61899,0.61918,128.0,11,0.0
1726565100,0.61919,0.61926,0.61902,0.61916,78.0,12,0.0
1726565400,0.61917,0.61943,0.61915,0.61939,108.0,12,0.0
1726565700,0.6194,0.61951,0.61936,0.61939,125.0,12,0.0
1726566000,0.61939,0.61946,0.61919,0.61939,142.0,12,0.0
1726566300,0.6194,0.61985,0.61938,0.61984,136.0,12,0.0
1726566600,0.61984,0.61987,0.61948,0.61955,121.0,11,0.0
1726566900,0.61954,0.61954,0.61931,0.61939,106.0,12,0.0
1726567200,0.61939,0.61977,0.61935,0.61977,155.0,11,0.0
1726567500,0.61975,0.62001,0.61974,0.61995,151.0,12,0.0
1726567800,0.61995,0.62,0.6195,0.61965,163.0,7,0.0
1726568100,0.61965,0.62001,0.61955,0.62,163.0,12,0.0
1726568400,0.62001,0.62029,0.61994,0.62028,148.0,11,0.0
1726568700,0.62028,0.6203,0.62014,0.62021,145.0,11,0.0
1726569000,0.62021,0.62034,0.62015,0.62028,114.0,12,0.0
1726569300,0.62029,0.62039,0.62005,0.62012,128.0,11,0.0
1726569600,0.62013,0.62045,0.62011,0.62043,127.0,12,0.0
1726569900,0.62044,0.62045,0.62006,0.62025,142.0,12,0.0
1726570200,0.62025,0.62045,0.62023,0.62041,122.0,10,0.0
1726570500,0.62041,0.62046,0.62018,0.62036,121.0,12,0.0
1726570800,0.62035,0.6204,0.62023,0.62039,130.0,11,0.0
1726571100,0.62039,0.62042,0.62018,0.62034,116.0,11,0.0
1726571400,0.62034,0.62044,0.62022,0.62032,102.0,11,0.0
1726571700,0.6203,0.62035,0.62022,0.62032,83.0,11,0.0
1726572000,0.6203,0.6205,0.62026,0.62042,85.0,11,0.0
1726572300,0.62041,0.62041,0.62018,0.62029,95.0,11,0.0
1726572600,0.62029,0.62039,0.62029,0.62033,68.0,12,0.0
1726572900,0.62033,0.62059,0.6202,0.62056,80.0,12,0.0
1726573200,0.62056,0.62072,0.62049,0.62057,106.0,9,0.0
1726573500,0.62056,0.62066,0.62045,0.62062,97.0,11,0.0
1726573800,0.62062,0.62076,0.62061,0.62069,125.0,11,0.0
1726574100,0.6207,0.62076,0.62059,0.62071,123.0,8,0.0
1726574400,0.62074,0.62074,0.62047,0.62056,150.0,12,0.0
1726574700,0.62058,0.62087,0.62058,0.62081,110.0,12,0.0
1726575000,0.62081,0.6209,0.62075,0.62088,131.0,11,0.0
1726575300,0.62087,0.62092,0.62082,0.62086,82.0,12,0.0
1726575600,0.62086,0.62104,0.62075,0.62096,121.0,12,0.0
1726575900,0.62096,0.62101,0.62087,0.62087,89.0,12,0.0
1726576200,0.62088,0.6209,0.62059,0.62064,94.0,12,0.0
1726576500,0.62064,0.62084,0.62062,0.62074,84.0,12,0.0
1726576800,0.62074,0.62074,0.6204,0.6204,97.0,12,0.0
1726577100,0.62039,0.62045,0.62034,0.62039,86.0,10,0.0
1726577400,0.62038,0.62048,0.62029,0.62041,96.0,12,0.0
1726577700,0.62041,0.62045,0.62032,0.62039,102.0,11,0.0
1726578000,0.62038,0.62051,0.62038,0.62048,95.0,12,0.0
1726578300,0.62049,0.62054,0.62042,0.62045,74.0,12,0.0
1726578600,0.62045,0.62053,0.62033,0.62042,84.0,12,0.0
1726578900,0.62041,0.62041,0.62019,0.6204,85.0,12,0.0
1726579200,0.62041,0.6205,0.62035,0.62049,88.0,12,0.0
1726579500,0.6205,0.62052,0.62023,0.62029,104.0,12,0.0
1726579800,0.62029,0.62033,0.62015,0.62018,94.0,11,0.0
1726580100,0.6202,0.62036,0.62018,0.62025,87.0,11,0.0
1726580400,0.62026,0.62028,0.61994,0.62005,99.0,12,0.0
1726580700,0.62005,0.62008,0.61997,0.62,95.0,9,0.0
1726581000,0.62001,0.62009,0.61998,0.61998,62.0,12,0.0
1726581300,0.62,0.62002,0.61993,0.61997,90.0,12,0.0
1726581600,0.61997,0.61997,0.61985,0.61991,41.0,12,0.0
2024-09-17 14:05:00,0.61977,0.61978,0.61972,0.61977,60.0,12,0.0
2024-09-17 14:10:00,0.61977,0.61979,0.61964,0.61977,73.0,11,0.0
2024-09-17 14:15:00,0.61977,0.61977,0.61966,0.61967,64.0,9,0.0
2024-09-17 14:20:00,0.61967,0.61997,0.61964,0.61997,49.0,5,0.0
2024-09-17 14:25:00,0.61997,0.61997,0.61968,0.61975,87.0,11,0.0
2024-09-17 14:30:00,0.61976,0.61993,0.61976,0.61993,75.0,11,0.0
2024-09-17 14:35:00,0.61992,0.62007,0.61989,0.62002,105.0,11,0.0
2024-09-17 14:40:00,0.62002,0.62017,0.61993,0.62017,103.0,11,0.0
2024-09-17 14:45:00,0.62016,0.62052,0.62016,0.62044,130.0,11,0.0
2024-09-17 14:50:00,0.62044,0.62053,0.62037,0.62042,88.0,12,0.0
2024-09-17 14:55:00,0.62043,0.62048,0.62027,0.62031,132.0,10,0.0
2024-09-17 15:00:00,0.62031,0.62034,0.62012,0.62017,203.0,12,0.0
2024-09-17 15:05:00,0.62018,0.62027,0.61998,0.62001,133.0,12,0.0
2024-09-17 15:10:00,0.62,0.62019,0.61996,0.61998,97.0,11,0.0
2024-09-17 15:15:00,0.61998,0.62006,0.61992,0.61994,110.0,12,0.0
2024-09-17 15:20:00,0.61994,0.62002,0.61973,0.61985,165.0,12,0.0
2024-09-17 15:25:00,0.61987,0.61988,0.61952,0.61955,111.0,10,0.0
2024-09-17 15:30:00,0.6195,0.62011,0.61837,0.61867,414.0,7,0.0
2024-09-17 15:35:00,0.6187,0.61889,0.61818,0.61821,347.0,11,0.0
2024-09-17 15:40:00,0.61824,0.61858,0.61818,0.61854,334.0,11,0.0
2024-09-17 15:45:00,0.61855,0.61881,0.61838,0.61858,290.0,11,0.0
2024-09-17 15:50:00,0.61858,0.61869,0.61833,0.61859,260.0,11,0.0
2024-09-17 15:55:00,0.61858,0.61865,0.61817,0.61849,290.0,11,0.0
2024-09-17 16:00:00,0.6185,0.61867,0.61822,0.61826,220.0,11,0.0
2024-09-17 16:05:00,0.61826,0.61895,0.61825,0.61891,246.0,10,0.0
2024-09-17 16:10:00,0.61892,0.61893,0.61866,0.61886,214.0,10,0.0
2024-09-17 16:15:00,0.61884,0.6189,0.61855,0.6188,251.0,10,0.0
2024-09-17 16:20:00,0.61879,0.61889,0.61834,0.61846,289.0,12,0.0
2024-09-17 16:25:00,0.61845,0.61851,0.61823,0.6183,218.0,12,0.0
2024-09-17 16:30:00,0.61829,0.61829,0.61782,0.61789,265.0,11,0.0
2024-09-17 16:35:00,0.61791,0.61819,0.6179,0.61798,222.0,11,0.0
2024-09-17 16:40:00,0.61796,0.61818,0.6178,0.61807,235.0,9,0.0
2024-09-17 16:45:00,0.61808,0.61811,0.61776,0.61784,259.0,12,0.0
2024-09-17 16:50:00,0.61784,0.61812,0.61778,0.61788,273.0,12,0.0
2024-09-17 16:55:00,0.61789,0.61814,0.61789,0.61799,176.0,12,0.0
2024-09-17 17:00:00,0.61799,0.61825,0.61797,0.61819,216.0,11,0.0
2024-09-17 17:05:00,0.61817,0.6185,0.61814,0.6185,223.0,11,0.0
2024-09-17 17:10:00,0.61851,0.61908,0.6184,0.61908,235.0,11,0.0
2024-09-17 17:15:00,0.61907,0.61932,0.61902,0.61916,236.0,11,0.0
2024-09-17 17:20:00,0.61916,0.61961,0.61908,0.61949,216.0,10,0.0
2024-09-17 17:25:00,0.61949,0.61955,0.61914,0.61939,230.0,11,0.0
2024-09-17 17:30:00,0.6194,0.61941,0.61895,0.61916,230.0,12,0.0
2024-09-17 17:35:00,0.61917,0.61918,0.61885,0.61905,223.0,11,0.0
2024-09-17 17:40:00,0.61905,0.61906,0.61875,0.61889,225.0,11,0.0
2024-09-17 17:45:00,0.61888,0.61893,0.6187,0.6189,217.0,11,0.0
2024-09-17 17:50:00,0.6189,0.61921,0.61885,0.61915,192.0,12,0.0
2024-09-17 17:55:00,0.61915,0.61925,0.61904,0.6191,219.0,12,0.0
2024-09-17 18:00:00,0.61913,0.61915,0.61889,0.61891,253.0,11,0.0
2024-09-17 18:05:00,0.61891,0.61896,0.61858,0.6186,190.0,11,0.0
2024-09-17 18:10:00,0.6186,0.6187,0.61855,0.61869,177.0,12,0.0
2024-09-17 18:15:00,0.61868,0.6188,0.61858,0.61866,182.0,11,0.0
2024-09-17 18:20:00,0.61865,0.61865,0.61839,0.61846,185.0,12,0.0
2024-09-17 18:25:00,0.61845,0.61846,0.61824,0.61841,148.0,12,0.0
2024-09-17 18:30:00,0.61842,0.6186,0.61827,0.61829,164.0,12,0.0
2024-09-17 18:35:00,0.61829,0.61839,0.61824,0.61828,159.0,11,0.0
2024-09-17 18:40:00,0.61828,0.61834,0.61821,0.61825,107.0,11,0.0
2024-09-17 18:45:00,0.61825,0.61846,0.61809,0.61835,156.0,11,0.0
2024-09-17 18:50:00,0.61835,0.61856,0.61828,0.61831,166.0,11,0.0
2024-09-17 18:55:00,0.61831,0.61834,0.6181,0.61819,152.0,12,0.0
2024-09-17 19:00:00,0.61819,0.61825,0.61808,0.61812,159.0,12,0.0
2024-09-17 19:05:00,0.61815,0.61832,0.61815,0.61825,141.0,11,0.0
2024-09-17 19:10:00,0.61825,0.6184,0.6182,0.61825,152.0,11,0.0
2024-09-17 19:15:00,0.61825,0.61825,0.61792,0.61795,148.0,11,0.0
2024-09-17 19:20:00,0.61795,0.61805,0.61776,0.61786,171.0,10,0.0
2024-09-17 19:25:00,0.61784,0.61807,0.61784,0.61799,149.0,12,0.0
2024-09-17 19:30:00,0.61798,0.61822,0.61789,0.61815,185.0,11,0.0
2024-09-17 19:35:00,0.61816,0.61837,0.61816,0.61835,193.0,8,0.0
2024-09-17 19:40:00,0.61835,0.61841,0.6181,0.61816,172.0,11,0.0
2024-09-17 19:45:00,0.61816,0.61825,0.618,0.61802,179.0,12,0.0
2024-09-17 19:50:00,0.61802,0.6182,0.61797,0.61815,171.0,12,0.0
2024-09-17 19:55:00,0.61815,0.61833,0.6181,0.61821,207.0,10,0.0
2024-09-17 20:00:00,0.6182,0.6184,0.61812,0.6182,201.0,10,0.0
2024-09-17 20:05:00,0.61821,0.61827,0.61792,0.61795,169.0,12,0.0
2024-09-17 20:10:00,0.61795,0.61801,0.61754,0.61785,184.0,11,0.0
2024-09-17 20:15:00,0.61786,0.61802,0.6178,0.61792,161.0,10,0.0
2024-09-17 20:20:00,0.61795,0.61818,0.61795,0.61816,151.0,12,0.0
2024-09-17 20:25:00,0.61816,0.61831,0.6181,0.61817,149.0,11,0.0
2024-09-17 20:30:00,0.61816,0.61817,0.61791,0.61792,143.0,12,0.0
2024-09-17 20:35:00,0.61788,0.61805,0.61787,0.61792,148.0,12,0.0
2024-09-17 20:40:00,0.61792,0.61797,0.61784,0.61789,132.0,11,0.0
2024-09-17 20:45:00,0.61789,0.61801,0.61768,0.61801,151.0,12,0.0
2024-09-17 20:50:00,0.61802,0.61831,0.618,0.61826,129.0,11,0.0
2024-09-17 20:55:00,0.61825,0.61831,0.61815,0.61822,116.0,12,0.0
2024-09-17 21:00:00,0.6182,0.61837,0.61815,0.61825,160.0,12,0.0
2024-09-17 21:05:00,0.61825,0.61842,0.61814,0.61841,127.0,12,0.0
2024-09-17 21:10:00,0.61839,0.61841,0.61826,0.61829,166.0,12,0.0
2024-09-17 21:15:00,0.6183,0.61832,0.6181,0.6181,160.0,10,0.0
2024-09-17 21:20:00,0.6181,0.61841,0.61806,0.61841,112.0,12,0.0
2024-09-17 21:25:00,0.6184,0.61847,0.6183,0.61837,145.0,10,0.0
2024-09-17 21:30:00,0.61837,0.61852,0.61829,0.61851,146.0,12,0.0
2024-09-17 21:35:00,0.61852,0.61862,0.6185,0.61851,137.0,12,0.0
2024-09-17 21:40:00,0.61852,0.6187,0.61848,0.61866,105.0,12,0.0
2024-09-17 21:45:00,0.61865,0.61873,0.61857,0.61865,109.0,12,0.0
2024-09-17 21:50:00,0.61864,0.61871,0.6186,0.6187,129.0,12,0.0
2024-09-17 21:55:00,0.6187,0.61897,0.61869,0.6189,125.0,12,0.0
2024-09-17 22:00:00,0.61885,0.6191,0.61885,0.61886,151.0,11,0.0
2024-09-17 22:05:00,0.61886,0.61887,0.61871,0.61871,67.0,12,0.0
2024-09-17 22:10:00,0.61871,0.61877,0.61864,0.61864,65.0,12,0.0
2024-09-17 22:15:00,0.61864,0.61878,0.61863,0.61869,65.0,12,0.0
2024-09-17 22:20:00,0.6187,0.61876,0.6185,0.61854,68.0,8,0.0
2024-09-17 22:25:00,0.61854,0.61862,0.61853,0.61858,111.0,12,0.0
2024-09-17 22:30:00,0.61859,0.61865,0.61858,0.61861,125.0,12,0.0
2024-09-17 22:35:00,0.6186,0.61861,0.61848,0.61856,93.0,12,0.0
2024-09-17 22:40:00,0.61855,0.61861,0.61842,0.61842,60.0,12,0.0
2024-09-17 22:45:00,0.61843,0.61854,0.6184,0.61853,96.0,12,0.0
2024-09-17 22:50:00,0.61854,0.61856,0.61849,0.6185,105.0,12,0.0
2024-09-17 22:55:00,0.6185,0.61853,0.61844,0.61851,80.0,12,0.0
2024-09-17 23:00:00,0.61852,0.61865,0.61852,0.61862,107.0,12,0.0
2024-09-17 23:05:00,0.61863,0.61866,0.61861,0.61864,76.0,12,0.0
2024-09-17 23:10:00,0.61864,0.61866,0.6186,0.61862,54.0,12,0.0
2024-09-17 23:15:00,0.61862,0.61869,0.61861,0.61865,49.0,12,0.0
2024-09-17 23:20:00,0.61865,0.61877,0.61865,0.61873,102.0,8,0.0
2024-09-17 23:25:00,0.61876,0.61876,0.61861,0.61862,48.0,9,0.0
2024-09-17 23:30:00,0.61861,0.61872,0.61855,0.61866,36.0,9,0.0
2024-09-17 23:35:00,0.61866,0.61868,0.61858,0.61862,31.0,9,0.0
2024-09-17 23:40:00,0.61862,0.61863,0.61842,0.61842,37.0,9,0.0
2024-09-17 23:45:00,0.61844,0.61845,0.61837,0.61842,28.0,10,0.0
2024-09-17 23:50:00,0.61842,0.61851,0.61841,0.61847,43.0,10,0.0
2024-09-17 23:55:00,0.61839,0.61853,0.61821,0.61833,56.0,3,0.0
2024-09-18 00:00:00,0.61811,0.61819,0.61748,0.61799,26.0,50,0.0
2024-09-18 00:05:00,0.61814,0.61822,0.61799,0.6181,79.0,50,0.0
2024-09-18 00:10:00,0.61809,0.61823,0.61801,0.61817,82.0,57,0.0
2024-09-18 00:15:00,0.61841,0.61841,0.61813,0.61815,18.0,50,0.0
2024-09-18 00:20:00,0.61814,0.61853,0.61814,0.61852,30.0,28,0.0
2024-09-18 00:25:00,0.61851,0.61856,0.61814,0.61856,20.0,28,0.0
2024-09-18 00:30:00,0.61856,0.61867,0.61855,0.61856,23.0,28,0.0
2024-09-18 00:35:00,0.61856,0.61856,0.61831,0.61832,32.0,28,0.0
2024-09-18 00:40:00,0.6183,0.6183,0.61812,0.61827,17.0,28,0.0
2024-09-18 00:45:00,0.61827,0.61831,0.61822,0.61824,15.0,26,0.0
2024-09-18 00:50:00,0.61822,0.61824,0.61813,0.6182,60.0,25,0.0
2024-09-18 00:55:00,0.6182,0.6183,0.6182,0.6183,21.0,24,0.0
2024-09-18 01:00:00,0.61832,0.61839,0.6183,0.61835,40.0,15,0.0
2024-09-18 01:05:00,0.61834,0.61835,0.61833,0.61835,8.0,15,0.0
2024-09-18 01:10:00,0.61835,0.6184,0.61835,0.61839,21.0,13,0.0
2024-09-18 01:15:00,0.61839,0.61848,0.61839,0.61847,31.0,12,0.0
2024-09-18 01:20:00,0.61848,0.6186,0.61848,0.61857,33.0,12,0.0
2024-09-18 01:25:00,0.61857,0.6186,0.61855,0.6186,28.0,14,0.0
2024-09-18 01:30:00,0.61859,0.61872,0.61859,0.61872,58.0,12,0.0
2024-09-18 01:35:00,0.61872,0.61884,0.61868,0.61883,32.0,12,0.0
2024-09-18 01:40:00,0.61883,0.6189,0.6188,0.6189,31.0,12,0.0
2024-09-18 01:45:00,0.6189,0.6189,0.61879,0.61882,26.0,12,0.0
2024-09-18 01:50:00,0.61882,0.61892,0.61882,0.61887,31.0,12,0.0
2024-09-18 01:55:00,0.61887,0.6189,0.61885,0.61888,24.0,12,0.0
2024-09-18 02:00:00,0.61889,0.61892,0.61885,0.61892,39.0,12,0.0
2024-09-18 02:05:00,0.61892,0.61899,0.61889,0.61891,45.0,12,0.0
2024-09-18 02:10:00,0.61891,0.61895,0.61887,0.61892,38.0,9,0.0
2024-09-18 02:15:00,0.61891,0.61906,0.6189,0.61904,38.0,12,0.0
2024-09-18 02:20:00,0.61904,0.61907,0.61901,0.61906,40.0,10,0.0
2024-09-18 02:25:00,0.61906,0.61921,0.61905,0.61921,31.0,12,0.0
2024-09-18 02:30:00,0.6192,0.61935,0.6192,0.6193,40.0,12,0.0
2024-09-18 02:35:00,0.61929,0.61942,0.61929,0.6194,36.0,8,0.0
2024-09-18 02:40:00,0.6194,0.61941,0.61932,0.61935,32.0,11,0.0
2024-09-18 02:45:00,0.61935,0.61935,0.61926,0.61926,21.0,10,0.0
2024-09-18 02:50:00,0.61925,0.61927,0.61923,0.61923,40.0,11,0.0
2024-09-18 02:55:00,0.61924,0.61937,0.61915,0.61916,53.0,11,0.0
2024-09-18 03:00:00,0.61916,0.61938,0.6191,0.61923,120.0,12,0.0
2024-09-18 03:05:00,0.61923,0.61946,0.61915,0.61941,103.0,11,0.0
2024-09-18 03:10:00,0.61941,0.61946,0.61936,0.61946,59.0,12,0.0
2024-09-18 03:15:00,0.61946,0.61961,0.61943,0.61959,65.0,11,0.0
2024-09-18 03:20:00,0.6196,0.61975,0.61959,0.61968,67.0,12,0.0
2024-09-18 03:25:00,0.6197,0.61987,0.61968,0.61983,117.0,10,0.0
2024-09-18 03:30:00,0.61984,0.6199,0.61975,0.61987,76.0,11,0.0
2024-09-18 03:35:00,0.61986,0.61992,0.61976,0.61986,65.0,11,0.0
2024-09-18 03:40:00,0.61987,0.61998,0.61983,0.6199,74.0,10,0.0
2024-09-18 03:45:00,0.61989,0.61993,0.61972,0.61972,120.0,9,0.0
2024-09-18 03:50:00,0.61971,0.62006,0.61959,0.62005,212.0,11,0.0
2024-09-18 03:55:00,0.62003,0.62006,0.61974,0.61988,161.0,10,0.0
2024-09-18 04:00:00,0.61988,0.62052,0.61988,0.62031,184.0,10,0.0
2024-09-18 04:05:00,0.62032,0.62045,0.62022,0.62036,148.0,11,0.0
2024-09-18 04:10:00,0.62036,0.62042,0.61998,0.61999,132.0,11,0.0
2024-09-18 04:15:00,0.61996,0.62004,0.61986,0.62001,123.0,12,0.0
2024-09-18 04:20:00,0.62001,0.62045,0.61998,0.62023,141.0,12,0.0
2024-09-18 04:25:00,0.62022,0.62023,0.61984,0.61988,132.0,10,0.0
2024-09-18 04:30:00,0.61989,0.6201,0.61982,0.61988,128.0,12,0.0
2024-09-18 04:35:00,0.61989,0.6201,0.61982,0.62007,102.0,12,0.0
2024-09-18 04:40:00,0.62004,0.6202,0.62003,0.6201,104.0,12,0.0
2024-09-18 04:45:00,0.6201,0.62023,0.62009,0.62022,104.0,11,0.0
2024-09-18 04:50:00,0.62022,0.62036,0.62022,0.62033,81.0,10,0.0
2024-09-18 04:55:00,0.62033,0.62051,0.62028,0.62042,95.0,12,0.0
2024-09-18 05:00:00,0.62043,0.62063,0.62043,0.62048,107.0,12,0.0
2024-09-18 05:05:00,0.62048,0.62055,0.62031,0.62043,102.0,11,0.0
2024-09-18 05:10:00,0.62042,0.62046,0.62009,0.62018,71.0,12,0.0
2024-09-18 05:15:00,0.62018,0.62023,0.62003,0.62017,84.0,12,0.0
2024-09-18 05:20:00,0.62016,0.62018,0.61997,0.62001,80.0,12,0.0
2024-09-18 05:25:00,0.62001,0.6202,0.62,0.62018,56.0,12,0.0
2024-09-18 05:30:00,0.62017,0.6203,0.62007,0.62022,84.0,12,0.0
2024-09-18 05:35:00,0.62023,0.62032,0.62013,0.62016,70.0,8,0.0
2024-09-18 05:40:00,0.62016,0.62025,0.62009,0.6201,88.0,12,0.0
2024-09-18 05:45:00,0.62011,0.6202,0.62009,0.62017,63.0,12,0.0
2024-09-18 05:50:00,0.62018,0.62033,0.62018,0.62028,65.0,11,0.0
2024-09-18 05:55:00,0.62028,0.62057,0.62028,0.62056,80.0,12,0.0
2024-09-18 06:00:00,0.62061,0.62065,0.62046,0.62057,91.0,12,0.0
2024-09-18 06:05:00,0.62056,0.62061,0.62049,0.62049,68.0,12,0.0
2024-09-18 06:10:00,0.62049,0.62049,0.62039,0.6204,45.0,12,0.0
2024-09-18 06:15:00,0.62039,0.62051,0.62039,0.62041,54.0,12,0.0
2024-09-18 06:20:00,0.62042,0.62055,0.62042,0.62045,46.0,12,0.0
2024-09-18 06:25:00,0.62044,0.62056,0.62044,0.62051,75.0,11,0.0
2024-09-18 06:30:00,0.6205,0.62051,0.62035,0.62035,95.0,12,0.0
2024-09-18 06:35:00,0.62035,0.62045,0.62033,0.62039,48.0,10,0.0
2024-09-18 06:40:00,0.62039,0.62045,0.62029,0.62029,34.0,11,0.0
2024-09-18 06:45:00,0.62029,0.62035,0.62024,0.62027,49.0,10,0.0
2024-09-18 06:50:00,0.62027,0.6203,0.62015,0.6203,59.0,12,0.0
2024-09-18 06:55:00,0.62031,0.62033,0.62017,0.6202,65.0,12,0.0
2024-09-18 07:00:00,0.6202,0.62021,0.62009,0.6202,55.0,12,0.0
2024-09-18 07:05:00,0.6202,0.62026,0.62015,0.62018,35.0,7,0.0
2024-09-18 07:10:00,0.62017,0.62025,0.62016,0.62025,51.0,12,0.0
2024-09-18 07:15:00,0.62025,0.62026,0.62007,0.62008,65.0,11,0.0
2024-09-18 07:20:00,0.62008,0.62013,0.61992,0.61993,51.0,11,0.0
2024-09-18 07:25:00,0.61993,0.62006,0.61993,0.61994,49.0,12,0.0
2024-09-18 07:30:00,0.61994,0.62003,0.61977,0.61985,74.0,12,0.0
2024-09-18 07:35:00,0.6199,0.61991,0.61984,0.61988,46.0,12,0.0
2024-09-18 07:40:00,0.61988,0.61991,0.61976,0.61985,37.0,6,0.0
2024-09-18 07:45:00,0.61984,0.61985,0.61971,0.61976,45.0,12,0.0
2024-09-18 07:50:00,0.61978,0.61979,0.61958,0.61964,60.0,7,0.0
2024-09-18 07:55:00,0.61964,0.61965,0.61945,0.61948,112.0,12,0.0
2024-09-18 08:00:00,0.61948,0.6196,0.61938,0.61939,74.0,11,0.0
2024-09-18 08:05:00,0.61939,0.61953,0.61936,0.61951,68.0,12,0.0
2024-09-18 08:10:00,0.61951,0.61951,0.61942,0.61944,31.0,12,0.0
2024-09-18 08:15:00,0.61943,0.61947,0.61938,0.61938,48.0,12,0.0
2024-09-18 08:20:00,0.61938,0.6194,0.61935,0.61939,46.0,12,0.0
2024-09-18 08:25:00,0.61939,0.61965,0.61939,0.61963,73.0,12,0.0
2024-09-18 08:30:00,0.61963,0.61965,0.61955,0.6196,80.0,12,0.0
2024-09-18 08:35:00,0.61958,0.61962,0.61953,0.61956,61.0,12,0.0
2024-09-18 08:40:00,0.61956,0.61964,0.61949,0.61964,77.0,9,0.0
2024-09-18 08:45:00,0.61963,0.61966,0.61957,0.61961,61.0,12,0.0
2024-09-18 08:50:00,0.61957,0.6199,0.61956,0.6199,89.0,12,0.0
2024-09-18 08:55:00,0.61991,0.62,0.61989,0.61996,108.0,12,0.0
2024-09-18 09:00:00,0.61999,0.62055,0.61999,0.62049,163.0,10,0.0
2024-09-18 09:05:00,0.62049,0.62065,0.62029,0.6204,158.0,11,0.0
2024-09-18 09:10:00,0.62041,0.62041,0.62018,0.62034,111.0,12,0.0
2024-09-18 09:15:00,0.62034,0.62035,0.62011,0.6202,114.0,12,0.0
2024-09-18 09:20:00,0.62019,0.62021,0.62003,0.6201,90.0,12,0.0
2024-09-18 09:25:00,0.6201,0.62025,0.61999,0.62025,106.0,12,0.0
2024-09-18 09:30:00,0.62024,0.62036,0.62015,0.62017,118.0,10,0.0
2024-09-18 09:35:00,0.62017,0.62037,0.62017,0.62025,112.0,12,0.0
2024-09-18 09:40:00,0.62025,0.62039,0.62015,0.62019,125.0,12,0.0
2024-09-18 09:45:00,0.62019,0.6202,0.62006,0.62009,110.0,10,0.0
2024-09-18 09:50:00,0.62009,0.62025,0.62003,0.62023,127.0,11,0.0
2024-09-18 09:55:00,0.62023,0.62035,0.62008,0.62032,147.0,10,0.0
2024-09-18 10:00:00,0.62033,0.62074,0.62033,0.62068,159.0,12,0.0
2024-09-18 10:05:00,0.62069,0.62085,0.62068,0.62069,124.0,12,0.0
2024-09-18 10:10:00,0.62072,0.621,0.6207,0.62074,135.0,11,0.0
2024-09-18 10:15:00,0.62075,0.62114,0.62074,0.62114,121.0,12,0.0
