time,open,high,low,close,tick_volume,spread,real_volume
1726490700,0.84522,0.84542,0.84512,0.84514,465.0,13,0.0
1726491600,0.84515,0.84515,0.84465,0.84494,443.0,9,0.0
1726492500,0.84495,0.84497,0.84444,0.84454,401.0,13,0.0
1726493400,0.84457,0.84466,0.84406,0.84463,469.0,13,0.0
1726494300,0.84463,0.84489,0.84452,0.84478,391.0,12,0.0
1726495200,0.84477,0.84481,0.84416,0.84457,417.0,13,0.0
1726496100,0.84457,0.8449,0.84447,0.84454,486.0,13,0.0
1726497000,0.84455,0.84464,0.8444,0.84462,418.0,12,0.0
1726497900,0.84463,0.84479,0.84432,0.84436,380.0,12,0.0
1726498800,0.84435,0.8445,0.84401,0.84413,522.0,13,0.0
1726499700,0.84413,0.84428,0.84352,0.84368,604.0,13,0.0
1726500600,0.84397,0.84529,0.84341,0.84525,968.0,12,0.0
1726501500,0.84521,0.84524,0.84424,0.84447,839.0,12,0.0
1726502400,0.84441,0.84474,0.84421,0.84465,615.0,12,0.0
1726503300,0.84464,0.84481,0.84409,0.84414,630.0,12,0.0
1726504200,0.84415,0.8443,0.8434,0.84399,931.0,11,0.0
1726505100,0.844,0.84454,0.84397,0.8443,740.0,12,0.0
1726506000,0.84427,0.84529,0.84424,0.84468,783.0,12,0.0
1726506900,0.84468,0.84481,0.84437,0.84463,574.0,13,0.0
1726507800,0.84462,0.84508,0.84401,0.84505,738.0,13,0.0
1726508700,0.84504,0.84534,0.84453,0.84514,748.0,12,0.0
1726509600,0.84512,0.84547,0.84499,0.84536,669.0,12,0.0
1726510500,0.84536,0.84543,0.84495,0.84505,544.0,12,0.0
1726511400,0.84504,0.84569,0.84502,0.84551,558.0,12,0.0
1726512300,0.8455,0.8458,0.84522,0.84526,513.0,12,0.0
1726513200,0.84524,0.84526,0.84479,0.84523,517.0,13,0.0
1726514100,0.84522,0.84541,0.84506,0.84525,486.0,13,0.0
1726515000,0.84524,0.84526,0.8447,0.84473,427.0,12,0.0
1726515900,0.84473,0.84485,0.8445,0.84471,446.0,9,0.0
1726516800,0.8447,0.845,0.84454,0.84497,403.0,9,0.0
1726517700,0.84497,0.84511,0.84486,0.8451,427.0,13,0.0
1726518600,0.8451,0.84542,0.84505,0.8451,422.0,13,0.0
1726519500,0.8451,0.84519,0.84469,0.84473,430.0,13,0.0
1726520400,0.8447,0.84505,0.84463,0.84496,492.0,13,0.0
1726521300,0.84496,0.8454,0.84496,0.84518,366.0,12,0.0
1726522200,0.84518,0.84537,0.84504,0.84524,279.0,13,0.0
1726523100,0.84523,0.84559,0.84513,0.84539,413.0,12,0.0
1726524000,0.84538,0.8458,0.84538,0.84579,352.0,13,0.0
1726524900,0.84581,0.84591,0.84558,0.84567,322.0,13,0.0
1726525800,0.84567,0.84569,0.84539,0.84546,341.0,13,0.0
1726526700,0.84546,0.84548,0.84502,0.84507,364.0,12,0.0
1726527600,0.84506,0.84517,0.84486,0.84489,249.0,13,0.0
1726528500,0.84489,0.84497,0.84475,0.8448,164.0,7,0.0
1726529400,0.84485,0.84485,0.84462,0.84463,422.0,11,0.0
1726530300,0.84463,0.84476,0.84459,0.84467,302.0,11,0.0
1726531200,0.84418,0.84461,0.84416,0.84446,31.0,35,0.0
1726532100,0.84474,0.84489,0.84439,0.84441,51.0,48,0.0
1726533000,0.84448,0.84468,0.84444,0.84448,77.0,29,0.0
1726533900,0.84462,0.8449,0.84448,0.84482,75.0,29,0.0
1726534800,0.84479,0.8448,0.84453,0.84479,123.0,16,0.0
1726535700,0.84481,0.84488,0.84471,0.84476,156.0,13,0.0
1726536600,0.84478,0.84496,0.84473,0.8449,190.0,13,0.0
1726537500,0.8449,0.84501,0.84483,0.84493,123.0,13,0.0
1726538400,0.84493,0.8451,0.8448,0.84508,129.0,8,0.0
1726539300,0.84514,0.84539,0.84482,0.84489,332.0,7,0.0
1726540200,0.84489,0.84497,0.84469,0.84471,214.0,13,0.0
1726541100,0.84471,0.84475,0.84443,0.8446,299.0,13,0.0
1726542000,0.84456,0.84474,0.8442,0.84448,469.0,13,0.0
1726542900,0.84448,0.84482,0.84436,0.84459,345.0,13,0.0
1726543800,0.84458,0.84464,0.84415,0.84446,396.0,13,0.0
1726544700,0.84448,0.84472,0.84438,0.84463,365.0,13,0.0
1726545600,0.84464,0.84475,0.84431,0.84441,352.0,13,0.0
1726546500,0.84442,0.84461,0.84423,0.84461,380.0,12,0.0
1726547400,0.84457,0.84462,0.84417,0.84421,310.0,12,0.0
1726548300,0.84421,0.84432,0.84388,0.84407,316.0,8,0.0
1726549200,0.84408,0.84408,0.8438,0.84384,333.0,13,0.0
1726550100,0.84385,0.8441,0.84369,0.84372,294.0,13,0.0
1726551000,0.84371,0.84382,0.84366,0.84377,216.0,12,0.0
1726551900,0.84375,0.84404,0.84373,0.84401,232.0,13,0.0
1726552800,0.84401,0.84426,0.84401,0.84414,252.0,13,0.0
1726553700,0.84414,0.84418,0.84374,0.84393,260.0,13,0.0
1726554600,0.84393,0.84418,0.84387,0.84413,306.0,12,0.0
1726555500,0.84414,0.84445,0.84406,0.84432,350.0,12,0.0
1726556400,0.84432,0.84456,0.8442,0.84445,297.0,13,0.0
1726557300,0.84444,0.84449,0.8442,0.84425,226.0,13,0.0
1726558200,0.84425,0.84434,0.84408,0.84412,228.0,13,0.0
1726559100,0.84413,0.84427,0.84408,0.84418,232.0,13,0.0
1726560000,0.84418,0.84444,0.84418,0.84438,295.0,13,0.0
1726560900,0.84437,0.84441,0.84408,0.8441,258.0,13,0.0
1726561800,0.84409,0.84416,0.84373,0.84378,306.0,13,0.0
1726562700,0.84378,0.84421,0.84376,0.84414,363.0,12,0.0
1726563600,0.84416,0.84423,0.84366,0.84385,477.0,12,0.0
1726564500,0.84386,0.84427,0.84383,0.84396,452.0,13,0.0
1726565400,0.84396,0.84403,0.8437,0.84373,402.0,13,0.0
1726566300,0.84374,0.84449,0.8437,0.84448,515.0,12,0.0
1726567200,0.84448,0.84462,0.844,0.84404,564.0,13,0.0
1726568100,0.84404,0.84417,0.8438,0.8441,462.0,12,0.0
1726569000,0.84408,0.84427,0.84333,0.84338,496.0,12,0.0
1726569900,0.84338,0.84345,0.84293,0.84314,514.0,13,0.0
1726570800,0.84316,0.84347,0.84303,0.84344,476.0,12,0.0
1726571700,0.84345,0.84346,0.84315,0.84319,354.0,11,0.0
1726572600,0.84318,0.84347,0.84306,0.84338,419.0,13,0.0
1726573500,0.84338,0.84353,0.84313,0.8432,465.0,13,0.0
1726574400,0.84318,0.84351,0.84313,0.84346,444.0,13,0.0
1726575300,0.84346,0.84382,0.84342,0.84368,451.0,9,0.0
1726576200,0.84369,0.84384,0.84343,0.84375,423.0,12,0.0
1726577100,0.84374,0.84413,0.84373,0.84397,406.0,13,0.0
1726578000,0.84395,0.84395,0.84372,0.8438,325.0,13,0.0
1726578900,0.8438,0.84455,0.84379,0.84434,330.0,13,0.0
1726579800,0.84433,0.84467,0.84413,0.84459,375.0,13,0.0
1726580700,0.84461,0.84477,0.84449,0.84469,369.0,12,0.0
1726581600,0.84468,0.84474,0.84464,0.84464,32.0,13,0.0
2024-09-17 14:15:00,0.84463,0.8447,0.84423,0.84431,412.0,12,0.0
2024-09-17 14:30:00,0.84431,0.84438,0.84407,0.84409,453.0,12,0.0
2024-09-17 14:45:00,0.8441,0.84442,0.84369,0.8443,548.0,11,0.0
2024-09-17 15:00:00,0.84428,0.8444,0.84404,0.84423,545.0,12,0.0
2024-09-17 15:15:00,0.84426,0.845,0.84419,0.84458,552.0,13,0.0
2024-09-17 15:30:00,0.84458,0.84595,0.84402,0.84555,1256.0,8,0.0
2024-09-17 15:45:00,0.8455,0.84689,0.84528,0.84631,940.0,12,0.0
2024-09-17 16:00:00,0.8463,0.84683,0.84558,0.84562,803.0,11,0.0
2024-09-17 16:15:00,0.84563,0.84643,0.84562,0.84629,829.0,12,0.0
2024-09-17 16:30:00,0.8463,0.8467,0.84602,0.84628,942.0,12,0.0
2024-09-17 16:45:00,0.84631,0.84764,0.84625,0.84716,928.0,12,0.0
2024-09-17 17:00:00,0.84714,0.84755,0.84636,0.84637,932.0,10,0.0
2024-09-17 17:15:00,0.84639,0.84674,0.84603,0.84639,832.0,12,0.0
2024-09-17 17:30:00,0.84639,0.84663,0.84608,0.84637,736.0,11,0.0
2024-09-17 17:45:00,0.84637,0.84696,0.84635,0.8464,858.0,12,0.0
2024-09-17 18:00:00,0.84636,0.84693,0.8463,0.8465,665.0,12,0.0
2024-09-17 18:15:00,0.84651,0.84721,0.8464,0.84675,645.0,12,0.0
2024-09-17 18:30:00,0.84675,0.84706,0.84651,0.8467,482.0,13,0.0
2024-09-17 18:45:00,0.84669,0.84702,0.84667,0.8469,489.0,12,0.0
2024-09-17 19:00:00,0.84691,0.84701,0.84638,0.84659,504.0,12,0.0
2024-09-17 19:15:00,0.8466,0.84676,0.8464,0.84666,537.0,11,0.0
2024-09-17 19:30:00,0.84666,0.84674,0.8457,0.84576,583.0,12,0.0
2024-09-17 19:45:00,0.84575,0.84627,0.84565,0.84613,684.0,10,0.0
2024-09-17 20:00:00,0.84613,0.84692,0.84604,0.84664,607.0,12,0.0
2024-09-17 20:15:00,0.84663,0.84671,0.84626,0.84656,529.0,13,0.0
2024-09-17 20:30:00,0.84658,0.84748,0.84656,0.84688,550.0,12,0.0
2024-09-17 20:45:00,0.84685,0.84688,0.8465,0.84674,445.0,11,0.0
2024-09-17 21:00:00,0.84675,0.84676,0.84629,0.84634,367.0,13,0.0
2024-09-17 21:15:00,0.84635,0.84667,0.84635,0.84643,419.0,11,0.0
2024-09-17 21:30:00,0.84643,0.84649,0.84616,0.84625,351.0,13,0.0
2024-09-17 21:45:00,0.84625,0.84628,0.84582,0.84586,412.0,13,0.0
2024-09-17 22:00:00,0.84588,0.84644,0.84578,0.84637,342.0,13,0.0
2024-09-17 22:15:00,0.84638,0.84673,0.84628,0.84666,462.0,12,0.0
2024-09-17 22:30:00,0.84665,0.84686,0.84648,0.84666,471.0,12,0.0
2024-09-17 22:45:00,0.84666,0.84692,0.84665,0.84675,334.0,13,0.0
2024-09-17 23:00:00,0.84673,0.84712,0.8467,0.84696,229.0,9,0.0
2024-09-17 23:15:00,0.84697,0.84705,0.84681,0.84701,193.0,11,0.0
2024-09-17 23:30:00,0.84698,0.84738,0.84695,0.84735,270.0,11,0.0
2024-09-17 23:45:00,0.84735,0.84739,0.84698,0.847,487.0,2,0.0
2024-09-18 00:00:00,0.84623,0.8467,0.84573,0.84668,23.0,80,0.0
2024-09-18 00:15:00,0.84681,0.84681,0.84656,0.84668,55.0,62,0.0
2024-09-18 00:30:00,0.84671,0.84694,0.84669,0.8468,51.0,62,0.0
2024-09-18 00:45:00,0.8468,0.84709,0.84673,0.84697,108.0,37,0.0
2024-09-18 01:00:00,0.84697,0.84712,0.84672,0.84687,75.0,16,0.0
2024-09-18 01:15:00,0.84687,0.84687,0.84662,0.84664,100.0,13,0.0
2024-09-18 01:30:00,0.84664,0.84667,0.84651,0.84655,129.0,13,0.0
2024-09-18 01:45:00,0.84656,0.84658,0.84643,0.84653,209.0,13,0.0
2024-09-18 02:00:00,0.84654,0.8466,0.84624,0.84639,258.0,13,0.0
2024-09-18 02:15:00,0.84641,0.84648,0.84624,0.84628,171.0,13,0.0
2024-09-18 02:30:00,0.84628,0.8463,0.846,0.8462,219.0,13,0.0
2024-09-18 02:45:00,0.8462,0.84632,0.84615,0.84631,188.0,9,0.0
2024-09-18 03:00:00,0.84629,0.8463,0.84598,0.84606,356.0,13,0.0
2024-09-18 03:15:00,0.8461,0.84617,0.84593,0.84608,430.0,13,0.0
2024-09-18 03:30:00,0.84607,0.84611,0.84582,0.84597,348.0,6,0.0
2024-09-18 03:45:00,0.84598,0.84613,0.84547,0.84562,529.0,12,0.0
2024-09-18 04:00:00,0.84563,0.84572,0.84541,0.84565,487.0,13,0.0
2024-09-18 04:15:00,0.84565,0.8457,0.84525,0.84559,271.0,13,0.0
2024-09-18 04:30:00,0.84558,0.84574,0.84532,0.84542,308.0,13,0.0
2024-09-18 04:45:00,0.84543,0.84558,0.84523,0.84531,350.0,7,0.0
2024-09-18 05:00:00,0.8453,0.84578,0.84523,0.84566,306.0,13,0.0
2024-09-18 05:15:00,0.84567,0.8457,0.84556,0.84567,416.0,13,0.0
2024-09-18 05:30:00,0.84567,0.84567,0.84525,0.84547,316.0,12,0.0
2024-09-18 05:45:00,0.84545,0.84564,0.84539,0.84557,251.0,13,0.0
2024-09-18 06:00:00,0.84557,0.84557,0.8453,0.84532,275.0,13,0.0
2024-09-18 06:15:00,0.84532,0.84542,0.845,0.84506,268.0,13,0.0
2024-09-18 06:30:00,0.84504,0.84529,0.84494,0.84527,309.0,13,0.0
2024-09-18 06:45:00,0.84532,0.84535,0.84515,0.84525,267.0,13,0.0
2024-09-18 07:00:00,0.84526,0.84541,0.8451,0.84527,362.0,13,0.0
2024-09-18 07:15:00,0.84526,0.84567,0.84522,0.84548,288.0,13,0.0
2024-09-18 07:30:00,0.84547,0.84548,0.84514,0.84521,246.0,13,0.0
2024-09-18 07:45:00,0.84522,0.84528,0.84501,0.84523,304.0,13,0.0
2024-09-18 08:00:00,0.84525,0.84548,0.84516,0.84543,290.0,12,0.0
2024-09-18 08:15:00,0.84542,0.84551,0.84516,0.84546,320.0,13,0.0
2024-09-18 08:30:00,0.84546,0.84566,0.84522,0.84558,388.0,12,0.0
2024-09-18 08:45:00,0.84558,0.8457,0.84534,0.84548,415.0,12,0.0
2024-09-18 09:00:00,0.84552,0.8456,0.84494,0.84539,569.0,13,0.0
2024-09-18 09:15:00,0.84538,0.84563,0.84505,0.84538,468.0,13,0.0
2024-09-18 09:30:00,0.84539,0.84553,0.84497,0.84531,479.0,12,0.0
2024-09-18 09:45:00,0.84532,0.84533,0.84462,0.84479,524.0,11,0.0
2024-09-18 10:00:00,0.84477,0.84506,0.84456,0.84477,623.0,13,0.0
2024-09-18 10:15:00,0.84475,0.84534,0.84398,0.84484,681.0,13,0.0
2024-09-18 10:30:00,0.84484,0.84496,0.84445,0.84452,566.0,13,0.0
2024-09-18 10:45:00,0.84453,0.84462,0.84396,0.84436,561.0,13,0.0
2024-09-18 11:00:00,0.84435,0.84456,0.84408,0.84451,603.0,13,0.0
2024-09-18 11:15:00,0.84453,0.8447,0.84375,0.84396,510.0,12,0.0
2024-09-18 11:30:00,0.84394,0.84435,0.84381,0.84414,411.0,13,0.0
2024-09-18 11:45:00,0.84411,0.84415,0.84393,0.84408,143.0,13,0.0
