time,open,high,low,close,tick_volume,spread,real_volume
1726490700,1.31857,1.31898,1.31839,1.31895,480.0,3,0.0
1726491600,1.31895,1.31985,1.31893,1.31965,406.0,6,0.0
1726492500,1.31964,1.3202,1.31964,1.3201,386.0,5,0.0
1726493400,1.32011,1.32035,1.31963,1.31995,464.0,6,0.0
1726494300,1.31997,1.32008,1.31927,1.3193,421.0,6,0.0
1726495200,1.31931,1.3198,1.31914,1.3195,445.0,4,0.0
1726496100,1.3195,1.31994,1.31911,1.31983,432.0,6,0.0
1726497000,1.31983,1.31983,1.31942,1.3195,382.0,6,0.0
1726497900,1.3195,1.32007,1.31921,1.31998,384.0,6,0.0
1726498800,1.31998,1.32022,1.31959,1.31995,541.0,5,0.0
1726499700,1.31998,1.32047,1.31953,1.32042,558.0,6,0.0
1726500600,1.32011,1.32087,1.31872,1.31905,788.0,5,0.0
1726501500,1.31904,1.32001,1.31901,1.31979,660.0,4,0.0
1726502400,1.31985,1.32033,1.31964,1.32022,605.0,3,0.0
1726503300,1.32022,1.32098,1.32006,1.32075,587.0,3,0.0
1726504200,1.32071,1.32138,1.3203,1.32034,825.0,3,0.0
1726505100,1.32032,1.32063,1.3198,1.32049,737.0,3,0.0
1726506000,1.32055,1.32062,1.3199,1.32036,720.0,3,0.0
1726506900,1.32036,1.32075,1.3198,1.32015,633.0,3,0.0
1726507800,1.32014,1.32045,1.31973,1.31985,734.0,3,0.0
1726508700,1.31984,1.31998,1.31949,1.31989,681.0,4,0.0
1726509600,1.31989,1.32009,1.31925,1.32005,594.0,3,0.0
1726510500,1.32005,1.32084,1.31996,1.32017,518.0,6,0.0
1726511400,1.32017,1.32035,1.31934,1.31948,515.0,3,0.0
1726512300,1.31953,1.3201,1.31911,1.32007,494.0,3,0.0
1726513200,1.3201,1.32055,1.3199,1.31992,475.0,2,0.0
1726514100,1.31992,1.32014,1.31944,1.32013,507.0,3,0.0
1726515000,1.32014,1.32055,1.31994,1.32055,396.0,3,0.0
1726515900,1.32054,1.32086,1.32041,1.32067,432.0,3,0.0
1726516800,1.32069,1.32071,1.3201,1.3201,356.0,3,0.0
1726517700,1.3201,1.3205,1.32,1.32012,376.0,3,0.0
1726518600,1.32011,1.32032,1.31973,1.3202,399.0,3,0.0
1726519500,1.3202,1.32079,1.31994,1.32069,411.0,2,0.0
1726520400,1.32068,1.32101,1.32044,1.32053,435.0,3,0.0
1726521300,1.32054,1.32075,1.32031,1.32063,402.0,3,0.0
1726522200,1.32064,1.32088,1.32057,1.32072,308.0,3,0.0
1726523100,1.32072,1.32072,1.32014,1.32067,431.0,3,0.0
1726524000,1.32067,1.32076,1.32037,1.3204,403.0,4,0.0
1726524900,1.32038,1.32082,1.32031,1.32076,360.0,4,0.0
1726525800,1.32076,1.32107,1.32067,1.32096,282.0,3,0.0
1726526700,1.32096,1.32132,1.32093,1.32124,362.0,4,0.0
1726527600,1.32125,1.32145,1.32115,1.32129,327.0,4,0.0
1726528500,1.32128,1.32157,1.32118,1.32156,247.0,3,0.0
1726529400,1.32156,1.32178,1.32156,1.32168,162.0,4,0.0
1726530300,1.32168,1.3217,1.3214,1.32151,505.0,3,0.0
1726531200,1.32141,1.32144,1.32111,1.32111,28.0,30,0.0
1726532100,1.32148,1.32148,1.32113,1.32118,47.0,35,0.0
1726533000,1.32118,1.3215,1.32118,1.32128,110.0,36,0.0
1726533900,1.32128,1.32164,1.32116,1.3215,235.0,43,0.0
1726534800,1.32135,1.32169,1.32095,1.32111,158.0,2,0.0
1726535700,1.3211,1.32112,1.32092,1.32099,131.0,6,0.0
1726536600,1.32099,1.32112,1.32088,1.32112,102.0,4,0.0
1726537500,1.32111,1.32112,1.32082,1.32084,107.0,6,0.0
1726538400,1.3209,1.32095,1.3205,1.32051,181.0,5,0.0
1726539300,1.32051,1.32103,1.32049,1.32094,192.0,3,0.0
1726540200,1.32094,1.32106,1.32079,1.32094,110.0,3,0.0
1726541100,1.32093,1.32103,1.32079,1.321,165.0,4,0.0
1726542000,1.32101,1.32108,1.32054,1.3207,251.0,6,0.0
1726542900,1.3207,1.3208,1.32042,1.32061,295.0,5,0.0
1726543800,1.3206,1.3208,1.32026,1.32029,261.0,6,0.0
1726544700,1.32029,1.32038,1.32,1.32017,291.0,3,0.0
1726545600,1.32017,1.32049,1.3201,1.32037,285.0,3,0.0
1726546500,1.32037,1.32037,1.32011,1.32023,284.0,5,0.0
1726547400,1.32022,1.32064,1.32019,1.32058,275.0,3,0.0
1726548300,1.32059,1.32104,1.32032,1.32098,279.0,4,0.0
1726549200,1.32101,1.32114,1.32061,1.3207,324.0,6,0.0
1726550100,1.3207,1.32089,1.32045,1.32081,296.0,5,0.0
1726551000,1.3208,1.32093,1.32069,1.3208,228.0,6,0.0
1726551900,1.3208,1.32087,1.32052,1.32058,169.0,6,0.0
1726552800,1.32057,1.3207,1.32041,1.3205,232.0,6,0.0
1726553700,1.32051,1.32082,1.32051,1.32067,181.0,5,0.0
1726554600,1.32069,1.32072,1.3204,1.32043,272.0,6,0.0
1726555500,1.32041,1.32054,1.32022,1.32024,283.0,4,0.0
1726556400,1.32023,1.32031,1.32013,1.32022,179.0,4,0.0
1726557300,1.32022,1.32023,1.32001,1.32019,223.0,3,0.0
1726558200,1.32018,1.32024,1.32,1.32011,221.0,3,0.0
1726559100,1.32011,1.32032,1.32,1.3203,214.0,3,0.0
1726560000,1.32031,1.32044,1.32,1.32011,298.0,3,0.0
1726560900,1.32011,1.32051,1.32001,1.32049,290.0,3,0.0
1726561800,1.32049,1.32098,1.32045,1.32088,226.0,3,0.0
1726562700,1.32089,1.32091,1.32038,1.32049,326.0,3,0.0
1726563600,1.3205,1.32148,1.32047,1.32146,476.0,3,0.0
1726564500,1.32145,1.32153,1.32089,1.32116,411.0,6,0.0
1726565400,1.32117,1.3213,1.32074,1.32082,345.0,3,0.0
1726566300,1.32082,1.32114,1.32032,1.32049,423.0,3,0.0
1726567200,1.32049,1.32071,1.31992,1.32006,614.0,4,0.0
1726568100,1.32003,1.32096,1.31982,1.32078,516.0,4,0.0
1726569000,1.32078,1.32171,1.32073,1.3217,525.0,3,0.0
1726569900,1.3217,1.32184,1.32104,1.3217,597.0,3,0.0
1726570800,1.32169,1.32187,1.32138,1.32159,504.0,4,0.0
1726571700,1.32157,1.3217,1.32083,1.32109,387.0,3,0.0
1726572600,1.32109,1.3224,1.32106,1.3222,488.0,6,0.0
1726573500,1.32219,1.32293,1.32204,1.32279,525.0,2,0.0
1726574400,1.32274,1.32291,1.32215,1.32278,530.0,3,0.0
1726575300,1.32277,1.32284,1.32212,1.32244,423.0,6,0.0
1726576200,1.32244,1.32252,1.32177,1.32186,401.0,5,0.0
1726577100,1.32186,1.32231,1.32174,1.32207,446.0,5,0.0
1726578000,1.32208,1.32245,1.32208,1.32226,323.0,3,0.0
1726578900,1.32226,1.32226,1.32152,1.32175,283.0,3,0.0
1726579800,1.32175,1.32188,1.32096,1.32122,408.0,3,0.0
1726580700,1.32119,1.32132,1.32093,1.32111,395.0,4,0.0
1726581600,1.32111,1.32121,1.32109,1.32114,44.0,6,0.0
2024-09-17 14:15:00,1.32087,1.32134,1.32073,1.3211300000000001,405.0,3,0.0
2024-09-17 14:30:00,1.3211300000000001,1.32166,1.32112,1.32163,373.0,3,0.0
2024-09-17 14:45:00,1.32161,1.32243,1.32161,1.32205,484.0,5,0.0
2024-09-17 15:00:00,1.32205,1.32249,1.32153,1.32162,600.0,4,0.0
2024-09-17 15:15:00,1.32162,1.32177,1.32099,1.32104,546.0,6,0.0
2024-09-17 15:30:00,1.321,1.32234,1.31989,1.32056,1207.0,2,0.0
2024-09-17 15:45:00,1.32064,1.32111,1.32023,1.32103,980.0,2,0.0
2024-09-17 16:00:00,1.32103,1.32125,1.3201399999999999,1.32077,775.0,3,0.0
2024-09-17 16:15:00,1.3207499999999999,1.32119,1.3197,1.31977,821.0,3,0.0
2024-09-17 16:30:00,1.31971,1.32033,1.31914,1.3201399999999999,889.0,3,0.0
2024-09-17 16:45:00,1.32017,1.32023,1.3184,1.31879,954.0,4,0.0
2024-09-17 17:00:00,1.31879,1.32006,1.31861,1.32005,979.0,3,0.0
2024-09-17 17:15:00,1.32005,1.32037,1.3194,1.31965,789.0,4,0.0
2024-09-17 17:30:00,1.31967,1.31972,1.31868,1.31873,815.0,5,0.0
2024-09-17 17:45:00,1.31871,1.31914,1.31795,1.31863,908.0,5,0.0
2024-09-17 18:00:00,1.31869,1.31871,1.31744,1.3176,764.0,5,0.0
2024-09-17 18:15:00,1.31759,1.3177699999999999,1.31631,1.31674,646.0,4,0.0
2024-09-17 18:30:00,1.31674,1.31711,1.3161,1.31612,574.0,4,0.0
2024-09-17 18:45:00,1.3161100000000001,1.31673,1.31582,1.3163,532.0,6,0.0
2024-09-17 19:00:00,1.31626,1.31644,1.31577,1.3159399999999999,506.0,4,0.0
2024-09-17 19:15:00,1.31593,1.3159399999999999,1.31525,1.31565,554.0,5,0.0
2024-09-17 19:30:00,1.31565,1.31607,1.3153000000000001,1.31568,642.0,5,0.0
2024-09-17 19:45:00,1.31568,1.31605,1.3152300000000001,1.31578,561.0,4,0.0
2024-09-17 20:00:00,1.31576,1.31602,1.31459,1.31484,735.0,2,0.0
2024-09-17 20:15:00,1.31484,1.31567,1.31484,1.31554,566.0,6,0.0
2024-09-17 20:30:00,1.31554,1.31554,1.31484,1.31486,521.0,5,0.0
2024-09-17 20:45:00,1.31486,1.31579,1.31473,1.31575,507.0,6,0.0
2024-09-17 21:00:00,1.31575,1.31619,1.31556,1.31573,621.0,5,0.0
2024-09-17 21:15:00,1.31573,1.31607,1.31549,1.31586,563.0,3,0.0
2024-09-17 21:30:00,1.31586,1.31637,1.31573,1.31633,448.0,6,0.0
2024-09-17 21:45:00,1.31633,1.31664,1.3162,1.31656,574.0,3,0.0
2024-09-17 22:00:00,1.31656,1.31689,1.31625,1.31638,554.0,3,0.0
2024-09-17 22:15:00,1.3164500000000001,1.31658,1.316,1.31625,569.0,3,0.0
2024-09-17 22:30:00,1.31625,1.31638,1.31545,1.31585,529.0,3,0.0
2024-09-17 22:45:00,1.3158400000000001,1.31623,1.31582,1.31623,407.0,3,0.0
2024-09-17 23:00:00,1.31624,1.3164,1.3161399999999999,1.31639,302.0,4,0.0
2024-09-17 23:15:00,1.31639,1.3164,1.3159399999999999,1.31596,483.0,4,0.0
2024-09-17 23:30:00,1.31596,1.31607,1.31563,1.31565,453.0,6,0.0
2024-09-17 23:45:00,1.31564,1.31601,1.31555,1.31601,774.0,4,0.0
2024-09-18 00:00:00,1.31586,1.31616,1.31508,1.31547,246.0,50,0.0
2024-09-18 00:15:00,1.31546,1.31616,1.31528,1.31596,88.0,21,0.0
2024-09-18 00:30:00,1.31562,1.31596,1.31562,1.31571,177.0,12,0.0
2024-09-18 00:45:00,1.31571,1.3158699999999999,1.31567,1.31576,138.0,58,0.0
2024-09-18 01:00:00,1.31582,1.3162099999999999,1.31568,1.31596,97.0,6,0.0
2024-09-18 01:15:00,1.31596,1.31599,1.31582,1.31597,92.0,6,0.0
2024-09-18 01:30:00,1.31596,1.31616,1.31596,1.31615,132.0,6,0.0
2024-09-18 01:45:00,1.3161399999999999,1.3162,1.31607,1.31613,155.0,5,0.0
2024-09-18 02:00:00,1.3161399999999999,1.31629,1.3161100000000001,1.31629,116.0,4,0.0
2024-09-18 02:15:00,1.31626,1.31666,1.31625,1.31666,101.0,0,0.0
2024-09-18 02:30:00,1.31664,1.31677,1.31663,1.31676,130.0,3,0.0
2024-09-18 02:45:00,1.31676,1.3167900000000001,1.31656,1.31668,108.0,3,0.0
2024-09-18 03:00:00,1.31668,1.31684,1.31637,1.3165499999999999,290.0,3,0.0
2024-09-18 03:15:00,1.3165499999999999,1.31695,1.3164500000000001,1.31678,345.0,3,0.0
2024-09-18 03:30:00,1.31678,1.31694,1.31667,1.31678,367.0,5,0.0
2024-09-18 03:45:00,1.3167900000000001,1.31708,1.31669,1.31686,447.0,3,0.0
2024-09-18 04:00:00,1.31686,1.31722,1.3168199999999999,1.31687,519.0,4,0.0
2024-09-18 04:15:00,1.31687,1.31711,1.31659,1.31659,368.0,6,0.0
2024-09-18 04:30:00,1.31659,1.31687,1.31647,1.3167200000000001,313.0,3,0.0
2024-09-18 04:45:00,1.3167200000000001,1.31692,1.3166,1.31674,414.0,3,0.0
2024-09-18 05:00:00,1.31674,1.31687,1.31632,1.31638,390.0,6,0.0
2024-09-18 05:15:00,1.31638,1.31646,1.31612,1.3161800000000001,175.0,3,0.0
2024-09-18 05:30:00,1.31619,1.3164799999999999,1.31617,1.31622,202.0,3,0.0
2024-09-18 05:45:00,1.31623,1.31656,1.31619,1.31656,313.0,3,0.0
2024-09-18 06:00:00,1.31659,1.31668,1.31635,1.31644,263.0,3,0.0
2024-09-18 06:15:00,1.31644,1.31669,1.31633,1.31665,159.0,6,0.0
2024-09-18 06:30:00,1.31665,1.31666,1.3164500000000001,1.31647,182.0,6,0.0
2024-09-18 06:45:00,1.31647,1.31649,1.31624,1.31647,199.0,3,0.0
2024-09-18 07:00:00,1.31647,1.31649,1.31628,1.31649,240.0,3,0.0
2024-09-18 07:15:00,1.31649,1.31649,1.31625,1.3163,172.0,3,0.0
2024-09-18 07:30:00,1.3163,1.31638,1.31609,1.3161800000000001,175.0,3,0.0
2024-09-18 07:45:00,1.3161800000000001,1.3161800000000001,1.31579,1.31588,245.0,3,0.0
2024-09-18 08:00:00,1.3158699999999999,1.316,1.31565,1.31574,392.0,3,0.0
2024-09-18 08:15:00,1.31573,1.31575,1.31564,1.31573,256.0,4,0.0
2024-09-18 08:30:00,1.31573,1.31575,1.31564,1.31574,448.0,5,0.0
2024-09-18 08:45:00,1.31574,1.31607,1.31564,1.3157,209.0,2,0.0
2024-09-18 09:00:00,1.31575,1.31782,1.31575,1.3175,664.0,5,0.0
2024-09-18 09:15:00,1.31755,1.3176700000000001,1.31674,1.31698,399.0,6,0.0
2024-09-18 09:30:00,1.31697,1.31824,1.31697,1.31759,461.0,5,0.0
2024-09-18 09:45:00,1.31755,1.3183,1.31715,1.31826,490.0,4,0.0
2024-09-18 10:00:00,1.31827,1.31904,1.31813,1.31853,471.0,5,0.0
2024-09-18 10:15:00,1.31854,1.3192300000000001,1.31844,1.31869,583.0,5,0.0
2024-09-18 10:30:00,1.31866,1.31894,1.31851,1.3188900000000001,484.0,5,0.0
2024-09-18 10:45:00,1.31888,1.31996,1.31868,1.31979,588.0,4,0.0
2024-09-18 11:00:00,1.3197999999999999,1.32006,1.31958,1.31978,478.0,3,0.0
2024-09-18 11:15:00,1.31977,1.32057,1.31947,1.3204500000000001,424.0,6,0.0
2024-09-18 11:30:00,1.32055,1.3208,1.32023,1.32054,415.0,6,0.0
2024-09-18 11:45:00,1.32054,1.32116,1.3204,1.32076,196.0,6,0.0
