time,open,high,low,close,tick_volume,spread,real_volume
1726578720,140.587,140.603,140.585,140.601,43.0,4,0.0
1726578780,140.599,140.607,140.592,140.604,23.0,4,0.0
1726578840,140.604,140.605,140.586,140.587,22.0,4,0.0
1726578900,140.587,140.595,140.585,140.595,28.0,4,0.0
1726578960,140.597,140.625,140.597,140.621,28.0,4,0.0
1726579020,140.62,140.625,140.614,140.618,46.0,3,0.0
1726579080,140.618,140.619,140.613,140.613,27.0,3,0.0
1726579140,140.613,140.623,140.612,140.615,14.0,5,0.0
1726579200,140.615,140.636,140.614,140.626,23.0,5,0.0
1726579260,140.626,140.63,140.623,140.624,14.0,5,0.0
1726579320,140.624,140.636,140.623,140.624,29.0,4,0.0
1726579380,140.624,140.629,140.621,140.625,22.0,4,0.0
1726579440,140.625,140.634,140.625,140.629,21.0,4,0.0
1726579500,140.629,140.656,140.624,140.637,32.0,4,0.0
1726579560,140.637,140.654,140.636,140.649,32.0,4,0.0
1726579620,140.649,140.667,140.646,140.65,43.0,4,0.0
1726579680,140.647,140.66,140.645,140.657,39.0,4,0.0
1726579740,140.656,140.665,140.654,140.66,60.0,4,0.0
1726579800,140.66,140.666,140.656,140.661,47.0,4,0.0
1726579860,140.661,140.668,140.652,140.658,35.0,4,0.0
1726579920,140.658,140.661,140.649,140.652,24.0,4,0.0
1726579980,140.654,140.656,140.621,140.63,44.0,4,0.0
1726580040,140.63,140.641,140.629,140.639,27.0,4,0.0
1726580100,140.637,140.637,140.626,140.63,21.0,4,0.0
1726580160,140.63,140.631,140.6,140.602,35.0,4,0.0
1726580220,140.603,140.609,140.59,140.599,29.0,2,0.0
1726580280,140.599,140.612,140.597,140.6,40.0,4,0.0
1726580340,140.599,140.604,140.592,140.597,48.0,4,0.0
1726580400,140.596,140.615,140.595,140.615,29.0,4,0.0
1726580460,140.613,140.642,140.602,140.642,46.0,4,0.0
1726580520,140.642,140.649,140.636,140.649,27.0,4,0.0
1726580580,140.649,140.667,140.649,140.662,62.0,4,0.0
1726580640,140.662,140.665,140.64,140.661,48.0,4,0.0
1726580700,140.661,140.668,140.653,140.655,24.0,4,0.0
1726580760,140.654,140.666,140.654,140.658,30.0,4,0.0
1726580820,140.653,140.659,140.648,140.656,43.0,4,0.0
1726580880,140.657,140.668,140.656,140.665,16.0,4,0.0
1726580940,140.665,140.667,140.658,140.66,33.0,4,0.0
1726581000,140.662,140.668,140.657,140.658,30.0,4,0.0
1726581060,140.658,140.658,140.653,140.655,22.0,4,0.0
1726581120,140.655,140.662,140.651,140.657,30.0,4,0.0
1726581180,140.657,140.66,140.65,140.652,38.0,4,0.0
1726581240,140.652,140.669,140.652,140.667,22.0,4,0.0
1726581300,140.667,140.679,140.663,140.663,23.0,4,0.0
1726581360,140.663,140.663,140.631,140.631,52.0,4,0.0
1726581420,140.63,140.636,140.608,140.634,38.0,4,0.0
1726581480,140.633,140.641,140.631,140.641,48.0,4,0.0
1726581540,140.64,140.667,140.64,140.667,61.0,4,0.0
1726581600,140.663,140.689,140.662,140.685,53.0,4,0.0
1726581660,140.685,140.699,140.67,140.67,30.0,4,0.0
2024-09-18 03:31:00,141.824,141.861,141.821,141.849,66.0,4,0.0
2024-09-18 03:32:00,141.848,141.848,141.826,141.834,63.0,4,0.0
2024-09-18 03:33:00,141.834,141.836,141.77,141.77,58.0,4,0.0
2024-09-18 03:34:00,141.77,141.799,141.77,141.775,61.0,4,0.0
2024-09-18 03:35:00,141.774,141.795,141.772,141.782,52.0,4,0.0
2024-09-18 03:36:00,141.783,141.795,141.752,141.766,52.0,4,0.0
2024-09-18 03:37:00,141.766,141.774,141.749,141.754,58.0,4,0.0
2024-09-18 03:38:00,141.753,141.795,141.753,141.784,56.0,4,0.0
2024-09-18 03:39:00,141.787,141.79,141.77,141.776,51.0,4,0.0
2024-09-18 03:40:00,141.776,141.785,141.754,141.776,48.0,4,0.0
2024-09-18 03:41:00,141.786,141.834,141.785,141.811,65.0,4,0.0
2024-09-18 03:42:00,141.812,141.835,141.799,141.835,51.0,4,0.0
2024-09-18 03:43:00,141.835,141.854,141.834,141.843,35.0,4,0.0
2024-09-18 03:44:00,141.843,141.843,141.791,141.811,46.0,4,0.0
2024-09-18 03:45:00,141.81,141.843,141.809,141.843,42.0,4,0.0
2024-09-18 03:46:00,141.843,141.863,141.811,141.822,57.0,4,0.0
2024-09-18 03:47:00,141.826,141.831,141.811,141.813,55.0,4,0.0
2024-09-18 03:48:00,141.812,141.829,141.804,141.817,30.0,4,0.0
2024-09-18 03:49:00,141.816,141.831,141.81,141.83,61.0,4,0.0
2024-09-18 03:50:00,141.828,141.878,141.828,141.856,63.0,4,0.0
2024-09-18 03:51:00,141.853,141.867,141.853,141.864,58.0,4,0.0
2024-09-18 03:52:00,141.865,141.865,141.737,141.755,80.0,4,0.0
2024-09-18 03:53:00,141.75,141.769,141.671,141.673,87.0,4,0.0
2024-09-18 03:54:00,141.671,141.672,141.545,141.545,107.0,4,0.0
2024-09-18 03:55:00,141.593,141.665,141.593,141.627,89.0,2,0.0
2024-09-18 03:56:00,141.638,141.651,141.584,141.586,73.0,4,0.0
2024-09-18 03:57:00,141.585,141.647,141.58,141.644,85.0,4,0.0
2024-09-18 03:58:00,141.644,141.671,141.61,141.668,67.0,2,0.0
2024-09-18 03:59:00,141.669,141.669,141.629,141.646,72.0,4,0.0
2024-09-18 04:00:00,141.648,141.648,141.581,141.621,87.0,4,0.0
2024-09-18 04:01:00,141.621,141.691,141.621,141.686,63.0,4,0.0
2024-09-18 04:02:00,141.685,141.693,141.635,141.642,58.0,3,0.0
2024-09-18 04:03:00,141.637,141.641,141.61,141.625,62.0,2,0.0
2024-09-18 04:04:00,141.624,141.633,141.581,141.607,61.0,4,0.0
2024-09-18 04:05:00,141.607,141.638,141.59,141.613,59.0,4,0.0
2024-09-18 04:06:00,141.612,141.64,141.606,141.64,51.0,4,0.0
2024-09-18 04:07:00,141.641,141.682,141.632,141.664,54.0,4,0.0
2024-09-18 04:08:00,141.663,141.683,141.652,141.679,64.0,2,0.0
2024-09-18 04:09:00,141.679,141.691,141.657,141.677,53.0,4,0.0
2024-09-18 04:10:00,141.674,141.676,141.631,141.66,72.0,4,0.0
2024-09-18 04:11:00,141.657,141.66,141.631,141.648,73.0,4,0.0
2024-09-18 04:12:00,141.648,141.693,141.64,141.683,73.0,4,0.0
2024-09-18 04:13:00,141.685,141.703,141.657,141.688,67.0,4,0.0
2024-09-18 04:14:00,141.69,141.707,141.682,141.701,56.0,4,0.0
2024-09-18 04:15:00,141.702,141.727,141.695,141.719,59.0,4,0.0
2024-09-18 04:16:00,141.718,141.721,141.692,141.695,50.0,4,0.0
2024-09-18 04:17:00,141.695,141.7,141.669,141.7,66.0,4,0.0
2024-09-18 04:18:00,141.703,141.731,141.702,141.725,40.0,4,0.0
2024-09-18 04:19:00,141.725,141.732,141.715,141.724,41.0,4,0.0
2024-09-18 04:20:00,141.722,141.724,141.672,141.681,51.0,4,0.0
2024-09-18 04:21:00,141.682,141.682,141.653,141.653,33.0,4,0.0
2024-09-18 04:22:00,141.652,141.665,141.64,141.642,49.0,4,0.0
2024-09-18 04:23:00,141.642,141.711,141.629,141.697,58.0,4,0.0
2024-09-18 04:24:00,141.696,141.725,141.694,141.724,52.0,4,0.0
2024-09-18 04:25:00,141.725,141.742,141.722,141.734,49.0,2,0.0
2024-09-18 04:26:00,141.734,141.739,141.711,141.725,44.0,4,0.0
2024-09-18 04:27:00,141.726,141.74,141.709,141.709,48.0,4,0.0
2024-09-18 04:28:00,141.709,141.737,141.707,141.733,50.0,4,0.0
2024-09-18 04:29:00,141.733,141.754,141.73,141.749,44.0,4,0.0
2024-09-18 04:30:00,141.745,141.76,141.726,141.754,51.0,4,0.0
2024-09-18 04:31:00,141.754,141.754,141.71,141.712,46.0,4,0.0
2024-09-18 04:32:00,141.712,141.712,141.64,141.648,60.0,4,0.0
2024-09-18 04:33:00,141.65,141.683,141.647,141.673,65.0,4,0.0
2024-09-18 04:34:00,141.673,141.698,141.672,141.694,54.0,4,0.0
2024-09-18 04:35:00,141.695,141.706,141.692,141.704,58.0,4,0.0
2024-09-18 04:36:00,141.704,141.704,141.66,141.684,46.0,4,0.0
2024-09-18 04:37:00,141.684,141.739,141.675,141.732,73.0,4,0.0
2024-09-18 04:38:00,141.733,141.745,141.709,141.712,62.0,4,0.0
2024-09-18 04:39:00,141.711,141.737,141.701,141.734,55.0,4,0.0
2024-09-18 04:40:00,141.734,141.736,141.69,141.69,55.0,4,0.0
2024-09-18 04:41:00,141.69,141.691,141.619,141.674,73.0,4,0.0
2024-09-18 04:42:00,141.674,141.674,141.613,141.613,59.0,4,0.0
2024-09-18 04:43:00,141.613,141.624,141.596,141.624,66.0,4,0.0
2024-09-18 04:44:00,141.623,141.641,141.596,141.601,50.0,4,0.0
2024-09-18 04:45:00,141.601,141.601,141.565,141.585,65.0,4,0.0
2024-09-18 04:46:00,141.59,141.613,141.59,141.594,55.0,4,0.0
2024-09-18 04:47:00,141.594,141.598,141.567,141.567,51.0,4,0.0
2024-09-18 04:48:00,141.569,141.64,141.547,141.627,82.0,4,0.0
2024-09-18 04:49:00,141.631,141.641,141.613,141.624,41.0,4,0.0
2024-09-18 04:50:00,141.624,141.625,141.593,141.594,58.0,4,0.0
2024-09-18 04:51:00,141.594,141.631,141.593,141.607,55.0,4,0.0
2024-09-18 04:52:00,141.609,141.61,141.58,141.585,58.0,4,0.0
2024-09-18 04:53:00,141.586,141.602,141.565,141.57,51.0,4,0.0
2024-09-18 04:54:00,141.571,141.611,141.566,141.57,71.0,4,0.0
2024-09-18 04:55:00,141.571,141.572,141.535,141.545,57.0,4,0.0
2024-09-18 04:56:00,141.549,141.549,141.483,141.496,79.0,4,0.0
2024-09-18 04:57:00,141.485,141.513,141.482,141.488,78.0,4,0.0
2024-09-18 04:58:00,141.484,141.532,141.468,141.531,68.0,4,0.0
2024-09-18 04:59:00,141.532,141.537,141.505,141.52,67.0,4,0.0
2024-09-18 05:00:00,141.519,141.527,141.474,141.501,68.0,4,0.0
2024-09-18 05:01:00,141.496,141.513,141.487,141.497,65.0,4,0.0
2024-09-18 05:02:00,141.497,141.526,141.497,141.526,55.0,2,0.0
2024-09-18 05:03:00,141.533,141.539,141.507,141.514,45.0,4,0.0
2024-09-18 05:04:00,141.514,141.563,141.505,141.563,53.0,4,0.0
2024-09-18 05:05:00,141.563,141.594,141.541,141.593,59.0,4,0.0
2024-09-18 05:06:00,141.593,141.614,141.579,141.579,63.0,4,0.0
2024-09-18 05:07:00,141.579,141.599,141.576,141.584,32.0,4,0.0
2024-09-18 05:08:00,141.584,141.597,141.57,141.57,38.0,4,0.0
2024-09-18 05:09:00,141.558,141.575,141.552,141.567,44.0,4,0.0
2024-09-18 05:10:00,141.567,141.588,141.564,141.584,29.0,4,0.0
2024-09-18 05:11:00,141.584,141.601,141.583,141.597,35.0,4,0.0
2024-09-18 05:12:00,141.596,141.606,141.594,141.602,35.0,4,0.0
2024-09-18 05:13:00,141.602,141.625,141.602,141.616,27.0,4,0.0
2024-09-18 05:14:00,141.615,141.618,141.585,141.586,40.0,4,0.0
2024-09-18 05:15:00,141.589,141.594,141.561,141.591,55.0,4,0.0
2024-09-18 05:16:00,141.59,141.595,141.575,141.594,46.0,4,0.0
2024-09-18 05:17:00,141.594,141.595,141.569,141.582,37.0,4,0.0
2024-09-18 05:18:00,141.583,141.585,141.56,141.562,32.0,4,0.0
2024-09-18 05:19:00,141.564,141.573,141.528,141.534,41.0,4,0.0
2024-09-18 05:20:00,141.534,141.564,141.531,141.562,50.0,4,0.0
2024-09-18 05:21:00,141.562,141.563,141.532,141.543,55.0,4,0.0
2024-09-18 05:22:00,141.544,141.547,141.514,141.521,41.0,4,0.0
2024-09-18 05:23:00,141.52,141.524,141.504,141.516,44.0,4,0.0
2024-09-18 05:24:00,141.512,141.538,141.507,141.512,60.0,4,0.0
2024-09-18 05:25:00,141.511,141.537,141.506,141.524,65.0,4,0.0
2024-09-18 05:26:00,141.525,141.548,141.512,141.512,51.0,4,0.0
2024-09-18 05:27:00,141.515,141.545,141.514,141.525,65.0,4,0.0
2024-09-18 05:28:00,141.533,141.566,141.528,141.566,57.0,4,0.0
2024-09-18 05:29:00,141.564,141.578,141.541,141.562,40.0,4,0.0
2024-09-18 05:30:00,141.561,141.561,141.552,141.554,31.0,4,0.0
2024-09-18 05:31:00,141.554,141.554,141.515,141.517,51.0,4,0.0
2024-09-18 05:32:00,141.516,141.529,141.51,141.511,31.0,4,0.0
2024-09-18 05:33:00,141.511,141.531,141.509,141.511,34.0,4,0.0
2024-09-18 05:34:00,141.511,141.511,141.462,141.476,51.0,4,0.0
2024-09-18 05:35:00,141.476,141.486,141.465,141.483,51.0,4,0.0
2024-09-18 05:36:00,141.476,141.484,141.458,141.472,43.0,4,0.0
2024-09-18 05:37:00,141.472,141.473,141.423,141.427,52.0,4,0.0
2024-09-18 05:38:00,141.427,141.438,141.405,141.411,53.0,4,0.0
2024-09-18 05:39:00,141.411,141.435,141.406,141.435,41.0,4,0.0
2024-09-18 05:40:00,141.433,141.437,141.381,141.384,58.0,4,0.0
2024-09-18 05:41:00,141.385,141.426,141.385,141.423,52.0,4,0.0
2024-09-18 05:42:00,141.424,141.446,141.424,141.438,50.0,4,0.0
2024-09-18 05:43:00,141.439,141.458,141.425,141.438,49.0,4,0.0
2024-09-18 05:44:00,141.437,141.448,141.435,141.437,34.0,4,0.0
2024-09-18 05:45:00,141.436,141.444,141.43,141.438,32.0,4,0.0
2024-09-18 05:46:00,141.437,141.444,141.423,141.423,47.0,4,0.0
2024-09-18 05:47:00,141.423,141.428,141.411,141.419,36.0,4,0.0
2024-09-18 05:48:00,141.418,141.438,141.413,141.435,41.0,4,0.0
2024-09-18 05:49:00,141.436,141.448,141.434,141.448,38.0,4,0.0
2024-09-18 05:50:00,141.448,141.452,141.409,141.409,30.0,4,0.0
2024-09-18 05:51:00,141.41,141.433,141.395,141.406,34.0,4,0.0
2024-09-18 05:52:00,141.405,141.452,141.405,141.452,42.0,4,0.0
2024-09-18 05:53:00,141.453,141.473,141.446,141.465,40.0,4,0.0
2024-09-18 05:54:00,141.469,141.485,141.466,141.467,35.0,4,0.0
2024-09-18 05:55:00,141.47,141.472,141.464,141.464,38.0,4,0.0
2024-09-18 05:56:00,141.466,141.47,141.451,141.462,34.0,4,0.0
2024-09-18 05:57:00,141.461,141.487,141.461,141.483,39.0,4,0.0
2024-09-18 05:58:00,141.485,141.485,141.445,141.463,45.0,4,0.0
2024-09-18 05:59:00,141.465,141.491,141.463,141.47,51.0,4,0.0
2024-09-18 06:00:00,141.468,141.468,141.433,141.433,52.0,4,0.0
2024-09-18 06:01:00,141.435,141.438,141.412,141.433,48.0,4,0.0
2024-09-18 06:02:00,141.434,141.436,141.393,141.434,68.0,4,0.0
2024-09-18 06:03:00,141.435,141.435,141.394,141.394,40.0,4,0.0
2024-09-18 06:04:00,141.393,141.395,141.36,141.372,62.0,4,0.0
2024-09-18 06:05:00,141.372,141.377,141.363,141.377,39.0,4,0.0
2024-09-18 06:06:00,141.377,141.399,141.359,141.36,62.0,4,0.0
2024-09-18 06:07:00,141.365,141.378,141.353,141.375,51.0,4,0.0
2024-09-18 06:08:00,141.374,141.377,141.362,141.364,42.0,4,0.0
2024-09-18 06:09:00,141.369,141.391,141.362,141.378,51.0,4,0.0
2024-09-18 06:10:00,141.376,141.421,141.376,141.419,49.0,4,0.0
2024-09-18 06:11:00,141.417,141.429,141.403,141.411,39.0,4,0.0
2024-09-18 06:12:00,141.411,141.419,141.402,141.404,40.0,4,0.0
2024-09-18 06:13:00,141.404,141.404,141.394,141.402,24.0,4,0.0
2024-09-18 06:14:00,141.399,141.406,141.392,141.393,32.0,4,0.0
2024-09-18 06:15:00,141.394,141.413,141.393,141.396,38.0,4,0.0
2024-09-18 06:16:00,141.397,141.4,141.385,141.395,40.0,4,0.0
2024-09-18 06:17:00,141.396,141.402,141.388,141.401,30.0,4,0.0
2024-09-18 06:18:00,141.402,141.427,141.401,141.427,34.0,4,0.0
2024-09-18 06:19:00,141.426,141.449,141.426,141.443,34.0,4,0.0
2024-09-18 06:20:00,141.443,141.445,141.398,141.419,48.0,4,0.0
2024-09-18 06:21:00,141.42,141.43,141.417,141.422,44.0,4,0.0
2024-09-18 06:22:00,141.416,141.428,141.398,141.424,44.0,4,0.0
2024-09-18 06:23:00,141.421,141.421,141.402,141.41,42.0,4,0.0
2024-09-18 06:24:00,141.41,141.417,141.396,141.399,31.0,4,0.0
2024-09-18 06:25:00,141.399,141.408,141.381,141.387,42.0,4,0.0
2024-09-18 06:26:00,141.385,141.385,141.363,141.375,47.0,4,0.0
2024-09-18 06:27:00,141.368,141.378,141.357,141.357,47.0,4,0.0
2024-09-18 06:28:00,141.357,141.38,141.357,141.368,28.0,4,0.0
2024-09-18 06:29:00,141.369,141.37,141.356,141.357,26.0,4,0.0
2024-09-18 06:30:00,141.356,141.373,141.349,141.367,47.0,4,0.0
2024-09-18 06:31:00,141.367,141.371,141.336,141.336,30.0,4,0.0
2024-09-18 06:32:00,141.333,141.346,141.312,141.312,70.0,4,0.0
2024-09-18 06:33:00,141.313,141.357,141.296,141.356,66.0,4,0.0
2024-09-18 06:34:00,141.355,141.377,141.35,141.377,38.0,4,0.0
2024-09-18 06:35:00,141.385,141.385,141.364,141.385,39.0,4,0.0
2024-09-18 06:36:00,141.385,141.397,141.358,141.362,51.0,4,0.0
2024-09-18 06:37:00,141.366,141.376,141.357,141.368,44.0,4,0.0
2024-09-18 06:38:00,141.367,141.376,141.352,141.355,45.0,4,0.0
2024-09-18 06:39:00,141.356,141.369,141.349,141.361,40.0,4,0.0
2024-09-18 06:40:00,141.362,141.363,141.352,141.358,32.0,4,0.0
2024-09-18 06:41:00,141.358,141.361,141.351,141.351,35.0,4,0.0
2024-09-18 06:42:00,141.351,141.393,141.351,141.393,25.0,4,0.0
2024-09-18 06:43:00,141.392,141.406,141.378,141.406,24.0,4,0.0
2024-09-18 06:44:00,141.406,141.407,141.395,141.407,24.0,4,0.0
2024-09-18 06:45:00,141.408,141.41,141.398,141.409,24.0,4,0.0
2024-09-18 06:46:00,141.409,141.415,141.392,141.397,37.0,4,0.0
2024-09-18 06:47:00,141.397,141.398,141.378,141.381,33.0,4,0.0
2024-09-18 06:48:00,141.386,141.397,141.385,141.394,27.0,4,0.0
2024-09-18 06:49:00,141.394,141.397,141.387,141.39,38.0,4,0.0
2024-09-18 06:50:00,141.39,141.414,141.39,141.409,26.0,4,0.0
2024-09-18 06:51:00,141.41,141.413,141.408,141.411,17.0,4,0.0
2024-09-18 06:52:00,141.412,141.426,141.411,141.424,37.0,4,0.0
2024-09-18 06:53:00,141.424,141.432,141.408,141.41,35.0,4,0.0
2024-09-18 06:54:00,141.409,141.426,141.409,141.418,32.0,4,0.0
2024-09-18 06:55:00,141.418,141.428,141.387,141.39,42.0,4,0.0
2024-09-18 06:56:00,141.39,141.392,141.369,141.377,34.0,4,0.0
2024-09-18 06:57:00,141.377,141.38,141.36,141.361,40.0,4,0.0
2024-09-18 06:58:00,141.363,141.394,141.36,141.388,54.0,4,0.0
2024-09-18 06:59:00,141.389,141.394,141.382,141.391,31.0,4,0.0
2024-09-18 07:00:00,141.39,141.421,141.39,141.418,56.0,4,0.0
2024-09-18 07:01:00,141.418,141.426,141.387,141.388,39.0,4,0.0
2024-09-18 07:02:00,141.388,141.408,141.388,141.388,25.0,4,0.0
2024-09-18 07:03:00,141.387,141.389,141.377,141.387,23.0,4,0.0
2024-09-18 07:04:00,141.387,141.389,141.376,141.387,22.0,4,0.0
2024-09-18 07:05:00,141.387,141.397,141.367,141.392,25.0,4,0.0
2024-09-18 07:06:00,141.394,141.394,141.371,141.379,19.0,4,0.0
2024-09-18 07:07:00,141.382,141.415,141.382,141.408,39.0,4,0.0
2024-09-18 07:08:00,141.408,141.424,141.386,141.407,30.0,4,0.0
2024-09-18 07:09:00,141.412,141.427,141.403,141.426,31.0,4,0.0
2024-09-18 07:10:00,141.426,141.438,141.404,141.416,40.0,4,0.0
2024-09-18 07:11:00,141.416,141.435,141.414,141.425,34.0,4,0.0
2024-09-18 07:12:00,141.426,141.439,141.422,141.434,32.0,4,0.0
2024-09-18 07:13:00,141.435,141.435,141.411,141.417,25.0,4,0.0
2024-09-18 07:14:00,141.417,141.431,141.417,141.422,35.0,4,0.0
2024-09-18 07:15:00,141.422,141.449,141.419,141.437,29.0,4,0.0
2024-09-18 07:16:00,141.438,141.468,141.436,141.457,36.0,4,0.0
2024-09-18 07:17:00,141.458,141.493,141.457,141.487,53.0,3,0.0
2024-09-18 07:18:00,141.487,141.487,141.466,141.467,28.0,4,0.0
2024-09-18 07:19:00,141.467,141.483,141.465,141.477,19.0,4,0.0
2024-09-18 07:20:00,141.478,141.495,141.478,141.488,24.0,4,0.0
2024-09-18 07:21:00,141.488,141.529,141.488,141.517,43.0,4,0.0
2024-09-18 07:22:00,141.515,141.545,141.514,141.541,53.0,4,0.0
2024-09-18 07:23:00,141.546,141.555,141.529,141.532,43.0,4,0.0
2024-09-18 07:24:00,141.531,141.537,141.507,141.529,30.0,4,0.0
2024-09-18 07:25:00,141.528,141.528,141.508,141.527,42.0,4,0.0
2024-09-18 07:26:00,141.527,141.536,141.521,141.536,19.0,4,0.0
2024-09-18 07:27:00,141.536,141.536,141.503,141.512,29.0,4,0.0
2024-09-18 07:28:00,141.511,141.514,141.475,141.477,31.0,4,0.0
2024-09-18 07:29:00,141.477,141.482,141.461,141.465,43.0,4,0.0
2024-09-18 07:30:00,141.465,141.465,141.425,141.435,49.0,4,0.0
2024-09-18 07:31:00,141.433,141.437,141.403,141.408,47.0,4,0.0
2024-09-18 07:32:00,141.406,141.417,141.384,141.397,39.0,4,0.0
2024-09-18 07:33:00,141.397,141.401,141.382,141.39,53.0,4,0.0
2024-09-18 07:34:00,141.39,141.402,141.375,141.39,41.0,4,0.0
2024-09-18 07:35:00,141.39,141.404,141.374,141.404,23.0,4,0.0
2024-09-18 07:36:00,141.4,141.411,141.398,141.406,17.0,4,0.0
2024-09-18 07:37:00,141.405,141.406,141.367,141.367,39.0,4,0.0
2024-09-18 07:38:00,141.367,141.367,141.325,141.335,38.0,4,0.0
2024-09-18 07:39:00,141.335,141.358,141.323,141.355,56.0,4,0.0
2024-09-18 07:40:00,141.355,141.37,141.353,141.363,34.0,4,0.0
2024-09-18 07:41:00,141.365,141.374,141.355,141.366,41.0,4,0.0
2024-09-18 07:42:00,141.364,141.386,141.364,141.384,39.0,4,0.0
2024-09-18 07:43:00,141.384,141.384,141.371,141.371,40.0,4,0.0
2024-09-18 07:44:00,141.371,141.395,141.371,141.376,43.0,4,0.0
2024-09-18 07:45:00,141.376,141.383,141.373,141.381,42.0,4,0.0
2024-09-18 07:46:00,141.381,141.407,141.381,141.405,43.0,4,0.0
2024-09-18 07:47:00,141.405,141.423,141.402,141.418,45.0,4,0.0
2024-09-18 07:48:00,141.418,141.418,141.399,141.401,30.0,4,0.0
2024-09-18 07:49:00,141.401,141.409,141.37,141.371,43.0,4,0.0
2024-09-18 07:50:00,141.371,141.373,141.33,141.332,46.0,4,0.0
2024-09-18 07:51:00,141.333,141.34,141.299,141.308,47.0,4,0.0
2024-09-18 07:52:00,141.309,141.329,141.309,141.328,29.0,4,0.0
2024-09-18 07:53:00,141.328,141.328,141.315,141.319,46.0,4,0.0
2024-09-18 07:54:00,141.319,141.321,141.262,141.267,59.0,4,0.0
2024-09-18 07:55:00,141.258,141.277,141.246,141.249,60.0,4,0.0
2024-09-18 07:56:00,141.25,141.259,141.239,141.244,59.0,4,0.0
2024-09-18 07:57:00,141.244,141.258,141.223,141.244,50.0,4,0.0
2024-09-18 07:58:00,141.244,141.265,141.224,141.265,41.0,4,0.0
2024-09-18 07:59:00,141.265,141.323,141.264,141.316,73.0,4,0.0
2024-09-18 08:00:00,141.317,141.35,141.315,141.343,59.0,4,0.0
2024-09-18 08:01:00,141.345,141.345,141.279,141.294,57.0,4,0.0
2024-09-18 08:02:00,141.297,141.32,141.281,141.32,46.0,4,0.0
2024-09-18 08:03:00,141.324,141.324,141.306,141.312,46.0,4,0.0
2024-09-18 08:04:00,141.329,141.368,141.329,141.36,51.0,4,0.0
2024-09-18 08:05:00,141.362,141.365,141.34,141.349,47.0,4,0.0
2024-09-18 08:06:00,141.349,141.368,141.334,141.367,29.0,4,0.0
2024-09-18 08:07:00,141.368,141.381,141.353,141.356,46.0,4,0.0
2024-09-18 08:08:00,141.355,141.377,141.35,141.369,50.0,4,0.0
2024-09-18 08:09:00,141.369,141.369,141.351,141.359,37.0,4,0.0
2024-09-18 08:10:00,141.356,141.365,141.349,141.365,34.0,4,0.0
2024-09-18 08:11:00,141.366,141.395,141.366,141.379,39.0,4,0.0
2024-09-18 08:12:00,141.378,141.4,141.378,141.388,43.0,4,0.0
2024-09-18 08:13:00,141.385,141.4,141.381,141.392,41.0,4,0.0
2024-09-18 08:14:00,141.391,141.392,141.38,141.38,24.0,4,0.0
2024-09-18 08:15:00,141.38,141.391,141.376,141.388,47.0,4,0.0
2024-09-18 08:16:00,141.388,141.392,141.361,141.366,40.0,4,0.0
2024-09-18 08:17:00,141.367,141.367,141.34,141.36,49.0,4,0.0
2024-09-18 08:18:00,141.359,141.374,141.35,141.368,50.0,4,0.0
2024-09-18 08:19:00,141.367,141.372,141.358,141.363,40.0,4,0.0
2024-09-18 08:20:00,141.364,141.367,141.338,141.351,49.0,4,0.0
2024-09-18 08:21:00,141.351,141.362,141.322,141.322,64.0,4,0.0
2024-09-18 08:22:00,141.324,141.338,141.321,141.335,45.0,3,0.0
2024-09-18 08:23:00,141.339,141.343,141.336,141.337,20.0,2,0.0
2024-09-18 08:24:00,141.336,141.351,141.333,141.35,32.0,6,0.0
2024-09-18 08:25:00,141.351,141.375,141.349,141.362,52.0,5,0.0
2024-09-18 08:26:00,141.362,141.424,141.361,141.424,54.0,5,0.0
2024-09-18 08:27:00,141.423,141.424,141.399,141.404,48.0,4,0.0
2024-09-18 08:28:00,141.403,141.412,141.395,141.411,38.0,4,0.0
2024-09-18 08:29:00,141.424,141.425,141.412,141.416,36.0,4,0.0
2024-09-18 08:30:00,141.415,141.427,141.36,141.384,75.0,4,0.0
2024-09-18 08:31:00,141.383,141.386,141.376,141.381,38.0,4,0.0
2024-09-18 08:32:00,141.379,141.38,141.322,141.33,47.0,3,0.0
2024-09-18 08:33:00,141.331,141.337,141.288,141.29,50.0,2,0.0
2024-09-18 08:34:00,141.289,141.337,141.288,141.337,62.0,4,0.0
2024-09-18 08:35:00,141.336,141.363,141.322,141.359,60.0,5,0.0
2024-09-18 08:36:00,141.359,141.366,141.333,141.341,59.0,5,0.0
2024-09-18 08:37:00,141.341,141.354,141.319,141.324,52.0,4,0.0
2024-09-18 08:38:00,141.323,141.323,141.286,141.296,43.0,4,0.0
2024-09-18 08:39:00,141.308,141.33,141.304,141.325,44.0,4,0.0
2024-09-18 08:40:00,141.326,141.352,141.316,141.35,55.0,4,0.0
2024-09-18 08:41:00,141.353,141.386,141.352,141.383,53.0,4,0.0
2024-09-18 08:42:00,141.384,141.419,141.378,141.409,61.0,4,0.0
2024-09-18 08:43:00,141.41,141.439,141.409,141.424,50.0,4,0.0
2024-09-18 08:44:00,141.42,141.447,141.42,141.434,48.0,4,0.0
2024-09-18 08:45:00,141.435,141.468,141.433,141.467,46.0,4,0.0
2024-09-18 08:46:00,141.468,141.468,141.451,141.457,33.0,4,0.0
2024-09-18 08:47:00,141.457,141.457,141.426,141.426,56.0,4,0.0
2024-09-18 08:48:00,141.425,141.451,141.421,141.447,50.0,4,0.0
