time,open,high,low,close,tick_volume,spread,real_volume
1726569000,1.11241,1.11358,1.11241,1.11355,484.0,3,0.0
1726569900,1.11356,1.11377,1.11311,1.11361,501.0,3,0.0
1726570800,1.11359,1.11368,1.11329,1.11356,535.0,4,0.0
1726571700,1.11354,1.11366,1.1133,1.11337,462.0,4,0.0
1726572600,1.11337,1.11398,1.11335,1.1139,395.0,4,0.0
1726573500,1.11391,1.11461,1.11373,1.11446,508.0,4,0.0
1726574400,1.11447,1.11447,1.11368,1.11397,558.0,4,0.0
1726575300,1.11395,1.11408,1.11375,1.11395,375.0,4,0.0
1726576200,1.11395,1.11401,1.11347,1.11354,377.0,4,0.0
1726577100,1.11355,1.11381,1.11345,1.11379,461.0,4,0.0
1726578000,1.1138,1.11397,1.11375,1.11381,339.0,4,0.0
1726578900,1.11378,1.11378,1.1134,1.11363,387.0,4,0.0
1726579800,1.11367,1.1138,1.11315,1.11338,386.0,4,0.0
1726580700,1.11339,1.11354,1.11323,1.11342,328.0,4,0.0
1726581600,1.11342,1.11349,1.11301,1.1132,398.0,4,0.0
1726582500,1.1132,1.11351,1.11312,1.11342,348.0,4,0.0
1726583400,1.11342,1.11378,1.11337,1.11375,396.0,4,0.0
1726584300,1.11374,1.11427,1.11368,1.11384,482.0,4,0.0
1726585200,1.11387,1.11416,1.11373,1.11389,552.0,4,0.0
1726586100,1.11389,1.11398,1.11316,1.11333,579.0,3,0.0
1726587000,1.11326,1.11437,1.11198,1.11237,1291.0,3,0.0
1726587900,1.11237,1.11264,1.11177,1.11248,944.0,3,0.0
1726588800,1.11246,1.11276,1.1115,1.11258,858.0,3,0.0
1726589700,1.11256,1.11272,1.11192,1.11194,846.0,3,0.0
1726590600,1.11192,1.11214,1.11148,1.11208,831.0,3,0.0
1726591500,1.11209,1.11223,1.11115,1.11129,919.0,4,0.0
1726592400,1.11131,1.11265,1.11131,1.11265,905.0,3,0.0
1726593300,1.11264,1.11281,1.11216,1.11241,787.0,3,0.0
1726594200,1.11241,1.1127,1.11221,1.11234,722.0,4,0.0
1726595100,1.11234,1.11278,1.112,1.11244,798.0,3,0.0
1726596000,1.11246,1.11261,1.11161,1.11196,693.0,3,0.0
1726596900,1.11195,1.11226,1.11155,1.11196,580.0,3,0.0
1726597800,1.11196,1.11226,1.1116,1.1117,561.0,4,0.0
1726598700,1.1117,1.11198,1.11151,1.11173,504.0,3,0.0
1726599600,1.11171,1.11207,1.11163,1.11193,476.0,4,0.0
1726600500,1.11193,1.11193,1.11149,1.11176,542.0,3,0.0
1726601400,1.11176,1.11216,1.1116,1.11199,503.0,4,0.0
1726602300,1.11198,1.11207,1.11182,1.11193,557.0,3,0.0
1726603200,1.11194,1.11207,1.11103,1.11144,589.0,3,0.0
1726604100,1.11145,1.11175,1.11143,1.11157,532.0,3,0.0
1726605000,1.11157,1.11157,1.11112,1.11128,495.0,3,0.0
1726605900,1.11127,1.11166,1.1112,1.11161,373.0,3,0.0
1726606800,1.11161,1.11189,1.11153,1.11178,430.0,4,0.0
1726607700,1.11178,1.11186,1.11157,1.1117,430.0,4,0.0
1726608600,1.1117,1.1121,1.11166,1.11209,383.0,4,0.0
1726609500,1.11209,1.11225,1.11197,1.11222,430.0,4,0.0
1726610400,1.11222,1.11234,1.11194,1.11206,393.0,4,0.0
1726611300,1.11207,1.11216,1.11176,1.11179,366.0,4,0.0
1726612200,1.11179,1.11186,1.11149,1.11161,314.0,4,0.0
1726613100,1.11161,1.11164,1.11146,1.11157,310.0,4,0.0
1726614000,1.11158,1.11166,1.1115,1.11163,240.0,4,0.0
1726614900,1.11163,1.11169,1.11152,1.11154,294.0,4,0.0
1726615800,1.11154,1.11163,1.11131,1.11134,151.0,4,0.0
1726616700,1.11135,1.1114,1.11118,1.11124,214.0,0,0.0
1726617600,1.11116,1.11157,1.11113,1.11144,161.0,16,0.0
1726618500,1.11135,1.11148,1.11117,1.11146,64.0,15,0.0
1726619400,1.11146,1.11154,1.11139,1.11141,36.0,4,0.0
1726620300,1.11141,1.11146,1.11121,1.11134,67.0,8,0.0
1726621200,1.11134,1.1115,1.11134,1.1115,91.0,4,0.0
1726622100,1.11149,1.11161,1.11145,1.11159,63.0,4,0.0
1726623000,1.11159,1.11176,1.11158,1.11176,82.0,4,0.0
1726623900,1.11176,1.11186,1.11172,1.1118,81.0,4,0.0
1726624800,1.1118,1.11192,1.11178,1.11192,89.0,4,0.0
1726625700,1.11192,1.11221,1.11192,1.1122,90.0,4,0.0
1726626600,1.11218,1.11234,1.11217,1.11233,125.0,4,0.0
1726627500,1.11234,1.11236,1.11218,1.11219,118.0,3,0.0
1726628400,1.1122,1.1124,1.11213,1.11228,257.0,4,0.0
1726629300,1.11227,1.11247,1.11224,1.11239,231.0,4,0.0
1726630200,1.11238,1.11239,1.11221,1.11227,214.0,4,0.0
1726631100,1.11227,1.11284,1.1122,1.11268,377.0,4,0.0
1726632000,1.11269,1.11285,1.11261,1.11262,305.0,4,0.0
1726632900,1.11261,1.11304,1.1126,1.11263,260.0,4,0.0
1726633800,1.11262,1.11279,1.11251,1.11278,263.0,4,0.0
1726634700,1.11278,1.11291,1.11266,1.11278,250.0,4,0.0
1726635600,1.11278,1.11285,1.11251,1.11257,266.0,4,0.0
1726636500,1.11257,1.11266,1.11246,1.11251,193.0,4,0.0
1726637400,1.11251,1.1128,1.1125,1.11258,188.0,4,0.0
1726638300,1.11258,1.11279,1.11255,1.11279,213.0,4,0.0
1726639200,1.11279,1.11285,1.11259,1.11262,157.0,4,0.0
1726640100,1.11262,1.11277,1.11252,1.11273,192.0,4,0.0
1726641000,1.11273,1.11277,1.11267,1.11267,132.0,4,0.0
1726641900,1.11267,1.11273,1.11256,1.11262,139.0,4,0.0
1726642800,1.11262,1.11263,1.11251,1.11257,159.0,4,0.0
1726643700,1.11257,1.11257,1.11231,1.11236,132.0,4,0.0
1726644600,1.11236,1.11241,1.11225,1.11232,73.0,4,0.0
1726645500,1.11232,1.11233,1.112,1.112,127.0,4,0.0
1726646400,1.11199,1.11213,1.11192,1.11197,153.0,4,0.0
1726647300,1.11197,1.11202,1.1119,1.11191,109.0,4,0.0
1726648200,1.1119,1.11195,1.1118,1.11189,156.0,4,0.0
1726649100,1.11189,1.11215,1.11176,1.11205,250.0,4,0.0
1726650000,1.11204,1.11259,1.11197,1.11239,487.0,4,0.0
1726650900,1.1124,1.11245,1.112,1.11207,378.0,4,0.0
1726651800,1.11206,1.11232,1.11175,1.11175,400.0,3,0.0
1726652700,1.11175,1.11218,1.11152,1.11186,497.0,3,0.0
1726653600,1.11186,1.11227,1.11173,1.11198,512.0,4,0.0
1726654500,1.11197,1.11275,1.11196,1.11236,531.0,4,0.0
1726655400,1.11236,1.11263,1.11222,1.11251,491.0,4,0.0
1726656300,1.11252,1.1131,1.11237,1.1131,523.0,4,0.0
1726657200,1.11312,1.11322,1.11287,1.113,494.0,4,0.0
1726658100,1.113,1.1133,1.11277,1.11313,465.0,4,0.0
1726659000,1.11318,1.11332,1.113,1.11309,416.0,4,0.0
1726659900,1.11309,1.11327,1.113,1.11301,143.0,4,0.0
2024-09-18 12:00:00,1.11294,1.1131,1.11266,1.11309,468.0,3,0.0
2024-09-18 12:15:00,1.1131,1.11364,1.11305,1.11331,414.0,4,0.0
2024-09-18 12:30:00,1.11332,1.11377,1.11327,1.11365,406.0,4,0.0
2024-09-18 12:45:00,1.11365,1.11397,1.11364,1.11379,394.0,4,0.0
2024-09-18 13:00:00,1.11379,1.11385,1.11341,1.11356,332.0,4,0.0
2024-09-18 13:15:00,1.11355,1.11377,1.11341,1.11375,337.0,4,0.0
2024-09-18 13:30:00,1.11376,1.11377,1.11338,1.11349,351.0,4,0.0
2024-09-18 13:45:00,1.11349,1.1135,1.11325,1.1132900000000001,57.0,4,0.0
