time,open,high,low,close,tick_volume,spread,real_volume
1726491600,0.61869,0.61895,0.61867,0.61889,299.0,12,0.0
1726492500,0.61889,0.61915,0.61882,0.61915,295.0,11,0.0
1726493400,0.61916,0.61933,0.61914,0.61925,292.0,11,0.0
1726494300,0.61924,0.61926,0.61883,0.61884,275.0,11,0.0
1726495200,0.61883,0.61896,0.61857,0.61857,280.0,11,0.0
1726496100,0.61857,0.6187,0.61834,0.61846,369.0,10,0.0
1726497000,0.61846,0.61906,0.61842,0.61893,280.0,11,0.0
1726497900,0.61893,0.61972,0.6189,0.61964,309.0,10,0.0
1726498800,0.61967,0.61977,0.61924,0.61958,413.0,12,0.0
1726499700,0.61959,0.61978,0.61934,0.61971,518.0,11,0.0
1726500600,0.61951,0.61989,0.61858,0.61881,710.0,11,0.0
1726501500,0.61882,0.61896,0.61858,0.6188,557.0,11,0.0
1726502400,0.61883,0.61909,0.61871,0.61899,589.0,11,0.0
1726503300,0.61898,0.61924,0.61878,0.61907,543.0,11,0.0
1726504200,0.61908,0.61921,0.61852,0.61858,730.0,11,0.0
1726505100,0.61857,0.61903,0.61829,0.61886,648.0,11,0.0
1726506000,0.61888,0.61888,0.61831,0.61853,587.0,9,0.0
1726506900,0.61852,0.6189,0.61849,0.61883,464.0,10,0.0
1726507800,0.61883,0.61895,0.61832,0.61836,566.0,11,0.0
1726508700,0.61836,0.61859,0.6183,0.61849,608.0,11,0.0
1726509600,0.61849,0.61851,0.61813,0.61838,573.0,11,0.0
1726510500,0.61839,0.61863,0.61835,0.61853,520.0,11,0.0
1726511400,0.61853,0.61858,0.618,0.61824,475.0,8,0.0
1726512300,0.61824,0.6184,0.61804,0.61839,504.0,12,0.0
1726513200,0.61841,0.61866,0.61827,0.61828,441.0,12,0.0
1726514100,0.61828,0.61853,0.61809,0.6185,519.0,10,0.0
1726515000,0.6185,0.61877,0.6184,0.61876,471.0,11,0.0
1726515900,0.61876,0.61904,0.61868,0.61904,451.0,11,0.0
1726516800,0.61904,0.61905,0.61872,0.61873,420.0,11,0.0
1726517700,0.61873,0.6188,0.61858,0.61865,415.0,12,0.0
1726518600,0.61864,0.61876,0.61845,0.61874,386.0,12,0.0
1726519500,0.61875,0.619,0.61866,0.61898,424.0,11,0.0
1726520400,0.61899,0.61909,0.61891,0.619,403.0,12,0.0
1726521300,0.61901,0.61904,0.61884,0.61894,314.0,12,0.0
1726522200,0.61894,0.61897,0.61878,0.61882,286.0,11,0.0
1726523100,0.61882,0.61883,0.61853,0.61874,311.0,11,0.0
1726524000,0.61875,0.61875,0.61842,0.61843,281.0,12,0.0
1726524900,0.61843,0.61876,0.61834,0.61874,198.0,12,0.0
1726525800,0.61874,0.61912,0.61871,0.61905,288.0,7,0.0
1726526700,0.61905,0.6194,0.61904,0.6193,309.0,11,0.0
1726527600,0.6193,0.61947,0.61925,0.61943,154.0,12,0.0
1726528500,0.61945,0.61982,0.61939,0.61978,112.0,10,0.0
1726529400,0.61978,0.62002,0.61978,0.61994,180.0,0,0.0
1726530300,0.61994,0.62015,0.61991,0.62005,118.0,4,0.0
1726531200,0.6188,0.62001,0.61849,0.61961,62.0,30,0.0
1726532100,0.61988,0.6199,0.61955,0.61985,67.0,28,0.0
1726533000,0.61985,0.62022,0.61984,0.61996,112.0,26,0.0
1726533900,0.61996,0.61997,0.61972,0.61993,191.0,23,0.0
1726534800,0.61993,0.61999,0.6197,0.61993,114.0,13,0.0
1726535700,0.61994,0.61997,0.61977,0.61988,118.0,12,0.0
1726536600,0.61987,0.62011,0.61978,0.62009,102.0,12,0.0
1726537500,0.62007,0.62007,0.6193,0.61961,209.0,11,0.0
1726538400,0.61962,0.61967,0.61887,0.61894,215.0,11,0.0
1726539300,0.61893,0.61929,0.61887,0.61927,190.0,9,0.0
1726540200,0.61925,0.61941,0.61913,0.6193,174.0,10,0.0
1726541100,0.6193,0.61961,0.61929,0.61951,161.0,11,0.0
1726542000,0.6195,0.61965,0.61912,0.61919,324.0,11,0.0
1726542900,0.61919,0.6193,0.61892,0.61913,250.0,11,0.0
1726543800,0.61911,0.61921,0.61866,0.61868,267.0,11,0.0
1726544700,0.61867,0.61872,0.61827,0.61828,230.0,10,0.0
1726545600,0.61827,0.61896,0.61827,0.61884,264.0,10,0.0
1726546500,0.61883,0.61883,0.61841,0.61864,283.0,11,0.0
1726547400,0.61864,0.619,0.61864,0.61895,302.0,10,0.0
1726548300,0.61895,0.61919,0.6187,0.61897,305.0,12,0.0
1726549200,0.61898,0.61918,0.61884,0.61901,303.0,12,0.0
1726550100,0.61901,0.61929,0.61884,0.6191,264.0,12,0.0
1726551000,0.6191,0.61946,0.6191,0.61941,240.0,11,0.0
1726551900,0.61941,0.61961,0.61929,0.61942,187.0,12,0.0
1726552800,0.61941,0.61942,0.61896,0.61897,292.0,10,0.0
1726553700,0.61897,0.61924,0.61895,0.61918,203.0,12,0.0
1726554600,0.61918,0.61927,0.61889,0.61891,174.0,11,0.0
1726555500,0.61891,0.61906,0.61883,0.61894,197.0,12,0.0
1726556400,0.61893,0.61893,0.61871,0.6188,187.0,11,0.0
1726557300,0.61881,0.61886,0.61866,0.61879,175.0,10,0.0
1726558200,0.61879,0.61894,0.61876,0.61886,134.0,12,0.0
1726559100,0.61887,0.61892,0.61863,0.61883,183.0,7,0.0
1726560000,0.61883,0.61891,0.61875,0.61882,221.0,11,0.0
1726560900,0.61882,0.61908,0.61876,0.61886,161.0,7,0.0
1726561800,0.61884,0.61902,0.61866,0.61894,187.0,11,0.0
1726562700,0.61894,0.61894,0.61853,0.61855,183.0,11,0.0
1726563600,0.61853,0.6194,0.61852,0.61935,363.0,10,0.0
1726564500,0.61935,0.61939,0.61899,0.61916,342.0,11,0.0
1726565400,0.61917,0.61951,0.61915,0.61939,375.0,12,0.0
1726566300,0.6194,0.61987,0.61931,0.61939,363.0,11,0.0
1726567200,0.61939,0.62001,0.61935,0.61965,469.0,7,0.0
1726568100,0.61965,0.6203,0.61955,0.62021,456.0,11,0.0
1726569000,0.62021,0.62045,0.62005,0.62043,369.0,11,0.0
1726569900,0.62044,0.62046,0.62006,0.62036,385.0,10,0.0
1726570800,0.62035,0.62044,0.62018,0.62032,348.0,11,0.0
1726571700,0.6203,0.6205,0.62018,0.62029,263.0,11,0.0
1726572600,0.62029,0.62072,0.6202,0.62057,254.0,9,0.0
1726573500,0.62056,0.62076,0.62045,0.62071,345.0,8,0.0
1726574400,0.62074,0.6209,0.62047,0.62088,391.0,11,0.0
1726575300,0.62087,0.62104,0.62075,0.62087,292.0,12,0.0
1726576200,0.62088,0.6209,0.6204,0.6204,275.0,12,0.0
1726577100,0.62039,0.62048,0.62029,0.62039,284.0,10,0.0
1726578000,0.62038,0.62054,0.62033,0.62042,253.0,12,0.0
1726578900,0.62041,0.62052,0.62019,0.62029,277.0,12,0.0
1726579800,0.62029,0.62036,0.61994,0.62005,280.0,11,0.0
1726580700,0.62005,0.62009,0.61993,0.61997,247.0,9,0.0
1726581600,0.61997,0.61997,0.61985,0.61991,41.0,12,0.0
2024-09-17 14:15:00,0.61977,0.61997,0.61964,0.61975,200.0,5,0.0
2024-09-17 14:30:00,0.61976,0.62017,0.61976,0.62017,283.0,11,0.0
2024-09-17 14:45:00,0.62016,0.62053,0.62016,0.62031,350.0,10,0.0
2024-09-17 15:00:00,0.62031,0.62034,0.61996,0.61998,433.0,11,0.0
2024-09-17 15:15:00,0.61998,0.62006,0.61952,0.61955,386.0,10,0.0
2024-09-17 15:30:00,0.6195,0.62011,0.61818,0.61854,1095.0,7,0.0
2024-09-17 15:45:00,0.61855,0.61881,0.61817,0.61849,840.0,11,0.0
2024-09-17 16:00:00,0.6185,0.61895,0.61822,0.61886,680.0,10,0.0
2024-09-17 16:15:00,0.61884,0.6189,0.61823,0.6183,758.0,10,0.0
2024-09-17 16:30:00,0.61829,0.61829,0.6178,0.61807,722.0,9,0.0
2024-09-17 16:45:00,0.61808,0.61814,0.61776,0.61799,708.0,12,0.0
2024-09-17 17:00:00,0.61799,0.61908,0.61797,0.61908,674.0,11,0.0
2024-09-17 17:15:00,0.61907,0.61961,0.61902,0.61939,682.0,10,0.0
2024-09-17 17:30:00,0.6194,0.61941,0.61875,0.61889,678.0,11,0.0
2024-09-17 17:45:00,0.61888,0.61925,0.6187,0.6191,628.0,11,0.0
2024-09-17 18:00:00,0.61913,0.61915,0.61855,0.61869,620.0,11,0.0
2024-09-17 18:15:00,0.61868,0.6188,0.61824,0.61841,515.0,11,0.0
2024-09-17 18:30:00,0.61842,0.6186,0.61821,0.61825,430.0,11,0.0
2024-09-17 18:45:00,0.61825,0.61856,0.61809,0.61819,474.0,11,0.0
2024-09-17 19:00:00,0.61819,0.6184,0.61808,0.61825,452.0,11,0.0
2024-09-17 19:15:00,0.61825,0.61825,0.61776,0.61799,468.0,10,0.0
2024-09-17 19:30:00,0.61798,0.61841,0.61789,0.61816,550.0,8,0.0
2024-09-17 19:45:00,0.61816,0.61833,0.61797,0.61821,557.0,10,0.0
2024-09-17 20:00:00,0.6182,0.6184,0.61754,0.61785,554.0,10,0.0
2024-09-17 20:15:00,0.61786,0.61831,0.6178,0.61817,461.0,10,0.0
2024-09-17 20:30:00,0.61816,0.61817,0.61784,0.61789,423.0,11,0.0
2024-09-17 20:45:00,0.61789,0.61831,0.61768,0.61822,396.0,11,0.0
2024-09-17 21:00:00,0.6182,0.61842,0.61814,0.61829,453.0,12,0.0
2024-09-17 21:15:00,0.6183,0.61847,0.61806,0.61837,417.0,10,0.0
2024-09-17 21:30:00,0.61837,0.6187,0.61829,0.61866,388.0,12,0.0
2024-09-17 21:45:00,0.61865,0.61897,0.61857,0.6189,363.0,12,0.0
2024-09-17 22:00:00,0.61885,0.6191,0.61864,0.61864,283.0,11,0.0
2024-09-17 22:15:00,0.61864,0.61878,0.6185,0.61858,244.0,8,0.0
2024-09-17 22:30:00,0.61859,0.61865,0.61842,0.61842,278.0,12,0.0
2024-09-17 22:45:00,0.61843,0.61856,0.6184,0.61851,281.0,12,0.0
2024-09-17 23:00:00,0.61852,0.61866,0.61852,0.61862,237.0,12,0.0
2024-09-17 23:15:00,0.61862,0.61877,0.61861,0.61862,199.0,8,0.0
2024-09-17 23:30:00,0.61861,0.61872,0.61842,0.61842,104.0,9,0.0
2024-09-17 23:45:00,0.61844,0.61853,0.61821,0.61833,127.0,3,0.0
2024-09-18 00:00:00,0.61811,0.61823,0.61748,0.61817,187.0,50,0.0
2024-09-18 00:15:00,0.61841,0.61856,0.61813,0.61856,68.0,28,0.0
2024-09-18 00:30:00,0.61856,0.61867,0.61812,0.61827,72.0,28,0.0
2024-09-18 00:45:00,0.61827,0.61831,0.61813,0.6183,96.0,24,0.0
2024-09-18 01:00:00,0.61832,0.6184,0.6183,0.61839,69.0,13,0.0
2024-09-18 01:15:00,0.61839,0.6186,0.61839,0.6186,92.0,12,0.0
2024-09-18 01:30:00,0.61859,0.6189,0.61859,0.6189,121.0,12,0.0
2024-09-18 01:45:00,0.6189,0.61892,0.61879,0.61888,81.0,12,0.0
2024-09-18 02:00:00,0.61889,0.61899,0.61885,0.61892,122.0,9,0.0
2024-09-18 02:15:00,0.61891,0.61921,0.6189,0.61921,109.0,10,0.0
2024-09-18 02:30:00,0.6192,0.61942,0.6192,0.61935,108.0,8,0.0
2024-09-18 02:45:00,0.61935,0.61937,0.61915,0.61916,114.0,10,0.0
2024-09-18 03:00:00,0.61916,0.61946,0.6191,0.61946,282.0,11,0.0
2024-09-18 03:15:00,0.61946,0.61987,0.61943,0.61983,249.0,10,0.0
2024-09-18 03:30:00,0.61984,0.61998,0.61975,0.6199,215.0,10,0.0
2024-09-18 03:45:00,0.61989,0.62006,0.61959,0.61988,493.0,9,0.0
2024-09-18 04:00:00,0.61988,0.62052,0.61988,0.61999,464.0,10,0.0
2024-09-18 04:15:00,0.61996,0.62045,0.61984,0.61988,396.0,10,0.0
2024-09-18 04:30:00,0.61989,0.6202,0.61982,0.6201,334.0,12,0.0
2024-09-18 04:45:00,0.6201,0.62051,0.62009,0.62042,280.0,10,0.0
2024-09-18 05:00:00,0.62043,0.62063,0.62009,0.62018,280.0,11,0.0
2024-09-18 05:15:00,0.62018,0.62023,0.61997,0.62018,220.0,12,0.0
2024-09-18 05:30:00,0.62017,0.62032,0.62007,0.6201,242.0,8,0.0
2024-09-18 05:45:00,0.62011,0.62057,0.62009,0.62056,208.0,11,0.0
2024-09-18 06:00:00,0.62061,0.62065,0.62039,0.6204,204.0,12,0.0
2024-09-18 06:15:00,0.62039,0.62056,0.62039,0.62051,175.0,11,0.0
2024-09-18 06:30:00,0.6205,0.62051,0.62029,0.62029,177.0,10,0.0
2024-09-18 06:45:00,0.62029,0.62035,0.62015,0.6202,173.0,10,0.0
2024-09-18 07:00:00,0.6202,0.62026,0.62009,0.62025,141.0,7,0.0
2024-09-18 07:15:00,0.62025,0.62026,0.61992,0.61994,165.0,11,0.0
2024-09-18 07:30:00,0.61994,0.62003,0.61976,0.61985,157.0,6,0.0
2024-09-18 07:45:00,0.61984,0.61985,0.61945,0.61948,217.0,7,0.0
2024-09-18 08:00:00,0.61948,0.6196,0.61936,0.61944,173.0,11,0.0
2024-09-18 08:15:00,0.61943,0.61965,0.61935,0.61963,167.0,12,0.0
2024-09-18 08:30:00,0.61963,0.61965,0.61949,0.61964,218.0,9,0.0
2024-09-18 08:45:00,0.61963,0.62,0.61956,0.61996,258.0,12,0.0
2024-09-18 09:00:00,0.61999,0.62065,0.61999,0.62034,432.0,10,0.0
2024-09-18 09:15:00,0.62034,0.62035,0.61999,0.62025,310.0,12,0.0
2024-09-18 09:30:00,0.62024,0.62039,0.62015,0.62019,355.0,10,0.0
2024-09-18 09:45:00,0.62019,0.62035,0.62003,0.62032,384.0,10,0.0
2024-09-18 10:00:00,0.62033,0.621,0.62033,0.62074,418.0,11,0.0
2024-09-18 10:15:00,0.62075,0.62136,0.62074,0.62104,366.0,8,0.0
2024-09-18 10:30:00,0.62104,0.6211,0.6208,0.62089,397.0,11,0.0
2024-09-18 10:45:00,0.6209,0.62142,0.62079,0.62142,449.0,11,0.0
2024-09-18 11:00:00,0.6214,0.62162,0.6212,0.62128,426.0,11,0.0
2024-09-18 11:15:00,0.62123,0.6216,0.62117,0.62157,374.0,12,0.0
2024-09-18 11:30:00,0.62157,0.62176,0.6215,0.62154,389.0,10,0.0
2024-09-18 11:45:00,0.62154,0.62178,0.62151,0.62163,125.0,12,0.0
