time,open,high,low,close,tick_volume,spread,real_volume
1726490700,1.35789,1.35805,1.35777,1.35795,348.0,6,0.0
1726491600,1.35793,1.35808,1.35786,1.3579,432.0,6,0.0
1726492500,1.3579,1.3579,1.35771,1.3578,326.0,6,0.0
1726493400,1.35781,1.35781,1.35741,1.35752,376.0,6,0.0
1726494300,1.35751,1.35761,1.35738,1.35759,258.0,6,0.0
1726495200,1.35759,1.35783,1.35733,1.3578,344.0,6,0.0
1726496100,1.3578,1.35814,1.35778,1.35807,379.0,6,0.0
1726497000,1.35807,1.3582,1.35785,1.35799,334.0,5,0.0
1726497900,1.35801,1.3581,1.35768,1.35777,433.0,6,0.0
1726498800,1.35776,1.35814,1.35765,1.35784,456.0,5,0.0
1726499700,1.35785,1.35865,1.35785,1.35825,561.0,6,0.0
1726500600,1.35826,1.35867,1.35811,1.35825,657.0,6,0.0
1726501500,1.35821,1.35873,1.35815,1.3587,579.0,6,0.0
1726502400,1.35869,1.35892,1.35852,1.35854,645.0,6,0.0
1726503300,1.35854,1.35884,1.35831,1.35844,609.0,3,0.0
1726504200,1.35847,1.35905,1.35807,1.35901,795.0,2,0.0
1726505100,1.35902,1.3595,1.35883,1.35886,759.0,5,0.0
1726506000,1.3588,1.35922,1.3588,1.35907,669.0,5,0.0
1726506900,1.35905,1.35921,1.35875,1.359,603.0,5,0.0
1726507800,1.359,1.35957,1.35896,1.35952,616.0,5,0.0
1726508700,1.35953,1.35957,1.3592,1.35932,645.0,5,0.0
1726509600,1.35933,1.35976,1.35933,1.35973,687.0,4,0.0
1726510500,1.35974,1.36026,1.35969,1.36015,615.0,4,0.0
1726511400,1.36015,1.36074,1.36006,1.36044,597.0,5,0.0
1726512300,1.36043,1.36046,1.35983,1.35989,644.0,5,0.0
1726513200,1.35988,1.3602,1.35954,1.36017,594.0,5,0.0
1726514100,1.36018,1.36036,1.35982,1.35982,543.0,4,0.0
1726515000,1.35981,1.36,1.35958,1.35962,418.0,5,0.0
1726515900,1.35963,1.35973,1.3595,1.35961,507.0,4,0.0
1726516800,1.35961,1.35965,1.35942,1.35958,503.0,5,0.0
1726517700,1.35956,1.35977,1.35948,1.35962,471.0,5,0.0
1726518600,1.35962,1.35983,1.35929,1.35929,503.0,5,0.0
1726519500,1.35931,1.35956,1.35905,1.35916,560.0,5,0.0
1726520400,1.35915,1.35917,1.35881,1.35898,548.0,5,0.0
1726521300,1.35899,1.35921,1.35897,1.35908,587.0,5,0.0
1726522200,1.35909,1.3592,1.35897,1.35915,512.0,5,0.0
1726523100,1.35914,1.35938,1.35914,1.35927,513.0,5,0.0
1726524000,1.35926,1.35942,1.35915,1.35938,522.0,5,0.0
1726524900,1.35938,1.3594,1.35901,1.35909,402.0,5,0.0
1726525800,1.3591,1.3592,1.35885,1.35888,495.0,5,0.0
1726526700,1.35886,1.35889,1.35842,1.3586,523.0,5,0.0
1726527600,1.35859,1.35872,1.35848,1.35871,367.0,5,0.0
1726528500,1.35871,1.35884,1.35857,1.35861,254.0,4,0.0
1726529400,1.3586,1.35872,1.35855,1.35862,210.0,4,0.0
1726530300,1.35868,1.35875,1.35853,1.35856,228.0,4,0.0
1726531200,1.35833,1.35853,1.35797,1.35837,56.0,28,0.0
1726532100,1.35854,1.35857,1.35829,1.35839,37.0,22,0.0
1726533000,1.35839,1.35845,1.35828,1.35838,23.0,22,0.0
1726533900,1.35838,1.35842,1.35815,1.35842,25.0,22,0.0
1726534800,1.35835,1.35876,1.35835,1.35848,80.0,9,0.0
1726535700,1.35848,1.35857,1.35842,1.35848,67.0,5,0.0
1726536600,1.35848,1.35857,1.35844,1.35848,62.0,5,0.0
1726537500,1.35847,1.35866,1.35847,1.35847,134.0,5,0.0
1726538400,1.35846,1.35889,1.35833,1.35889,185.0,5,0.0
1726539300,1.35889,1.35889,1.35868,1.35875,160.0,5,0.0
1726540200,1.35875,1.35881,1.35865,1.35867,151.0,5,0.0
1726541100,1.35868,1.35875,1.35856,1.35867,204.0,5,0.0
1726542000,1.35868,1.35888,1.35843,1.35881,334.0,5,0.0
1726542900,1.35881,1.35902,1.35876,1.35886,302.0,5,0.0
1726543800,1.35887,1.35915,1.35884,1.35915,261.0,5,0.0
1726544700,1.35915,1.35936,1.35915,1.35933,358.0,5,0.0
1726545600,1.35932,1.35946,1.35916,1.35923,212.0,5,0.0
1726546500,1.35922,1.35936,1.35917,1.35922,249.0,5,0.0
1726547400,1.35922,1.35922,1.35887,1.35897,249.0,5,0.0
1726548300,1.35896,1.3591,1.35888,1.35891,282.0,5,0.0
1726549200,1.35889,1.359,1.35872,1.35892,329.0,5,0.0
1726550100,1.35892,1.3592,1.35888,1.35894,225.0,5,0.0
1726551000,1.35895,1.3591,1.35889,1.35906,209.0,5,0.0
1726551900,1.35906,1.3592,1.35905,1.35916,202.0,5,0.0
1726552800,1.35917,1.3593,1.35913,1.35925,261.0,5,0.0
1726553700,1.35924,1.35935,1.35916,1.35933,318.0,5,0.0
1726554600,1.35932,1.35937,1.3592,1.35932,208.0,5,0.0
1726555500,1.35932,1.35944,1.35928,1.35937,197.0,5,0.0
1726556400,1.35938,1.35961,1.35937,1.35958,153.0,5,0.0
1726557300,1.35958,1.35975,1.35957,1.35968,196.0,5,0.0
1726558200,1.35967,1.3598,1.35965,1.35967,211.0,5,0.0
1726559100,1.35967,1.35975,1.35956,1.35957,183.0,5,0.0
1726560000,1.35957,1.35965,1.35948,1.35958,198.0,3,0.0
1726560900,1.35959,1.35961,1.35939,1.35943,290.0,4,0.0
1726561800,1.35943,1.35943,1.35911,1.35913,182.0,5,0.0
1726562700,1.35912,1.35943,1.35912,1.35943,215.0,5,0.0
1726563600,1.35942,1.35943,1.35858,1.35859,394.0,5,0.0
1726564500,1.3586,1.35879,1.3585,1.35861,327.0,5,0.0
1726565400,1.3586,1.35862,1.35812,1.35816,378.0,5,0.0
1726566300,1.35816,1.35851,1.3581,1.35841,355.0,5,0.0
1726567200,1.3584,1.35891,1.35821,1.3588,502.0,5,0.0
1726568100,1.3588,1.3589,1.35836,1.35856,424.0,3,0.0
1726569000,1.35856,1.3589,1.3585,1.35852,417.0,5,0.0
1726569900,1.35853,1.3589,1.35838,1.35847,478.0,5,0.0
1726570800,1.35848,1.35862,1.35838,1.35858,364.0,5,0.0
1726571700,1.35859,1.35877,1.3584,1.35867,312.0,5,0.0
1726572600,1.35867,1.35872,1.3584,1.35851,362.0,5,0.0
1726573500,1.35852,1.35857,1.35819,1.35836,418.0,5,0.0
1726574400,1.35836,1.35853,1.35801,1.35811,384.0,5,0.0
1726575300,1.35811,1.35825,1.35804,1.35825,356.0,5,0.0
1726576200,1.35825,1.35853,1.35806,1.35851,332.0,4,0.0
1726577100,1.35852,1.35872,1.35839,1.35839,366.0,5,0.0
1726578000,1.3584,1.35846,1.35815,1.35845,351.0,5,0.0
1726578900,1.35846,1.35875,1.35835,1.35867,355.0,5,0.0
1726579800,1.35865,1.35925,1.35856,1.3592,355.0,5,0.0
1726580700,1.35919,1.35952,1.35915,1.35938,320.0,5,0.0
1726581600,1.35937,1.35948,1.35937,1.35939,37.0,5,0.0
2024-09-17 14:15:00,1.3593899999999999,1.35949,1.3590499999999999,1.35916,354.0,5,0.0
2024-09-17 14:30:00,1.35916,1.3592,1.35877,1.35889,347.0,5,0.0
2024-09-17 14:45:00,1.35887,1.35888,1.35804,1.35836,487.0,5,0.0
2024-09-17 15:00:00,1.35836,1.35868,1.35813,1.3584800000000001,548.0,5,0.0
2024-09-17 15:15:00,1.3584800000000001,1.35934,1.35843,1.35865,558.0,5,0.0
2024-09-17 15:30:00,1.35865,1.36166,1.35865,1.36073,1104.0,2,0.0
2024-09-17 15:45:00,1.36073,1.36114,1.36054,1.36055,782.0,4,0.0
2024-09-17 16:00:00,1.36055,1.3606099999999999,1.35934,1.35958,737.0,5,0.0
2024-09-17 16:15:00,1.35964,1.36044,1.35954,1.36042,777.0,5,0.0
2024-09-17 16:30:00,1.36042,1.3607,1.3597000000000001,1.35994,911.0,4,0.0
2024-09-17 16:45:00,1.35991,1.3605,1.35979,1.3603,784.0,4,0.0
2024-09-17 17:00:00,1.3602699999999999,1.36044,1.3591,1.3591,799.0,3,0.0
2024-09-17 17:15:00,1.35911,1.35925,1.3584,1.35858,837.0,5,0.0
2024-09-17 17:30:00,1.35857,1.35924,1.35856,1.35921,793.0,5,0.0
2024-09-17 17:45:00,1.35922,1.35944,1.35857,1.35885,864.0,5,0.0
2024-09-17 18:00:00,1.35883,1.35944,1.35867,1.35929,591.0,5,0.0
2024-09-17 18:15:00,1.3593,1.3596,1.35904,1.35929,520.0,5,0.0
2024-09-17 18:30:00,1.35929,1.35965,1.3591199999999999,1.3596,581.0,5,0.0
2024-09-17 18:45:00,1.3596,1.36014,1.35957,1.35984,606.0,5,0.0
2024-09-17 19:00:00,1.35986,1.35996,1.35949,1.35969,546.0,5,0.0
2024-09-17 19:15:00,1.35968,1.36033,1.35964,1.35994,701.0,4,0.0
2024-09-17 19:30:00,1.35995,1.35999,1.35934,1.3596300000000001,711.0,5,0.0
2024-09-17 19:45:00,1.35964,1.36005,1.35953,1.35979,725.0,5,0.0
2024-09-17 20:00:00,1.3598,1.36048,1.35957,1.36025,781.0,4,0.0
2024-09-17 20:15:00,1.36021,1.3603100000000001,1.3595,1.3597299999999999,719.0,5,0.0
2024-09-17 20:30:00,1.35974,1.36017,1.35971,1.35999,721.0,5,0.0
2024-09-17 20:45:00,1.3599999999999999,1.36008,1.35929,1.3596599999999999,695.0,5,0.0
2024-09-17 21:00:00,1.35965,1.35985,1.35937,1.35984,648.0,5,0.0
2024-09-17 21:15:00,1.35984,1.35996,1.35956,1.35974,655.0,5,0.0
2024-09-17 21:30:00,1.35976,1.35979,1.35931,1.3593600000000001,588.0,5,0.0
2024-09-17 21:45:00,1.3593600000000001,1.35958,1.35921,1.3593199999999999,652.0,5,0.0
2024-09-17 22:00:00,1.35931,1.35935,1.3590499999999999,1.35919,602.0,5,0.0
2024-09-17 22:15:00,1.35918,1.35962,1.35916,1.35948,597.0,5,0.0
2024-09-17 22:30:00,1.35948,1.35962,1.35914,1.35935,589.0,5,0.0
2024-09-17 22:45:00,1.35935,1.35985,1.3593199999999999,1.35976,538.0,5,0.0
2024-09-17 23:00:00,1.35972,1.35987,1.35964,1.35967,355.0,5,0.0
2024-09-17 23:15:00,1.3596599999999999,1.35986,1.35958,1.35981,316.0,4,0.0
2024-09-17 23:30:00,1.35979,1.35985,1.35938,1.35975,233.0,4,0.0
2024-09-17 23:45:00,1.35974,1.35995,1.3596,1.35961,365.0,4,0.0
2024-09-18 00:00:00,1.35954,1.35957,1.35865,1.35941,135.0,30,0.0
2024-09-18 00:15:00,1.35942,1.35959,1.35926,1.35954,40.0,22,0.0
2024-09-18 00:30:00,1.35954,1.35958,1.35929,1.3595,54.0,22,0.0
2024-09-18 00:45:00,1.3595,1.35954,1.35934,1.35949,57.0,22,0.0
2024-09-18 01:00:00,1.35941,1.35968,1.35941,1.3596599999999999,85.0,7,0.0
2024-09-18 01:15:00,1.3596599999999999,1.35969,1.35919,1.35925,93.0,5,0.0
2024-09-18 01:30:00,1.35925,1.35935,1.35911,1.3593,129.0,1,0.0
2024-09-18 01:45:00,1.3593,1.35964,1.35924,1.35964,123.0,5,0.0
2024-09-18 02:00:00,1.3596300000000001,1.35967,1.35938,1.3593899999999999,186.0,5,0.0
2024-09-18 02:15:00,1.3593899999999999,1.3593899999999999,1.35923,1.35923,119.0,5,0.0
2024-09-18 02:30:00,1.35923,1.35925,1.3590900000000001,1.35918,129.0,5,0.0
2024-09-18 02:45:00,1.35918,1.3593600000000001,1.35914,1.3593600000000001,109.0,5,0.0
2024-09-18 03:00:00,1.35935,1.35945,1.35916,1.35922,242.0,4,0.0
2024-09-18 03:15:00,1.35922,1.35926,1.35886,1.35888,298.0,5,0.0
2024-09-18 03:30:00,1.35888,1.35917,1.35887,1.35904,427.0,5,0.0
2024-09-18 03:45:00,1.35903,1.35908,1.35866,1.35869,447.0,5,0.0
2024-09-18 04:00:00,1.35868,1.35874,1.35845,1.35866,490.0,5,0.0
2024-09-18 04:15:00,1.35866,1.35885,1.3585099999999999,1.35884,436.0,5,0.0
2024-09-18 04:30:00,1.35883,1.3589,1.35866,1.35881,473.0,5,0.0
2024-09-18 04:45:00,1.35879,1.35889,1.35872,1.3588,395.0,5,0.0
2024-09-18 05:00:00,1.35879,1.35906,1.35864,1.3590200000000001,311.0,5,0.0
2024-09-18 05:15:00,1.35901,1.35913,1.35894,1.35904,304.0,5,0.0
2024-09-18 05:30:00,1.35903,1.35914,1.35895,1.3591,391.0,5,0.0
2024-09-18 05:45:00,1.3591,1.35915,1.35881,1.35881,284.0,5,0.0
2024-09-18 06:00:00,1.35879,1.35889,1.3587099999999999,1.35886,352.0,5,0.0
2024-09-18 06:15:00,1.35888,1.35895,1.35868,1.35876,289.0,5,0.0
2024-09-18 06:30:00,1.35876,1.3588,1.35868,1.3587799999999999,381.0,5,0.0
2024-09-18 06:45:00,1.3587799999999999,1.359,1.35874,1.35893,286.0,5,0.0
2024-09-18 07:00:00,1.35893,1.359,1.35883,1.35884,465.0,5,0.0
2024-09-18 07:15:00,1.35884,1.359,1.35883,1.35897,400.0,5,0.0
2024-09-18 07:30:00,1.35896,1.35919,1.35891,1.35913,343.0,5,0.0
2024-09-18 07:45:00,1.3591199999999999,1.35944,1.35911,1.3593199999999999,457.0,5,0.0
2024-09-18 08:00:00,1.35934,1.35935,1.3591,1.3591199999999999,309.0,5,0.0
2024-09-18 08:15:00,1.3591199999999999,1.35926,1.35911,1.35921,284.0,5,0.0
2024-09-18 08:30:00,1.35922,1.3593199999999999,1.3591199999999999,1.3591199999999999,331.0,5,0.0
2024-09-18 08:45:00,1.35913,1.35923,1.35884,1.3589,435.0,5,0.0
2024-09-18 09:00:00,1.35887,1.35887,1.3584100000000001,1.35858,488.0,5,0.0
2024-09-18 09:15:00,1.35858,1.3587799999999999,1.35843,1.35858,385.0,5,0.0
2024-09-18 09:30:00,1.35858,1.35901,1.35858,1.35901,395.0,5,0.0
2024-09-18 09:45:00,1.35899,1.35919,1.35886,1.35897,424.0,5,0.0
2024-09-18 10:00:00,1.35896,1.3590200000000001,1.35853,1.35881,544.0,5,0.0
2024-09-18 10:15:00,1.35881,1.359,1.35861,1.35889,469.0,5,0.0
2024-09-18 10:30:00,1.35889,1.35918,1.35885,1.3590900000000001,515.0,5,0.0
2024-09-18 10:45:00,1.35908,1.35922,1.35887,1.35887,577.0,5,0.0
2024-09-18 11:00:00,1.35886,1.3592,1.35869,1.3590900000000001,444.0,5,0.0
2024-09-18 11:15:00,1.3590900000000001,1.35917,1.35877,1.35888,462.0,5,0.0
2024-09-18 11:30:00,1.35887,1.35897,1.35879,1.35896,390.0,5,0.0
2024-09-18 11:45:00,1.35897,1.35899,1.3587099999999999,1.3589,143.0,5,0.0
