time,open,high,low,close,tick_volume,spread,real_volume
1726533900,140.604,140.606,140.603,140.606,27.0,49,0.0
1726534800,140.604,140.718,140.604,140.689,137.0,4,0.0
1726535700,140.691,140.708,140.639,140.659,248.0,4,0.0
1726536600,140.659,140.8,140.659,140.8,327.0,4,0.0
1726537500,140.8,140.867,140.784,140.865,228.0,4,0.0
1726538400,140.859,140.985,140.761,140.975,451.0,4,0.0
1726539300,140.976,141.236,140.885,140.89,824.0,4,0.0
1726540200,140.889,140.95,140.855,140.855,638.0,4,0.0
1726541100,140.843,140.916,140.757,140.798,665.0,4,0.0
1726542000,140.783,140.846,140.608,140.609,865.0,2,0.0
1726542900,140.609,140.727,140.588,140.656,925.0,2,0.0
1726543800,140.655,140.662,140.473,140.65,928.0,4,0.0
1726544700,140.656,140.751,140.586,140.663,855.0,4,0.0
1726545600,140.662,140.667,140.417,140.496,845.0,2,0.0
1726546500,140.495,140.556,140.387,140.46,915.0,4,0.0
1726547400,140.459,140.538,140.404,140.463,840.0,4,0.0
1726548300,140.462,140.51,140.34,140.444,851.0,4,0.0
1726549200,140.445,140.461,140.32,140.359,859.0,4,0.0
1726550100,140.359,140.499,140.356,140.381,801.0,3,0.0
1726551000,140.375,140.45,140.341,140.443,665.0,4,0.0
1726551900,140.441,140.589,140.431,140.574,569.0,4,0.0
1726552800,140.574,140.656,140.574,140.585,575.0,4,0.0
1726553700,140.586,140.599,140.463,140.531,586.0,4,0.0
1726554600,140.531,140.602,140.5,140.596,734.0,4,0.0
1726555500,140.595,140.637,140.548,140.597,712.0,4,0.0
1726556400,140.597,140.75,140.573,140.714,704.0,4,0.0
1726557300,140.713,140.753,140.691,140.709,571.0,4,0.0
1726558200,140.708,140.733,140.621,140.644,623.0,4,0.0
1726559100,140.643,140.713,140.628,140.679,621.0,4,0.0
1726560000,140.68,140.803,140.68,140.761,680.0,4,0.0
1726560900,140.761,140.792,140.664,140.674,540.0,4,0.0
1726561800,140.675,140.694,140.505,140.558,614.0,2,0.0
1726562700,140.559,140.756,140.519,140.704,753.0,4,0.0
1726563600,140.704,140.724,140.566,140.601,867.0,3,0.0
1726564500,140.601,140.663,140.518,140.554,787.0,4,0.0
1726565400,140.554,140.614,140.519,140.531,706.0,2,0.0
1726566300,140.531,140.686,140.528,140.678,776.0,4,0.0
1726567200,140.678,140.697,140.38,140.389,974.0,4,0.0
1726568100,140.396,140.482,140.35,140.463,944.0,3,0.0
1726569000,140.461,140.527,140.432,140.441,886.0,3,0.0
1726569900,140.434,140.619,140.406,140.601,933.0,3,0.0
1726570800,140.595,140.695,140.592,140.691,801.0,4,0.0
1726571700,140.692,140.695,140.546,140.556,740.0,4,0.0
1726572600,140.561,140.567,140.441,140.559,719.0,3,0.0
1726573500,140.559,140.623,140.521,140.57,823.0,4,0.0
1726574400,140.57,140.601,140.473,140.515,726.0,4,0.0
1726575300,140.516,140.575,140.484,140.561,743.0,4,0.0
1726576200,140.561,140.595,140.496,140.552,718.0,4,0.0
1726577100,140.554,140.65,140.554,140.641,701.0,4,0.0
1726578000,140.641,140.641,140.576,140.587,524.0,4,0.0
1726578900,140.587,140.667,140.585,140.66,458.0,3,0.0
1726579800,140.66,140.668,140.59,140.661,562.0,2,0.0
1726580700,140.661,140.679,140.608,140.667,510.0,4,0.0
1726581600,140.663,140.699,140.662,140.67,83.0,4,0.0
2024-09-17 14:15:00,140.692,140.703,140.631,140.637,609.0,4,0.0
2024-09-17 14:30:00,140.638,140.647,140.529,140.559,674.0,4,0.0
2024-09-17 14:45:00,140.559,140.625,140.48,140.605,792.0,4,0.0
2024-09-17 15:00:00,140.605,140.702,140.6,140.692,879.0,4,0.0
2024-09-17 15:15:00,140.694,140.787,140.621,140.734,804.0,4,0.0
2024-09-17 15:30:00,140.737,141.082,140.545,140.928,1524.0,2,0.0
2024-09-17 15:45:00,140.926,141.122,140.85,140.969,1296.0,2,0.0
2024-09-17 16:00:00,140.97,141.144,140.872,140.882,1064.0,4,0.0
2024-09-17 16:15:00,140.881,141.174,140.881,141.142,1141.0,2,0.0
2024-09-17 16:30:00,141.143,141.331,141.126,141.284,1321.0,2,0.0
2024-09-17 16:45:00,141.282,141.662,141.282,141.581,1308.0,3,0.0
2024-09-17 17:00:00,141.581,141.807,141.53,141.708,1216.0,2,0.0
2024-09-17 17:15:00,141.709,141.712,141.575,141.679,1226.0,2,0.0
2024-09-17 17:30:00,141.678,141.844,141.658,141.74,1115.0,2,0.0
2024-09-17 17:45:00,141.743,141.902,141.668,141.697,1225.0,3,0.0
2024-09-17 18:00:00,141.69,141.715,141.583,141.586,1075.0,4,0.0
2024-09-17 18:15:00,141.586,141.794,141.583,141.727,1093.0,4,0.0
2024-09-17 18:30:00,141.726,141.811,141.686,141.793,784.0,4,0.0
2024-09-17 18:45:00,141.794,141.811,141.716,141.774,741.0,4,0.0
2024-09-17 19:00:00,141.779,141.833,141.735,141.832,687.0,4,0.0
2024-09-17 19:15:00,141.832,141.964,141.772,141.954,912.0,4,0.0
2024-09-17 19:30:00,141.962,141.995,141.782,141.793,885.0,4,0.0
2024-09-17 19:45:00,141.793,141.815,141.69,141.735,923.0,3,0.0
2024-09-17 20:00:00,141.735,141.946,141.721,141.835,988.0,2,0.0
2024-09-17 20:15:00,141.832,141.97,141.787,141.931,833.0,2,0.0
2024-09-17 20:30:00,141.931,142.001,141.876,141.906,859.0,2,0.0
2024-09-17 20:45:00,141.906,141.918,141.848,141.904,721.0,2,0.0
2024-09-17 21:00:00,141.904,141.987,141.885,141.901,746.0,3,0.0
2024-09-17 21:15:00,141.901,141.961,141.882,141.904,702.0,4,0.0
2024-09-17 21:30:00,141.902,141.917,141.839,141.907,671.0,4,0.0
2024-09-17 21:45:00,141.904,141.91,141.794,141.809,916.0,4,0.0
2024-09-17 22:00:00,141.808,141.951,141.78,141.94,732.0,3,0.0
2024-09-17 22:15:00,141.939,142.179,141.932,142.127,734.0,4,0.0
2024-09-17 22:30:00,142.125,142.294,142.074,142.165,814.0,4,0.0
2024-09-17 22:45:00,142.16,142.242,142.159,142.222,809.0,3,0.0
2024-09-17 23:00:00,142.218,142.303,142.21,142.263,470.0,4,0.0
2024-09-17 23:15:00,142.263,142.272,142.2,142.256,513.0,4,0.0
2024-09-17 23:30:00,142.255,142.443,142.255,142.434,443.0,3,0.0
2024-09-17 23:45:00,142.43,142.464,142.378,142.391,822.0,1,0.0
2024-09-18 00:00:00,142.39,142.397,142.328,142.373,146.0,28,0.0
2024-09-18 00:15:00,142.368,142.381,142.32,142.326,101.0,20,0.0
2024-09-18 00:30:00,142.327,142.334,142.318,142.33,80.0,34,0.0
2024-09-18 00:45:00,142.33,142.335,142.324,142.333,90.0,37,0.0
2024-09-18 01:00:00,142.346,142.373,142.274,142.289,176.0,2,0.0
2024-09-18 01:15:00,142.289,142.3,142.242,142.245,208.0,4,0.0
2024-09-18 01:30:00,142.245,142.261,142.137,142.137,391.0,2,0.0
2024-09-18 01:45:00,142.138,142.139,142.015,142.044,497.0,2,0.0
2024-09-18 02:00:00,142.046,142.1,141.963,141.993,525.0,4,0.0
2024-09-18 02:15:00,141.994,142.042,141.958,141.982,503.0,4,0.0
2024-09-18 02:30:00,141.982,142.01,141.891,141.914,538.0,4,0.0
2024-09-18 02:45:00,141.915,142.039,141.894,142.007,516.0,4,0.0
2024-09-18 03:00:00,142.01,142.021,141.814,141.849,952.0,2,0.0
2024-09-18 03:15:00,141.85,141.908,141.773,141.829,868.0,4,0.0
2024-09-18 03:30:00,141.829,141.861,141.749,141.811,813.0,4,0.0
2024-09-18 03:45:00,141.81,141.878,141.545,141.646,1026.0,2,0.0
2024-09-18 04:00:00,141.648,141.707,141.581,141.701,953.0,2,0.0
2024-09-18 04:15:00,141.702,141.754,141.629,141.749,734.0,2,0.0
2024-09-18 04:30:00,141.745,141.76,141.596,141.601,873.0,4,0.0
2024-09-18 04:45:00,141.601,141.641,141.468,141.52,936.0,4,0.0
2024-09-18 05:00:00,141.519,141.625,141.474,141.586,688.0,2,0.0
2024-09-18 05:15:00,141.589,141.595,141.504,141.562,739.0,4,0.0
2024-09-18 05:30:00,141.561,141.561,141.381,141.437,681.0,4,0.0
2024-09-18 05:45:00,141.436,141.491,141.395,141.47,582.0,4,0.0
2024-09-18 06:00:00,141.468,141.468,141.353,141.393,699.0,4,0.0
2024-09-18 06:15:00,141.394,141.449,141.356,141.357,575.0,4,0.0
2024-09-18 06:30:00,141.356,141.407,141.296,141.407,610.0,4,0.0
2024-09-18 06:45:00,141.408,141.432,141.36,141.391,507.0,4,0.0
2024-09-18 07:00:00,141.39,141.439,141.367,141.422,475.0,4,0.0
2024-09-18 07:15:00,141.422,141.555,141.419,141.465,522.0,3,0.0
2024-09-18 07:30:00,141.465,141.465,141.323,141.376,599.0,4,0.0
2024-09-18 07:45:00,141.376,141.423,141.223,141.316,713.0,4,0.0
2024-09-18 08:00:00,141.317,141.4,141.279,141.38,649.0,4,0.0
2024-09-18 08:15:00,141.38,141.425,141.321,141.416,664.0,2,0.0
2024-09-18 08:30:00,141.415,141.447,141.286,141.434,797.0,2,0.0
2024-09-18 08:45:00,141.435,141.54,141.41,141.531,745.0,4,0.0
2024-09-18 09:00:00,141.53,141.688,141.44,141.644,882.0,2,0.0
2024-09-18 09:15:00,141.643,141.702,141.538,141.578,654.0,4,0.0
2024-09-18 09:30:00,141.577,141.648,141.532,141.647,635.0,2,0.0
2024-09-18 09:45:00,141.653,141.687,141.506,141.545,806.0,3,0.0
2024-09-18 10:00:00,141.536,141.755,141.53,141.754,906.0,4,0.0
2024-09-18 10:15:00,141.752,141.788,141.621,141.769,938.0,4,0.0
2024-09-18 10:30:00,141.77,141.808,141.719,141.777,787.0,2,0.0
2024-09-18 10:45:00,141.777,141.925,141.733,141.878,765.0,4,0.0
2024-09-18 11:00:00,141.883,141.927,141.817,141.924,914.0,4,0.0
2024-09-18 11:15:00,141.931,141.994,141.773,141.796,857.0,4,0.0
2024-09-18 11:30:00,141.796,141.801,141.68,141.68,722.0,4,0.0
2024-09-18 11:45:00,141.68,141.7,141.651,141.682,204.0,3,0.0
