time,open,high,low,close,tick_volume,spread,real_volume
1726500600,1.35826,1.35853,1.35811,1.35841,223.0,6,0.0
1726500900,1.3584,1.35852,1.35813,1.3583,211.0,6,0.0
1726501200,1.3583,1.35867,1.3582,1.35825,223.0,6,0.0
1726501500,1.35821,1.35842,1.35815,1.3584,181.0,6,0.0
1726501800,1.3584,1.35861,1.35823,1.3584,212.0,6,0.0
1726502100,1.3584,1.35873,1.35837,1.3587,186.0,7,0.0
1726502400,1.35869,1.35883,1.35859,1.35874,241.0,6,0.0
1726502700,1.35874,1.35892,1.35872,1.35881,192.0,6,0.0
1726503000,1.35881,1.35881,1.35852,1.35854,212.0,6,0.0
1726503300,1.35854,1.35856,1.35831,1.35854,208.0,6,0.0
1726503600,1.35856,1.35884,1.35835,1.35874,193.0,5,0.0
1726503900,1.35876,1.35878,1.35844,1.35844,208.0,3,0.0
1726504200,1.35847,1.35852,1.35807,1.35832,294.0,6,0.0
1726504500,1.35833,1.35897,1.35833,1.35875,267.0,2,0.0
1726504800,1.35879,1.35905,1.35875,1.35901,234.0,5,0.0
1726505100,1.35902,1.3595,1.35898,1.35903,259.0,5,0.0
1726505400,1.35899,1.35926,1.35883,1.35894,262.0,6,0.0
1726505700,1.35894,1.35901,1.35883,1.35886,238.0,5,0.0
1726506000,1.3588,1.35918,1.3588,1.35918,254.0,5,0.0
1726506300,1.35916,1.3592,1.35886,1.35908,184.0,5,0.0
1726506600,1.35908,1.35922,1.35903,1.35907,231.0,5,0.0
1726506900,1.35905,1.35908,1.35875,1.3588,196.0,5,0.0
1726507200,1.3588,1.3592,1.3588,1.35918,210.0,5,0.0
1726507500,1.35917,1.35921,1.359,1.359,197.0,5,0.0
1726507800,1.359,1.35949,1.35896,1.35932,215.0,5,0.0
1726508100,1.35933,1.35948,1.3592,1.35944,201.0,5,0.0
1726508400,1.35942,1.35957,1.35942,1.35952,200.0,5,0.0
1726508700,1.35953,1.35957,1.3594,1.35942,186.0,5,0.0
1726509000,1.35943,1.35953,1.35921,1.35922,284.0,5,0.0
1726509300,1.35922,1.35939,1.3592,1.35932,175.0,5,0.0
1726509600,1.35933,1.3596,1.35933,1.35953,248.0,5,0.0
1726509900,1.35951,1.35967,1.35943,1.35959,210.0,5,0.0
1726510200,1.3596,1.35976,1.35952,1.35973,229.0,4,0.0
1726510500,1.35974,1.35993,1.35969,1.35992,220.0,4,0.0
1726510800,1.35992,1.3601,1.3599,1.35996,196.0,5,0.0
1726511100,1.35995,1.36026,1.35988,1.36015,199.0,5,0.0
1726511400,1.36015,1.36036,1.36006,1.36031,226.0,5,0.0
1726511700,1.36029,1.36074,1.36023,1.36062,204.0,5,0.0
1726512000,1.36061,1.36064,1.36034,1.36044,167.0,5,0.0
1726512300,1.36043,1.36046,1.36023,1.36026,176.0,5,0.0
1726512600,1.36026,1.36041,1.36021,1.36022,236.0,5,0.0
1726512900,1.36022,1.36023,1.35983,1.35989,232.0,5,0.0
1726513200,1.35988,1.3599,1.35954,1.35979,190.0,5,0.0
1726513500,1.3598,1.35989,1.3596,1.35981,196.0,5,0.0
1726513800,1.3598,1.3602,1.3598,1.36017,208.0,5,0.0
1726514100,1.36018,1.36036,1.36015,1.36015,209.0,5,0.0
1726514400,1.36015,1.36026,1.36009,1.36025,189.0,4,0.0
1726514700,1.36026,1.36026,1.35982,1.35982,145.0,4,0.0
1726515000,1.35981,1.36,1.35974,1.35993,134.0,5,0.0
1726515300,1.35993,1.35994,1.35978,1.35987,158.0,5,0.0
1726515600,1.35989,1.35989,1.35958,1.35962,126.0,5,0.0
1726515900,1.35963,1.35973,1.35955,1.35968,167.0,5,0.0
1726516200,1.35969,1.35972,1.35955,1.35963,171.0,4,0.0
1726516500,1.35962,1.35964,1.3595,1.35961,169.0,5,0.0
1726516800,1.35961,1.35965,1.3595,1.35965,217.0,5,0.0
1726517100,1.35964,1.35964,1.35942,1.35949,123.0,5,0.0
1726517400,1.35947,1.35958,1.35942,1.35958,163.0,5,0.0
1726517700,1.35956,1.35957,1.35948,1.35948,142.0,5,0.0
1726518000,1.35949,1.35967,1.35949,1.35962,155.0,5,0.0
1726518300,1.35962,1.35977,1.35951,1.35962,174.0,5,0.0
1726518600,1.35962,1.35983,1.35959,1.35973,144.0,5,0.0
1726518900,1.35972,1.35982,1.3595,1.35953,150.0,5,0.0
1726519200,1.35954,1.35966,1.35929,1.35929,209.0,5,0.0
1726519500,1.35931,1.35947,1.35929,1.35932,180.0,5,0.0
1726519800,1.35934,1.35956,1.35933,1.35955,178.0,5,0.0
1726520100,1.35955,1.35955,1.35905,1.35916,202.0,5,0.0
1726520400,1.35915,1.35917,1.35881,1.35892,198.0,5,0.0
1726520700,1.35892,1.35899,1.35881,1.35886,178.0,5,0.0
1726521000,1.35886,1.35901,1.35881,1.35898,172.0,5,0.0
1726521300,1.35899,1.3592,1.35897,1.35918,181.0,5,0.0
1726521600,1.35919,1.35921,1.35898,1.35918,189.0,5,0.0
1726521900,1.35918,1.35919,1.35904,1.35908,217.0,5,0.0
1726522200,1.35909,1.3591,1.35899,1.35906,192.0,5,0.0
1726522500,1.35907,1.35911,1.35897,1.35908,159.0,5,0.0
1726522800,1.35909,1.3592,1.35905,1.35915,161.0,5,0.0
1726523100,1.35914,1.35938,1.35914,1.35937,203.0,5,0.0
1726523400,1.35927,1.35938,1.35925,1.35937,137.0,5,0.0
1726523700,1.35938,1.35938,1.35916,1.35927,173.0,5,0.0
1726524000,1.35926,1.3593,1.35915,1.35928,163.0,5,0.0
1726524300,1.35927,1.35936,1.35924,1.35928,175.0,5,0.0
1726524600,1.35928,1.35942,1.35927,1.35938,184.0,5,0.0
1726524900,1.35938,1.3594,1.35925,1.35928,151.0,5,0.0
1726525200,1.35928,1.3593,1.35901,1.35907,129.0,5,0.0
1726525500,1.35907,1.35928,1.35905,1.35909,122.0,5,0.0
1726525800,1.3591,1.3592,1.35901,1.35909,168.0,5,0.0
1726526100,1.35909,1.3592,1.35894,1.35898,157.0,5,0.0
1726526400,1.35898,1.35901,1.35885,1.35888,170.0,5,0.0
1726526700,1.35886,1.35889,1.35875,1.35888,179.0,5,0.0
1726527000,1.35887,1.35887,1.35869,1.35872,175.0,5,0.0
1726527300,1.35872,1.35873,1.35842,1.3586,169.0,5,0.0
1726527600,1.35859,1.35867,1.35848,1.3586,124.0,5,0.0
1726527900,1.3586,1.35868,1.35859,1.3586,124.0,5,0.0
1726528200,1.35859,1.35872,1.35858,1.35871,119.0,5,0.0
1726528500,1.35871,1.35884,1.35869,1.35882,119.0,5,0.0
1726528800,1.35881,1.35881,1.35868,1.35869,63.0,4,0.0
1726529100,1.3587,1.3587,1.35857,1.35861,72.0,4,0.0
1726529400,1.3586,1.3587,1.35855,1.35869,76.0,4,0.0
1726529700,1.35869,1.35872,1.35867,1.35869,55.0,4,0.0
1726530000,1.35869,1.35871,1.35861,1.35862,79.0,4,0.0
1726530300,1.35868,1.35875,1.35865,1.3587,57.0,4,0.0
1726530600,1.3587,1.3587,1.35864,1.35866,52.0,4,0.0
1726530900,1.35853,1.3586,1.35853,1.35856,119.0,22,0.0
1726531200,1.35833,1.35853,1.35797,1.35835,23.0,30,0.0
1726531500,1.35797,1.35845,1.35797,1.35843,13.0,28,0.0
1726531800,1.35842,1.35849,1.35834,1.35837,20.0,31,0.0
1726532100,1.35854,1.35857,1.35844,1.35857,10.0,22,0.0
1726532400,1.35855,1.35855,1.35839,1.35853,11.0,22,0.0
1726532700,1.35853,1.35853,1.35829,1.35839,16.0,22,0.0
1726533000,1.35839,1.35845,1.35839,1.35841,9.0,22,0.0
1726533300,1.35841,1.35841,1.35828,1.35841,7.0,22,0.0
1726533600,1.35841,1.35841,1.35838,1.35838,7.0,22,0.0
1726533900,1.35838,1.35841,1.35825,1.35841,7.0,22,0.0
1726534200,1.35825,1.35841,1.35815,1.3584,11.0,22,0.0
1726534500,1.3584,1.35842,1.35826,1.35842,7.0,22,0.0
1726534800,1.35835,1.35875,1.35835,1.35875,30.0,9,0.0
1726535100,1.35875,1.35876,1.35838,1.35838,21.0,9,0.0
1726535400,1.35841,1.3585,1.3584,1.35848,29.0,9,0.0
1726535700,1.35848,1.35849,1.35842,1.35848,22.0,5,0.0
1726536000,1.35848,1.35852,1.35848,1.3585,27.0,5,0.0
1726536300,1.3585,1.35857,1.35848,1.35848,18.0,5,0.0
1726536600,1.35848,1.35851,1.35844,1.3585,31.0,5,0.0
1726536900,1.3585,1.35857,1.3585,1.35856,13.0,5,0.0
1726537200,1.35856,1.35856,1.35847,1.35848,18.0,5,0.0
1726537500,1.35847,1.35859,1.35847,1.35848,23.0,5,0.0
1726537800,1.35848,1.35857,1.35848,1.35851,20.0,5,0.0
1726538100,1.3585,1.35866,1.35847,1.35847,91.0,5,0.0
1726538400,1.35846,1.35865,1.35833,1.35865,95.0,5,0.0
1726538700,1.35866,1.35881,1.35863,1.35881,45.0,5,0.0
1726539000,1.35881,1.35889,1.35879,1.35889,45.0,5,0.0
1726539300,1.35889,1.35889,1.35875,1.35884,70.0,5,0.0
1726539600,1.35884,1.35884,1.3587,1.35875,46.0,5,0.0
1726539900,1.35875,1.35877,1.35868,1.35875,44.0,6,0.0
1726540200,1.35875,1.35877,1.35865,1.35875,61.0,5,0.0
1726540500,1.35875,1.35881,1.35875,1.35875,41.0,5,0.0
1726540800,1.35876,1.35876,1.35865,1.35867,49.0,5,0.0
1726541100,1.35868,1.35875,1.35863,1.35864,53.0,5,0.0
1726541400,1.35863,1.35864,1.35856,1.35862,56.0,5,0.0
1726541700,1.35861,1.3587,1.35858,1.35867,95.0,5,0.0
1726542000,1.35868,1.35868,1.35846,1.35847,98.0,5,0.0
1726542300,1.35847,1.35866,1.35843,1.35865,124.0,5,0.0
1726542600,1.35866,1.35888,1.35864,1.35881,112.0,5,0.0
1726542900,1.35881,1.35892,1.35876,1.35892,126.0,5,0.0
1726543200,1.35892,1.35893,1.35884,1.35889,77.0,5,0.0
1726543500,1.3589,1.35902,1.35885,1.35886,99.0,5,0.0
1726543800,1.35887,1.35898,1.35884,1.35897,95.0,5,0.0
1726544100,1.35896,1.35907,1.3589,1.35907,76.0,5,0.0
1726544400,1.35906,1.35915,1.35901,1.35915,90.0,5,0.0
1726544700,1.35915,1.3593,1.35915,1.35928,84.0,5,0.0
1726545000,1.35929,1.35935,1.35921,1.35934,139.0,5,0.0
1726545300,1.35935,1.35936,1.35926,1.35933,135.0,5,0.0
1726545600,1.35932,1.35942,1.3593,1.35942,86.0,5,0.0
1726545900,1.35942,1.35946,1.35923,1.35924,48.0,5,0.0
1726546200,1.35926,1.35926,1.35916,1.35923,78.0,5,0.0
1726546500,1.35922,1.3593,1.35917,1.35924,92.0,5,0.0
1726546800,1.35924,1.35936,1.35918,1.35926,100.0,5,0.0
1726547100,1.35925,1.35926,1.35918,1.35922,57.0,5,0.0
1726547400,1.35922,1.35922,1.35907,1.35909,65.0,5,0.0
1726547700,1.35909,1.35922,1.35909,1.35918,76.0,5,0.0
1726548000,1.35918,1.35919,1.35887,1.35897,108.0,5,0.0
1726548300,1.35896,1.3591,1.3589,1.35907,67.0,5,0.0
1726548600,1.35908,1.3591,1.35895,1.35898,97.0,5,0.0
1726548900,1.35898,1.35902,1.35888,1.35891,118.0,5,0.0
1726549200,1.35889,1.3589,1.35878,1.35878,139.0,5,0.0
1726549500,1.35878,1.359,1.35872,1.35899,118.0,5,0.0
1726549800,1.35899,1.359,1.35886,1.35892,72.0,5,0.0
1726550100,1.35892,1.35909,1.35889,1.35907,71.0,5,0.0
1726550400,1.35905,1.3592,1.35905,1.35918,83.0,5,0.0
1726550700,1.35918,1.35918,1.35888,1.35894,71.0,5,0.0
1726551000,1.35895,1.3591,1.35889,1.359,76.0,5,0.0
1726551300,1.35899,1.3591,1.35899,1.35908,69.0,5,0.0
