time,open,high,low,close,tick_volume,spread,real_volume
1726491600,0.67359,0.67383,0.67354,0.67378,268.0,8,0.0
1726492500,0.67378,0.67402,0.67372,0.67402,211.0,8,0.0
1726493400,0.67402,0.67428,0.67398,0.67423,247.0,8,0.0
1726494300,0.67424,0.67432,0.67412,0.67412,160.0,8,0.0
1726495200,0.67412,0.67422,0.67387,0.67388,201.0,8,0.0
1726496100,0.67388,0.67396,0.67363,0.67393,211.0,8,0.0
1726497000,0.67392,0.67434,0.67388,0.67425,212.0,8,0.0
1726497900,0.67425,0.67474,0.67425,0.67472,258.0,8,0.0
1726498800,0.67473,0.67481,0.67436,0.67458,408.0,8,0.0
1726499700,0.67458,0.67478,0.67418,0.67472,393.0,7,0.0
1726500600,0.67453,0.67483,0.67378,0.67397,586.0,7,0.0
1726501500,0.67398,0.67413,0.6738,0.67398,421.0,8,0.0
1726502400,0.67399,0.67431,0.67394,0.67429,405.0,8,0.0
1726503300,0.67427,0.67452,0.6741,0.6745,377.0,6,0.0
1726504200,0.67448,0.67466,0.67401,0.67403,634.0,7,0.0
1726505100,0.67403,0.67447,0.67374,0.67431,629.0,8,0.0
1726506000,0.67432,0.67433,0.67378,0.67394,605.0,8,0.0
1726506900,0.67394,0.67422,0.67383,0.67407,541.0,8,0.0
1726507800,0.67408,0.67418,0.67366,0.6737,603.0,8,0.0
1726508700,0.67371,0.67379,0.67311,0.67355,662.0,8,0.0
1726509600,0.67354,0.67378,0.67331,0.67369,591.0,8,0.0
1726510500,0.67369,0.67394,0.67364,0.67389,488.0,8,0.0
1726511400,0.67389,0.67393,0.67329,0.67341,382.0,8,0.0
1726512300,0.6734,0.67383,0.67328,0.67383,425.0,8,0.0
1726513200,0.67384,0.67403,0.67355,0.67358,370.0,8,0.0
1726514100,0.67358,0.67389,0.67341,0.67386,354.0,7,0.0
1726515000,0.67386,0.67407,0.67375,0.67407,328.0,8,0.0
1726515900,0.67406,0.67433,0.67399,0.67429,275.0,9,0.0
1726516800,0.67429,0.67432,0.67395,0.67396,283.0,8,0.0
1726517700,0.67396,0.67412,0.67383,0.67397,263.0,8,0.0
1726518600,0.67397,0.67409,0.6738,0.67407,256.0,8,0.0
1726519500,0.67407,0.67449,0.67401,0.67446,305.0,7,0.0
1726520400,0.67447,0.67459,0.67438,0.67447,322.0,8,0.0
1726521300,0.67449,0.67452,0.67433,0.67449,216.0,8,0.0
1726522200,0.67449,0.67451,0.67431,0.67435,210.0,7,0.0
1726523100,0.67434,0.67434,0.67402,0.67427,278.0,8,0.0
1726524000,0.67427,0.67435,0.67407,0.67407,230.0,8,0.0
1726524900,0.67407,0.67458,0.67402,0.67452,218.0,8,0.0
1726525800,0.67452,0.67481,0.67449,0.67473,224.0,8,0.0
1726526700,0.67472,0.67515,0.67471,0.67512,276.0,8,0.0
1726527600,0.67512,0.67519,0.67505,0.67507,127.0,8,0.0
1726528500,0.67507,0.67528,0.67501,0.67524,138.0,9,0.0
1726529400,0.67524,0.67532,0.67513,0.67524,110.0,9,0.0
1726530300,0.67525,0.67525,0.67503,0.67505,98.0,9,0.0
1726531200,0.6748,0.67512,0.6748,0.67496,43.0,11,0.0
1726532100,0.67498,0.67504,0.67489,0.67501,54.0,27,0.0
1726533000,0.67501,0.67506,0.67496,0.67505,54.0,24,0.0
1726533900,0.67503,0.67503,0.67481,0.67496,75.0,21,0.0
1726534800,0.675,0.67513,0.67493,0.67509,104.0,6,0.0
1726535700,0.67509,0.67512,0.67499,0.67509,131.0,9,0.0
1726536600,0.6751,0.67533,0.67508,0.67532,134.0,8,0.0
1726537500,0.67532,0.67532,0.67493,0.67498,151.0,9,0.0
1726538400,0.675,0.67509,0.67472,0.67475,226.0,8,0.0
1726539300,0.67475,0.67507,0.67475,0.67498,191.0,8,0.0
1726540200,0.67498,0.6752,0.67496,0.67517,176.0,8,0.0
1726541100,0.67517,0.67525,0.67507,0.67512,215.0,8,0.0
1726542000,0.67513,0.67526,0.67461,0.67468,372.0,8,0.0
1726542900,0.67468,0.67475,0.67441,0.67465,300.0,9,0.0
1726543800,0.67465,0.6747,0.67436,0.67436,322.0,9,0.0
1726544700,0.67436,0.67439,0.6742,0.67426,273.0,8,0.0
1726545600,0.67431,0.67502,0.67429,0.67488,254.0,8,0.0
1726546500,0.67488,0.67495,0.67439,0.67471,327.0,8,0.0
1726547400,0.6747,0.67521,0.6747,0.67507,346.0,8,0.0
1726548300,0.67507,0.67516,0.67474,0.67514,355.0,8,0.0
1726549200,0.67516,0.67534,0.67492,0.6751,349.0,8,0.0
1726550100,0.67516,0.67519,0.67492,0.67518,302.0,8,0.0
1726551000,0.67517,0.6753,0.67507,0.67508,292.0,9,0.0
1726551900,0.67508,0.67526,0.67496,0.67509,213.0,8,0.0
1726552800,0.67508,0.67526,0.6749,0.67493,245.0,8,0.0
1726553700,0.67494,0.67502,0.67483,0.67489,170.0,8,0.0
1726554600,0.67488,0.67505,0.67474,0.67476,198.0,8,0.0
1726555500,0.67475,0.67481,0.67459,0.67465,185.0,8,0.0
1726556400,0.67465,0.67466,0.67434,0.67439,198.0,8,0.0
1726557300,0.6744,0.6744,0.67411,0.67424,215.0,8,0.0
1726558200,0.67426,0.67441,0.67422,0.67439,190.0,8,0.0
1726559100,0.67439,0.6744,0.6741,0.67421,145.0,6,0.0
1726560000,0.67421,0.67437,0.67415,0.67425,157.0,4,0.0
1726560900,0.67425,0.6746,0.67421,0.67454,145.0,5,0.0
1726561800,0.67455,0.67466,0.67449,0.6746,186.0,8,0.0
1726562700,0.67461,0.67473,0.67449,0.6747,189.0,5,0.0
1726563600,0.6747,0.67576,0.6747,0.6757,332.0,8,0.0
1726564500,0.6757,0.67571,0.67531,0.67556,307.0,8,0.0
1726565400,0.67557,0.67589,0.67554,0.67584,294.0,7,0.0
1726566300,0.67584,0.67623,0.67569,0.67576,333.0,8,0.0
1726567200,0.67577,0.67612,0.67518,0.6754,466.0,8,0.0
1726568100,0.6754,0.67624,0.67534,0.67617,382.0,8,0.0
1726569000,0.67617,0.67644,0.67603,0.67639,383.0,8,0.0
1726569900,0.6764,0.6765,0.67608,0.67642,313.0,7,0.0
1726570800,0.67642,0.67644,0.67588,0.67588,374.0,8,0.0
1726571700,0.67587,0.67607,0.67567,0.6759,329.0,8,0.0
1726572600,0.67592,0.67641,0.67582,0.67632,261.0,8,0.0
1726573500,0.67632,0.67654,0.67611,0.67638,329.0,8,0.0
1726574400,0.67637,0.67678,0.67614,0.67669,406.0,7,0.0
1726575300,0.67669,0.67682,0.67654,0.67668,270.0,8,0.0
1726576200,0.67668,0.67671,0.67627,0.67627,305.0,8,0.0
1726577100,0.67626,0.67642,0.67618,0.67623,286.0,8,0.0
1726578000,0.67624,0.67647,0.6762,0.67628,269.0,8,0.0
1726578900,0.67627,0.67635,0.67589,0.67617,299.0,8,0.0
1726579800,0.67618,0.67621,0.67556,0.67568,248.0,8,0.0
1726580700,0.67569,0.67577,0.67558,0.67561,212.0,8,0.0
1726581600,0.67561,0.67564,0.67554,0.67561,39.0,8,0.0
2024-09-17 14:15:00,0.67559,0.67585,0.67537,0.67553,287.0,8,0.0
2024-09-17 14:30:00,0.67557,0.6761,0.67557,0.6761,272.0,7,0.0
2024-09-17 14:45:00,0.67609,0.67655,0.67609,0.67631,393.0,8,0.0
2024-09-17 15:00:00,0.6763,0.67645,0.67613,0.67622,450.0,8,0.0
2024-09-17 15:15:00,0.67622,0.67628,0.67594,0.67607,480.0,8,0.0
2024-09-17 15:30:00,0.67603,0.67628,0.67455,0.67503,1132.0,8,0.0
2024-09-17 15:45:00,0.67503,0.67519,0.67459,0.67496,791.0,8,0.0
2024-09-17 16:00:00,0.67495,0.67553,0.67471,0.67539,716.0,7,0.0
2024-09-17 16:15:00,0.67539,0.67547,0.67478,0.67483,743.0,8,0.0
2024-09-17 16:30:00,0.67482,0.67501,0.67451,0.67489,886.0,8,0.0
2024-09-17 16:45:00,0.67492,0.67514,0.67464,0.67508,730.0,8,0.0
2024-09-17 17:00:00,0.67508,0.67619,0.675,0.67619,692.0,8,0.0
2024-09-17 17:15:00,0.67616,0.67668,0.67602,0.67648,623.0,7,0.0
2024-09-17 17:30:00,0.67648,0.67651,0.67599,0.67608,615.0,8,0.0
2024-09-17 17:45:00,0.67607,0.67649,0.67597,0.67621,676.0,8,0.0
2024-09-17 18:00:00,0.67624,0.67637,0.67574,0.67598,495.0,8,0.0
2024-09-17 18:15:00,0.67597,0.67612,0.67546,0.67558,538.0,8,0.0
2024-09-17 18:30:00,0.67558,0.67576,0.67534,0.67536,397.0,8,0.0
2024-09-17 18:45:00,0.67537,0.67563,0.67515,0.67529,362.0,8,0.0
2024-09-17 19:00:00,0.6753,0.67554,0.67521,0.6754,409.0,8,0.0
2024-09-17 19:15:00,0.6754,0.6754,0.67486,0.67521,450.0,8,0.0
2024-09-17 19:30:00,0.67521,0.67551,0.67509,0.67525,554.0,8,0.0
2024-09-17 19:45:00,0.67525,0.67537,0.67487,0.67518,573.0,8,0.0
2024-09-17 20:00:00,0.67518,0.67537,0.67439,0.67471,648.0,8,0.0
2024-09-17 20:15:00,0.67472,0.67527,0.67465,0.6751,483.0,8,0.0
2024-09-17 20:30:00,0.67509,0.67518,0.67468,0.67476,486.0,8,0.0
2024-09-17 20:45:00,0.67475,0.67529,0.67442,0.67521,512.0,8,0.0
2024-09-17 21:00:00,0.67521,0.67543,0.67506,0.67523,403.0,7,0.0
2024-09-17 21:15:00,0.67523,0.6755,0.67507,0.67536,363.0,8,0.0
2024-09-17 21:30:00,0.67534,0.67564,0.67528,0.67563,274.0,8,0.0
2024-09-17 21:45:00,0.67563,0.67592,0.67539,0.67591,447.0,8,0.0
2024-09-17 22:00:00,0.6759,0.67602,0.67566,0.67579,358.0,9,0.0
2024-09-17 22:15:00,0.6758,0.6759,0.67554,0.67567,323.0,8,0.0
2024-09-17 22:30:00,0.67567,0.67572,0.67544,0.67544,298.0,8,0.0
2024-09-17 22:45:00,0.67545,0.67557,0.67541,0.67554,190.0,8,0.0
2024-09-17 23:00:00,0.67558,0.67565,0.67544,0.67554,118.0,8,0.0
2024-09-17 23:15:00,0.67553,0.67572,0.67553,0.67565,109.0,8,0.0
2024-09-17 23:30:00,0.67563,0.6757,0.67554,0.67555,85.0,9,0.0
2024-09-17 23:45:00,0.67554,0.67561,0.67542,0.67544,99.0,2,0.0
2024-09-18 00:00:00,0.67546,0.67554,0.67529,0.67544,115.0,18,0.0
2024-09-18 00:15:00,0.67547,0.6757,0.67519,0.67564,72.0,14,0.0
2024-09-18 00:30:00,0.67564,0.67564,0.67552,0.67553,74.0,24,0.0
2024-09-18 00:45:00,0.67553,0.67556,0.67542,0.67551,51.0,14,0.0
2024-09-18 01:00:00,0.6755,0.67572,0.67549,0.67569,459.0,6,0.0
2024-09-18 01:15:00,0.6757,0.67584,0.67568,0.67581,68.0,9,0.0
2024-09-18 01:30:00,0.67583,0.67586,0.67574,0.67579,98.0,10,0.0
2024-09-18 01:45:00,0.67578,0.6758,0.67572,0.67574,101.0,9,0.0
2024-09-18 02:00:00,0.67575,0.67583,0.67564,0.67575,159.0,8,0.0
2024-09-18 02:15:00,0.67575,0.67599,0.67575,0.67599,149.0,7,0.0
2024-09-18 02:30:00,0.67599,0.67618,0.67599,0.67616,124.0,7,0.0
2024-09-18 02:45:00,0.67617,0.67619,0.67599,0.676,110.0,8,0.0
2024-09-18 03:00:00,0.676,0.67624,0.67597,0.67619,227.0,7,0.0
2024-09-18 03:15:00,0.67619,0.67665,0.67617,0.67659,280.0,8,0.0
2024-09-18 03:30:00,0.67659,0.6766,0.67644,0.67646,224.0,8,0.0
2024-09-18 03:45:00,0.67645,0.67694,0.67639,0.67673,411.0,8,0.0
2024-09-18 04:00:00,0.67673,0.67728,0.6767,0.67689,440.0,8,0.0
2024-09-18 04:15:00,0.67684,0.67709,0.67634,0.67635,348.0,8,0.0
2024-09-18 04:30:00,0.67637,0.67664,0.67633,0.67643,381.0,9,0.0
2024-09-18 04:45:00,0.67643,0.67678,0.67634,0.67665,291.0,8,0.0
2024-09-18 05:00:00,0.67665,0.67684,0.67629,0.67634,304.0,9,0.0
2024-09-18 05:15:00,0.67635,0.67644,0.67603,0.67621,271.0,8,0.0
2024-09-18 05:30:00,0.67624,0.67636,0.67605,0.67607,234.0,8,0.0
2024-09-18 05:45:00,0.67608,0.67663,0.67606,0.67661,257.0,8,0.0
2024-09-18 06:00:00,0.67661,0.67665,0.67641,0.67641,217.0,8,0.0
2024-09-18 06:15:00,0.67641,0.67658,0.67636,0.67653,170.0,8,0.0
2024-09-18 06:30:00,0.67652,0.67664,0.67642,0.67642,210.0,9,0.0
2024-09-18 06:45:00,0.67642,0.67648,0.67617,0.67619,179.0,8,0.0
2024-09-18 07:00:00,0.67619,0.67619,0.676,0.67609,192.0,4,0.0
2024-09-18 07:15:00,0.67607,0.67617,0.67589,0.67589,161.0,8,0.0
2024-09-18 07:30:00,0.67589,0.67598,0.67561,0.67568,175.0,6,0.0
2024-09-18 07:45:00,0.67568,0.67568,0.67488,0.67506,219.0,8,0.0
2024-09-18 08:00:00,0.67504,0.67526,0.67502,0.67519,192.0,9,0.0
2024-09-18 08:15:00,0.67519,0.67529,0.67501,0.67524,168.0,6,0.0
2024-09-18 08:30:00,0.67524,0.67539,0.67517,0.67539,203.0,8,0.0
2024-09-18 08:45:00,0.6754,0.67588,0.67531,0.67587,291.0,8,0.0
2024-09-18 09:00:00,0.67589,0.67671,0.67589,0.67655,394.0,8,0.0
2024-09-18 09:15:00,0.67654,0.67665,0.67625,0.6766,377.0,8,0.0
2024-09-18 09:30:00,0.67659,0.67679,0.67648,0.67648,395.0,8,0.0
2024-09-18 09:45:00,0.67648,0.67667,0.67637,0.67667,352.0,8,0.0
2024-09-18 10:00:00,0.67669,0.67743,0.67669,0.67699,426.0,8,0.0
2024-09-18 10:15:00,0.67699,0.67744,0.67689,0.67713,431.0,8,0.0
2024-09-18 10:30:00,0.67715,0.67721,0.67692,0.6771,372.0,7,0.0
2024-09-18 10:45:00,0.67709,0.67775,0.67688,0.67773,464.0,7,0.0
2024-09-18 11:00:00,0.67774,0.67794,0.67737,0.67744,426.0,8,0.0
2024-09-18 11:15:00,0.67742,0.67782,0.67735,0.67779,363.0,8,0.0
2024-09-18 11:30:00,0.67778,0.67795,0.67771,0.67776,390.0,7,0.0
2024-09-18 11:45:00,0.67776,0.67803,0.67773,0.67793,129.0,8,0.0
