time,open,high,low,close,tick_volume,spread,real_volume
1726630200,1.11238,1.11239,1.11226,1.11235,75.0,4,0.0
1726630500,1.11235,1.11237,1.11226,1.1123,65.0,4,0.0
1726630800,1.1123,1.11231,1.11221,1.11227,74.0,4,0.0
1726631100,1.11227,1.11233,1.1122,1.11227,69.0,4,0.0
1726631400,1.11227,1.11284,1.11221,1.11279,160.0,4,0.0
1726631700,1.11282,1.11282,1.11258,1.11268,148.0,4,0.0
1726632000,1.11269,1.11285,1.11269,1.11273,118.0,4,0.0
1726632300,1.11273,1.11284,1.11268,1.11273,92.0,4,0.0
1726632600,1.11273,1.1128,1.11261,1.11262,95.0,4,0.0
1726632900,1.11261,1.11279,1.1126,1.11278,88.0,4,0.0
1726633200,1.11279,1.11304,1.11279,1.11288,80.0,4,0.0
1726633500,1.11287,1.11287,1.11262,1.11263,92.0,4,0.0
1726633800,1.11262,1.11279,1.11262,1.11262,94.0,4,0.0
1726634100,1.11262,1.11264,1.11251,1.11262,68.0,4,0.0
1726634400,1.11261,1.11279,1.11261,1.11278,101.0,4,0.0
1726634700,1.11278,1.11284,1.11267,1.11268,97.0,4,0.0
1726635000,1.11268,1.11281,1.11266,1.11274,70.0,4,0.0
1726635300,1.11274,1.11291,1.11273,1.11278,83.0,4,0.0
1726635600,1.11278,1.11285,1.11262,1.11262,103.0,4,0.0
1726635900,1.11262,1.11267,1.11251,1.11267,87.0,4,0.0
1726636200,1.11268,1.11269,1.11252,1.11257,76.0,4,0.0
1726636500,1.11257,1.11261,1.11246,1.11259,81.0,4,0.0
1726636800,1.11259,1.11266,1.11254,1.11259,47.0,4,0.0
1726637100,1.11258,1.1126,1.11249,1.11251,65.0,4,0.0
1726637400,1.11251,1.11261,1.1125,1.11258,65.0,4,0.0
1726637700,1.11258,1.1128,1.11257,1.11274,50.0,4,0.0
1726638000,1.11274,1.11274,1.11255,1.11258,73.0,4,0.0
1726638300,1.11258,1.11266,1.11257,1.11258,61.0,4,0.0
1726638600,1.11258,1.11268,1.11255,1.11257,74.0,4,0.0
1726638900,1.11257,1.11279,1.11257,1.11279,78.0,4,0.0
1726639200,1.11279,1.11285,1.11265,1.11274,56.0,4,0.0
1726639500,1.11274,1.11278,1.11263,1.11267,59.0,4,0.0
1726639800,1.11268,1.11268,1.11259,1.11262,42.0,4,0.0
1726640100,1.11262,1.11264,1.11252,1.11256,57.0,4,0.0
1726640400,1.11256,1.11269,1.11256,1.11267,63.0,4,0.0
1726640700,1.11268,1.11277,1.11268,1.11273,72.0,4,0.0
1726641000,1.11273,1.11277,1.1127,1.11271,47.0,4,0.0
1726641300,1.11271,1.11277,1.11271,1.11272,50.0,4,0.0
1726641600,1.11272,1.11274,1.11267,1.11267,35.0,4,0.0
1726641900,1.11267,1.11273,1.11264,1.11268,39.0,4,0.0
1726642200,1.11268,1.11268,1.11256,1.11262,45.0,4,0.0
1726642500,1.11263,1.11269,1.11259,1.11262,55.0,4,0.0
1726642800,1.11262,1.11262,1.11251,1.11258,56.0,4,0.0
1726643100,1.11258,1.11263,1.11252,1.11257,48.0,4,0.0
1726643400,1.11257,1.11262,1.11254,1.11257,55.0,4,0.0
1726643700,1.11257,1.11257,1.11246,1.11249,58.0,4,0.0
1726644000,1.11249,1.11249,1.11233,1.11233,55.0,4,0.0
1726644300,1.11233,1.11238,1.11231,1.11236,19.0,4,0.0
1726644600,1.11236,1.11241,1.11225,1.11231,44.0,4,0.0
1726644900,1.11231,1.11237,1.11231,1.11236,12.0,4,0.0
1726645200,1.11236,1.11237,1.11231,1.11232,17.0,4,0.0
1726645500,1.11232,1.11233,1.1122,1.11221,33.0,4,0.0
1726645800,1.11221,1.11226,1.11211,1.11215,40.0,4,0.0
1726646100,1.11214,1.11214,1.112,1.112,54.0,4,0.0
1726646400,1.11199,1.1121,1.11192,1.11192,73.0,4,0.0
1726646700,1.11192,1.11213,1.11192,1.11207,44.0,4,0.0
1726647000,1.11207,1.11207,1.11195,1.11197,36.0,4,0.0
1726647300,1.11197,1.11197,1.11191,1.11191,38.0,4,0.0
1726647600,1.11191,1.11202,1.11191,1.11195,25.0,4,0.0
1726647900,1.11195,1.112,1.1119,1.11191,46.0,4,0.0
1726648200,1.1119,1.11195,1.11184,1.1119,51.0,4,0.0
1726648500,1.11186,1.11192,1.11183,1.11188,49.0,4,0.0
1726648800,1.11188,1.11191,1.1118,1.11189,56.0,4,0.0
1726649100,1.11189,1.1119,1.11176,1.11182,67.0,4,0.0
1726649400,1.11182,1.11202,1.1118,1.11201,93.0,4,0.0
1726649700,1.112,1.11215,1.11198,1.11205,90.0,4,0.0
1726650000,1.11204,1.11246,1.11197,1.11243,167.0,4,0.0
1726650300,1.11241,1.11259,1.11232,1.11242,177.0,4,0.0
1726650600,1.11244,1.11245,1.11222,1.11239,143.0,4,0.0
1726650900,1.1124,1.11245,1.1121,1.11239,123.0,4,0.0
1726651200,1.11238,1.11238,1.11219,1.11223,132.0,4,0.0
1726651500,1.11222,1.11228,1.112,1.11207,123.0,4,0.0
1726651800,1.11206,1.11211,1.11181,1.11186,126.0,4,0.0
1726652100,1.11186,1.11221,1.11186,1.11216,113.0,4,0.0
1726652400,1.11216,1.11232,1.11175,1.11175,161.0,3,0.0
1726652700,1.11175,1.11199,1.11175,1.11195,147.0,4,0.0
1726653000,1.11197,1.11218,1.11166,1.11181,165.0,3,0.0
1726653300,1.1118,1.11197,1.11152,1.11186,185.0,4,0.0
1726653600,1.11186,1.11205,1.11173,1.112,185.0,4,0.0
1726653900,1.112,1.1122,1.11188,1.11204,155.0,4,0.0
1726654200,1.11203,1.11227,1.11192,1.11198,172.0,4,0.0
1726654500,1.11197,1.11252,1.11196,1.11252,175.0,4,0.0
1726654800,1.11248,1.11275,1.11248,1.11275,180.0,4,0.0
1726655100,1.11274,1.11274,1.11235,1.11236,176.0,4,0.0
1726655400,1.11236,1.11255,1.11234,1.11248,170.0,4,0.0
1726655700,1.11248,1.11249,1.11222,1.1124,170.0,4,0.0
1726656000,1.1124,1.11263,1.1124,1.11251,151.0,4,0.0
1726656300,1.11252,1.11303,1.11237,1.11303,179.0,4,0.0
1726656600,1.11303,1.11308,1.11277,1.11299,170.0,4,0.0
1726656900,1.11298,1.1131,1.11287,1.1131,174.0,4,0.0
1726657200,1.11312,1.11315,1.11291,1.11293,199.0,4,0.0
1726657500,1.11291,1.11322,1.1129,1.1132,139.0,4,0.0
1726657800,1.1132,1.1132,1.11287,1.113,156.0,4,0.0
1726658100,1.113,1.11305,1.11277,1.11294,139.0,4,0.0
1726658400,1.11295,1.1133,1.11288,1.11317,157.0,4,0.0
1726658700,1.11317,1.11327,1.11304,1.11313,169.0,4,0.0
1726659000,1.11318,1.1133,1.11306,1.11309,126.0,4,0.0
1726659300,1.11309,1.11332,1.113,1.11308,139.0,4,0.0
1726659600,1.11309,1.11315,1.113,1.11309,151.0,4,0.0
1726659900,1.11309,1.11327,1.11308,1.11309,130.0,4,0.0
1726660200,1.1131,1.1131,1.113,1.11301,13.0,4,0.0
2024-09-18 11:55:00,1.11314,1.11327,1.11291,1.11295,133.0,4,0.0
2024-09-18 12:00:00,1.11294,1.11303,1.11279,1.11287,138.0,4,0.0
2024-09-18 12:05:00,1.11286,1.11287,1.11266,1.11272,170.0,3,0.0
2024-09-18 12:10:00,1.11272,1.1131,1.11271,1.11309,160.0,4,0.0
2024-09-18 12:15:00,1.1131,1.11347,1.11305,1.11324,121.0,4,0.0
2024-09-18 12:20:00,1.11325,1.11361,1.11322,1.11352,164.0,4,0.0
2024-09-18 12:25:00,1.11352,1.11364,1.1133,1.11331,129.0,4,0.0
2024-09-18 12:30:00,1.11332,1.11358,1.11327,1.1134,147.0,4,0.0
2024-09-18 12:35:00,1.1134,1.11367,1.1134,1.11365,124.0,4,0.0
2024-09-18 12:40:00,1.11361,1.11377,1.11342,1.11365,135.0,4,0.0
2024-09-18 12:45:00,1.11365,1.11389,1.11364,1.11388,150.0,4,0.0
2024-09-18 12:50:00,1.11386,1.11397,1.11379,1.11389,130.0,4,0.0
2024-09-18 12:55:00,1.11389,1.11389,1.11368,1.11379,114.0,4,0.0
2024-09-18 13:00:00,1.11379,1.11385,1.11367,1.11374,94.0,4,0.0
2024-09-18 13:05:00,1.11374,1.11379,1.11366,1.11374,125.0,4,0.0
2024-09-18 13:10:00,1.11375,1.11376,1.11341,1.11356,113.0,4,0.0
2024-09-18 13:15:00,1.11355,1.11372,1.11348,1.11353,133.0,4,0.0
2024-09-18 13:20:00,1.11353,1.11355,1.11342,1.11352,96.0,4,0.0
2024-09-18 13:25:00,1.11352,1.11377,1.11341,1.11375,108.0,4,0.0
2024-09-18 13:30:00,1.11376,1.11377,1.11353,1.11354,122.0,4,0.0
2024-09-18 13:35:00,1.11354,1.11355,1.11338,1.11351,103.0,4,0.0
2024-09-18 13:40:00,1.1135,1.11368,1.11349,1.11349,126.0,4,0.0
2024-09-18 13:45:00,1.11349,1.1135,1.11325,1.1132900000000001,57.0,4,0.0
